  8926  2.730000E-003  2.730000E-003  2.730000E-003
  2995 2.620800E-003 1.765400E-003 1.774500E-003   1	 7003	    0	    0	 8646
  2996 2.211300E-003 1.001000E-004 1.183000E-003   8	 2426	 2448	 2904	 7679	 3214	 2342	 4286	 2997	    0	    0	 6568	 1789	 8564	 6471	 2347	 2251	 5709	 8647
  2997 2.129400E-003 1.365000E-004 1.264900E-003   3	  421	 2342	 2996	    0	    0	 3515	 7924	 8647
  2998 1.355900E-003 1.647100E-003 1.010100E-003   1	 7681	    0	    0	 8648
  2999 1.019200E-003 2.393300E-003 1.547000E-004   2	  418	 7034	    0	    0	 3478	 8649
  3000 2.375100E-003 1.328600E-003 4.641000E-004   1	 3001	    0	    0	 8650
  3001 2.366000E-003 1.374100E-003 4.823000E-004   1	 3000	    0	    0	 8650
  3002 2.639000E-003 2.320500E-003 6.006000E-004   1	 3003	    0	    0	 8651
  3003 2.675400E-003 2.329600E-003 6.097000E-004   3	 1330	 1094	 3002	    0	    0	 5290	 4053	 8651
  3004 1.492400E-003 5.460000E-005 2.602600E-003   2	 6933	 3244	    0	    0	 8652	 7043
  3005 1.319500E-003 1.383200E-003 4.823000E-004   2	 7477	 6893	    0	    0	 5759	 8653
  3006 2.275000E-004 1.729000E-003 1.237600E-003   4	 8230	 3007	 6464	 6926	    0	    0	 1762	 8654	 7261	 5706
  3007 2.639000E-004 1.738100E-003 1.201200E-003   2	 3006	 6464	    0	    0	 8654	 7260
  3008 1.947400E-003 1.956500E-003 7.371000E-004   3	 4451	 6524	 7858	    0	    0	 8655	 4395	 4396
  3009 3.913000E-004 1.528800E-003 2.375100E-003   3	 5546	 7102	 7500	    0	    0	 8200	 8656	 8657
  3010 9.555000E-004 1.055600E-003 7.007000E-004   2	 7481	 7964	    0	    0	 2405	 8658
  3011 4.732000E-004 1.610700E-003 3.094000E-004   1	 7101	    0	    0	 8659
  3012 2.538900E-003 2.402400E-003 3.549000E-004   3	 1105	 1142	 3013	    0	    0	 3156	 5106	 8660
  3013 2.484300E-003 2.384200E-003 3.094000E-004   2	 1142	 3012	    0	    0	 5107	 8660
  3014 3.367000E-004 2.420600E-003 3.094000E-004   2	 6403	 1007	    0	    0	 8661	 4978
  3015 2.275000E-003 7.462000E-004 7.007000E-004   1	 6750	    0	    0	 8662
  3016 2.584400E-003 9.646000E-004 1.911000E-003   1	 6937	    0	    0	 8663
  3017 1.547000E-003 1.283100E-003 1.810900E-003   3	 3303	 5808	 5807	    0	    0	 8664	 4157	 4459
  3018 1.792700E-003 2.611700E-003 7.371000E-004   1	 3019	    0	    0	 8665
  3019 1.847300E-003 2.593500E-003 7.553000E-004   3	 8449	 5774	 3018	    0	    0	 1930	 2377	 8665
  3020 2.657200E-003 2.702700E-003 2.275000E-003   3	  521	 2633	 5741	    0	    0	 3887	 1946	 8666
  3021 1.019200E-003 2.347800E-003 2.211300E-003   2	 7918	 6187	    0	    0	 8667	 4195
  3022 1.774500E-003 6.370000E-004 3.549000E-004   4	 6377	 3023	 2825	 3809	    0	    0	 6676	 8668	 8491	 8045
  3023 1.820000E-003 5.915000E-004 3.185000E-004   2	 3022	 7045	    0	    0	 8668	 6579
  3024 1.847300E-003 8.918000E-004 8.827000E-004   2	 6774	 7206	    0	    0	  718	 8669
  3025 2.120300E-003 7.189000E-004 3.185000E-004   3	 4298	 5742	 7587	    0	    0	 8671	 8672	 8670
  3026 5.642000E-004 3.094000E-004 7.007000E-004   4	 6283	 1440	 7176	 7982	    0	    0	 8673	 5400	 7698	 8674
  3027 7.917000E-004 1.010100E-003 3.185000E-004   3	 1517	 4234	 5733	    0	    0	 3167	 8676	 8675
  3028 1.465100E-003 1.001000E-003 2.657200E-003   4	 7833	 3700	 6220	 1420	    0	    0	 4063	 8677	 8678	 5381
  3029 1.055600E-003 6.916000E-004 1.901900E-003   2	 4144	 5849	    0	    0	 8679	 3859
  3030 2.457000E-003 1.592500E-003 2.711800E-003   1	 3031	    0	    0	 8680
  3031 2.438800E-003 1.574300E-003 2.684500E-003   4	 3030	   10	 5066	 4196	    0	    0	 8680	  715	 3971	 4025
  3032 1.164800E-003 1.337700E-003 1.638000E-004   3	 2033	 8471	 6268	    0	    0	 7445	 7439	 8681
  3033 2.220400E-003 2.730000E-005 6.188000E-004   2	 5346	 3034	    0	    0	 2642	 8682
  3034 2.265900E-003 9.100000E-006 5.824000E-004   2	 2340	 3033	    0	    0	 6020	 8682
  3035 1.410500E-003 2.429700E-003 6.097000E-004   4	 3165	 3101	 7519	 7200	    0	    0	 4486	 7779	 7786	 8683
  3036 1.410500E-003 1.255800E-003 1.820000E-003   3	 3411	 5808	 5836	    0	    0	 8685	 8684	 5960
  3037 1.301300E-003 1.847300E-003 1.501500E-003   2	 5945	 7071	    0	    0	 6540	 8686
  3038 1.319500E-003 1.874600E-003 3.185000E-004   4	 7159	 7244	 7245	 4192	    0	    0	 8688	 6486	 8092	 8687
  3039 1.219400E-003 1.110200E-003 2.366000E-003   3	 8216	 4505	 7507	    0	    0	 8689	 4532	 3602
  3040 1.747200E-003 2.821000E-004 1.783600E-003   3	 5446	 4941	 3316	    0	    0	 8690	 6981	 6609
  3041 1.947400E-003 2.602600E-003 1.820000E-005   3	  209	 3042	 3043	    0	    0	 2426	 6734	 8691
  3042 1.810900E-003 2.557100E-003 5.460000E-005   2	 3041	 3043	    0	    0	 6734	 8692
  3043 1.847300E-003 2.566200E-003 9.100000E-006   2	 3041	 3042	    0	    0	 8691	 8692
  3044 2.247700E-003 1.019200E-003 1.519700E-003   4	 2176	  436	 7486	 7988	    0	    0	 7645	 3545	 8693	 1665
  3045 1.301300E-003 1.938300E-003 1.128400E-003   4	 7077	 5086	 4645	 6415	    0	    0	 6473	 4131	 8695	 8694
  3046 2.821000E-004 1.355900E-003 1.210300E-003   1	 3047	    0	    0	 8696
  3047 3.003000E-004 1.328600E-003 1.201200E-003   1	 3046	    0	    0	 8696
  3048 1.383200E-003 8.281000E-004 1.474200E-003   3	 6136	 5616	 2579	    0	    0	 5772	 8697	 8268
  3049 2.129400E-003 1.119300E-003 7.553000E-004   2	 4134	 3050	    0	    0	 1754	 8698
  3050 2.074800E-003 1.073800E-003 7.371000E-004   2	 3133	 3049	    0	    0	 1623	 8698
  3051 1.738100E-003 2.593500E-003 1.719900E-003   2	 1341	 3570	    0	    0	 5302	 8699
  3052 2.384200E-003 1.456000E-003 1.437800E-003   4	  916	 1407	 2583	 7651	    0	    0	 3960	 5366	 4338	 8700
  3053 2.229500E-003 6.370000E-004 1.374100E-003   2	  411	 5552	    0	    0	 2775	 8701
  3054 2.629900E-003 1.410500E-003 1.838200E-003   2	 1891	 3055	    0	    0	 4111	 8702
  3055 2.675400E-003 1.346800E-003 1.810900E-003   2	 5851	 3054	    0	    0	 8703	 8702
  3056 1.492400E-003 1.765400E-003 3.276000E-004   4	 5740	 5732	 6395	 7112	    0	    0	 6628	 8704	 8093	 6632
  3057 3.367000E-004 9.100000E-005 1.901900E-003   2	 7704	 4055	    0	    0	 8090	 8705
  3058 1.301300E-003 2.338700E-003 1.228500E-003   3	 7322	 4117	 7622	    0	    0	 6430	 8706	 2971
  3059 1.228500E-003 2.229500E-003 6.097000E-004   3	 2283	 4375	 4924	    0	    0	 7822	 8707	 8708
  3060 6.916000E-004 1.046500E-003 1.565200E-003   2	 8287	 8171	    0	    0	 5700	 8709
  3061 2.156700E-003 1.365000E-003 2.730000E-005   3	 3523	 3522	 5815	    0	    0	 4197	 8710	 2406
  3062 1.701700E-003 2.384200E-003 1.310400E-003   3	 2261	 6393	 4277	    0	    0	 6529	 4233	 8711
  3063 1.365000E-003 1.301300E-003 5.369000E-004   2	 7477	 6485	    0	    0	 8712	 4556
  3064 1.264900E-003 3.640000E-004 2.557100E-003   1	 6123	    0	    0	 8713
  3065 2.821000E-004 1.583400E-003 8.281000E-004   2	 1537	 7444	    0	    0	 4678	 8714
  3066 2.056600E-003 2.702700E-003 2.147600E-003   3	 4660	 8138	 3857	    0	    0	 1210	 8715	  937
  3067 4.368000E-004 2.402400E-003 2.666300E-003   3	 8355	 6105	 7075	    0	    0	 8716	 3922	 7609
  3068 1.992900E-003 1.729000E-004 2.356900E-003   1	 8199	    0	    0	 8717
  3069 1.792700E-003 1.337700E-003 1.055600E-003   1	 5499	    0	    0	 8718
  3070 1.992900E-003 1.446900E-003 1.437800E-003   4	 5558	 2599	 3071	 6910	    0	    0	 2633	 6007	 8719	 3706
  3071 1.938300E-003 1.446900E-003 1.383200E-003   3	 6722	 5131	 3070	    0	    0	 3404	 7783	 8719
  3072 4.732000E-004 1.556100E-003 4.186000E-004   2	 3181	 3073	    0	    0	 4280	 8720
  3073 4.004000E-004 1.501500E-003 3.367000E-004   2	 8054	 3072	    0	    0	 8083	 8720
  3074 1.155700E-003 3.185000E-004 1.274000E-004   3	 4287	 8425	 4707	    0	    0	 8722	 7456	 8721
  3075 2.484300E-003 1.783600E-003 5.369000E-004   1	 3080	    0	    0	 8723
  3076 2.475200E-003 2.366000E-003 7.553000E-004   3	 3077	 6697	 1155	    0	    0	 8724	 2870	 4780
  3077 2.438800E-003 2.420600E-003 8.099000E-004   2	 3076	 6697	    0	    0	 8724	 2072
  3078 1.810900E-003 4.186000E-004 1.938300E-003   4	 7562	 4547	 4904	 1246	    0	    0	 4203	 8725	  606	 5210
  3079 1.619800E-003 2.275000E-003 4.732000E-004   2	 6742	 6968	    0	    0	 7385	 8726
  3080 2.493400E-003 1.820000E-003 5.369000E-004   2	 5786	 3075	    0	    0	 8727	 8723
  3081 1.537900E-003 1.638000E-003 2.256800E-003   3	 6135	 6510	 5705	    0	    0	 8728	 4751	 4892
  3082 2.447900E-003 2.202200E-003 4.550000E-004   2	 8159	 5392	    0	    0	 4311	 8729
  3083 2.411500E-003 2.538900E-003 4.095000E-004   4	 6957	 7730	 5288	 3084	    0	    0	 8004	  674	 6643	 8730
  3084 2.438800E-003 2.593500E-003 3.367000E-004   2	 3359	 3083	    0	    0	 4017	 8730
  3085 2.675400E-003 2.329600E-003 1.082900E-003   2	  202	 3086	    0	    0	 2407	 8731
  3086 2.639000E-003 2.302300E-003 1.110200E-003   3	 1304	 5527	 3085	    0	    0	 5264	 6472	 8731
  3087 2.229500E-003 2.575300E-003 1.237600E-003   2	  571	 6156	    0	    0	 3420	 8732
  3088 2.411500E-003 1.365000E-004 9.100000E-004   5	 1258	 5142	 5794	 2717	 3089	    0	    0	  652	  641	 3525	 8397	 8733
  3089 2.420600E-003 1.001000E-004 9.737000E-004   5	 2499	 4643	 1388	 1563	 3088	    0	    0	 3722	 8179	 3737	 5529	 8733
  3090 1.911000E-004 2.074800E-003 1.838200E-003   5	 6891	 8008	 8406	 8009	 5452	    0	    0	 1361	 1612	 4055	 3040	 8734
  3091 2.384200E-003 1.820000E-004 1.519700E-003   1	 7289	    0	    0	 8735
  3092 9.555000E-004 2.347800E-003 1.683500E-003   1	 4181	    0	    0	 8736
  3093 2.912000E-004 4.368000E-004 4.550000E-004   3	 7546	 6138	 8139	    0	    0	 8737	 1911	 4271
  3094 2.557100E-003 2.711800E-003 2.338700E-003   1	 6007	    0	    0	 8738
  3095 2.511600E-003 2.347800E-003 5.369000E-004   2	 7655	  125	    0	    0	 8739	 1975
  3096 2.311400E-003 2.666300E-003 1.983800E-003   3	 3908	 3664	  138	    0	    0	 3914	 8740	 2024
  3097 2.584400E-003 2.302300E-003 8.645000E-004   1	 3154	    0	    0	 8741
  3098 4.459000E-004 2.202200E-003 2.611700E-003   3	 6363	 4047	 4432	    0	    0	 6435	 7738	 8742
  3099 1.656200E-003 1.647100E-003 3.003000E-004   3	 3100	 6944	 5812	    0	    0	 8743	 8118	 2120
  3100 1.656200E-003 1.638000E-003 3.458000E-004   1	 3099	    0	    0	 8743
  3101 1.392300E-003 2.502500E-003 6.097000E-004   4	 3165	 3035	 3102	 5952	    0	    0	 4513	 7779	 8744	 6195
  3102 1.401400E-003 2.520700E-003 5.369000E-004   2	 7366	 3101	    0	    0	 7884	 8744
  3103 6.188000E-004 6.643000E-004 3.549000E-004   1	 8091	    0	    0	 8745
  3104 2.693600E-003 2.821000E-004 1.628900E-003   3	    0	  865	 6010	    0	    1	  384	 4747	 8746
  3105 1.701700E-003 2.511600E-003 9.464000E-004   2	 5370	 3106	    0	    0	 1478	 8747
  3106 1.729000E-003 2.584400E-003 9.555000E-004   2	 4219	 3105	    0	    0	 7397	 8747
  3107 9.464000E-004 8.736000E-004 1.310400E-003   3	 6823	 8292	 4959	    0	    0	 2782	 7850	 8748
  3108 9.646000E-004 9.100000E-005 1.192100E-003   5	 5922	 7716	 6113	 3109	 6411	    0	    0	 6465	  815	 2033	 8749	 2354
  3109 1.055600E-003 9.100000E-005 1.155700E-003   3	 3108	 6699	 2732	    0	    0	 8749	 2963	 8410
  3110 1.820000E-003 9.555000E-004 1.983800E-003   3	 7013	 2360	 7493	    0	    0	 4061	 7957	 8750
  3111 1.255800E-003 2.020200E-003 5.733000E-004   4	 4550	 4357	 6514	 7316	    0	    0	 5820	 6598	 7209	 8751
  3112 1.173900E-003 7.462000E-004 8.645000E-004   1	 4315	    0	    0	 8752
  3113 2.220400E-003 2.912000E-004 1.983800E-003   1	 5735	    0	    0	 8753
  3114 8.190000E-004 8.463000E-004 5.915000E-004   2	 5799	 3730	    0	    0	 8754	 4041
  3115 1.810900E-003 6.552000E-004 2.511600E-003   1	 3379	    0	    0	 8755
  3116 1.774500E-003 5.278000E-004 8.463000E-004   5	 1347	 1117	 3967	 3117	 2679	    0	    0	 4617	 5083	 2189	 8756	 8357
  3117 1.792700E-003 5.642000E-004 8.645000E-004   2	 3116	 2112	    0	    0	 8756	 3490
  3118 2.429700E-003 8.008000E-004 5.460000E-004   2	 7630	 8180	    0	    0	 7269	 8757
  3119 1.183000E-003 2.375100E-003 1.337700E-003   2	 8417	 3120	    0	    0	 1686	 8758
  3120 1.246700E-003 2.384200E-003 1.374100E-003   3	 5601	 5391	 3119	    0	    0	 3498	 4526	 8758
  3121 1.901900E-003 8.827000E-004 3.640000E-004   2	 8266	 5729	    0	    0	 1973	 8759
  3122 2.320500E-003 1.210300E-003 1.210300E-003   1	 7396	    0	    0	 8760
  3123 1.774500E-003 8.281000E-004 1.183000E-004   1	 6694	    0	    0	 8762
  3124 2.247700E-003 4.095000E-004 2.675400E-003   2	 5355	 5676	    0	    0	  629	 8763
  3125 2.275000E-004 1.519700E-003 1.619800E-003   4	 2937	 1916	 7523	 6439	    0	    0	 8593	  838	 2790	 8767
  3126 1.783600E-003 1.820000E-005 1.874600E-003   2	 8019	 5502	    0	    0	  876	 8770
  3127 1.183000E-003 7.644000E-004 7.280000E-004   2	 4314	 8360	    0	    0	 5680	 8774
  3128 1.847300E-003 1.783600E-003 1.228500E-003   1	 5777	    0	    0	 8779
  3129 2.420600E-003 7.462000E-004 9.100000E-004   1	 5013	    0	    0	 8780
  3130 2.320500E-003 2.584400E-003 1.820000E-005   2	  579	 6981	    0	    0	 4110	 8793
  3131 1.628900E-003 4.550000E-005 1.911000E-003   3	 8176	 5855	 1002	    0	    0	 5939	 8795	 4489
  3132 1.892800E-003 3.276000E-004 1.565200E-003   2	 8198	 7350	    0	    0	 4770	 8797
  3133 1.920100E-003 1.119300E-003 7.462000E-004   4	 7155	 3050	 1651	 2872	    0	    0	 8799	 1623	 5810	 6627
  3134 6.279000E-004 1.237600E-003 2.184000E-004   2	 8038	 7692	    0	    0	 8205	 8805
  3135 1.037400E-003 1.365000E-004 2.275000E-004   5	 4795	 7238	 3852	 1352	 3583	    0	    0	 4584	 8807	 5813	 5315	 6528
  3136 4.459000E-004 2.693600E-003 1.810900E-003   3	 5938	 8270	 5801	    0	    0	 8813	  739	 1263
  3137 2.675400E-003 3.549000E-004 5.642000E-004   2	    0	 7479	    0	    1	  383	 8818
  3138 7.098000E-004 1.820000E-005 2.912000E-004   3	 3774	 1490	 5523	    0	    0	 2127	 5456	 8821
  3139 1.765400E-003 7.280000E-004 6.552000E-004   1	 3140	    0	    0	 8828
  3140 1.856400E-003 6.643000E-004 7.007000E-004   3	 5894	 3139	 2112	    0	    0	 5986	 8828	 6242
  3141 1.956500E-003 7.644000E-004 7.189000E-004   1	 5604	    0	    0	 8831
  3142 1.974700E-003 1.237600E-003 2.275000E-003   1	 6088	    0	    0	 8834
  3143 2.320500E-003 1.264900E-003 6.552000E-004   3	 1924	 2625	 7533	    0	    0	 7083	 8308	 8836
  3144 1.592500E-003 7.098000E-004 9.828000E-004   3	 7243	 6394	  814	    0	    0	 8843	 7403	 3307
  3145 1.410500E-003 1.483300E-003 2.256800E-003   1	 7511	    0	    0	 8845
  3146 2.702700E-003 1.110200E-003 1.747200E-003   4	 3628	   73	 5852	    0	    0	    1	 8846	 1553	 4750	  382
  3147 2.256800E-003 3.367000E-004 2.393300E-003   3	 5023	 3241	 4385	    0	    0	 8849	 3641	 4615
  3148 6.188000E-004 2.193100E-003 2.548000E-003   2	 3149	 4047	    0	    0	 8852	 4234
  3149 6.552000E-004 2.184000E-003 2.457000E-003   2	 3148	 3358	    0	    0	 8852	 3004
  3150 1.528800E-003 4.095000E-004 1.656200E-003   3	 3685	 2092	 5358	    0	    0	 7539	 7538	 8853
  3151 2.020200E-003 1.865500E-003 6.461000E-004   2	 4079	 7401	    0	    0	 8854	 5673
  3152 1.892800E-003 1.310400E-003 1.592500E-003   4	 8295	 1451	 1913	 5811	    0	    0	 5666	 5413	 7042	 8860
  3153 1.820000E-004 2.065700E-003 1.938300E-003   5	 5818	 5819	 5452	 7054	 5234	    0	    0	 6266	 1739	 8864	 6255	 8867
  3154 2.593500E-003 2.293200E-003 9.464000E-004   7	  698	 4750	 1087	 3097	 4777	 7707	 7706	    0	    0	 3717	  820	  731	 8741	 5773	 5793	 8870
  3155 1.820000E-005 1.110200E-003 7.917000E-004   4	 4461	   -1	  628	 6248	    1	    0	 8871	  381	 4268	 5716
  3156 2.275000E-003 4.823000E-004 7.917000E-004   3	 7554	 3297	 6991	    0	    0	 2071	 6246	 8874
  3157 9.100000E-005 1.911000E-004 4.550000E-005   1	 7597	    0	    0	 8878
  3158 1.874600E-003 2.265900E-003 9.100000E-004   3	 7440	 5773	 7710	    0	    0	 8880	 5629	 5659
  3159 1.956500E-003 1.911000E-004 2.120300E-003   2	 5538	 4367	    0	    0	 6787	 8882
  3160 9.373000E-004 2.702700E-003 6.279000E-004   2	 4462	 7972	    0	    0	 2537	 8889
  3161 1.820000E-005 1.856400E-003 7.280000E-005   5	 4661	   -1	 4892	 5583	 6871	    1	    0	 6831	  380	 8893	 6171	  591
  3162 1.774500E-003 6.916000E-004 8.736000E-004   5	 2112	 6803	 4125	 1347	 2690	    0	    0	 7562	 8901	 2617	 2270	 2332
  3163 1.956500E-003 2.693600E-003 1.410500E-003   2	 5943	 6919	    0	    0	 7145	 8902
  3164 1.283100E-003 2.229500E-003 1.865500E-003   3	 4841	 6877	 5557	    0	    0	 6303	 3877	 8906
  3165 1.465100E-003 2.447900E-003 5.824000E-004   5	 3035	 1974	 3101	 7366	 6743	    0	    0	 4486	 3896	 4513	 8908	 7878
  3166 3.094000E-004 1.483300E-003 2.002000E-004   3	  946	 3593	 6929	    0	    0	 4916	 2250	 8914
  3167 5.005000E-004 1.274000E-003 3.276000E-004   1	 8054	    0	    0	 8916
  3168 3.913000E-004 1.337700E-003 1.283100E-003   1	 7799	    0	    0	 8919
  3169 1.556100E-003 1.592500E-003 1.055600E-003   1	 8253	    0	    0	 8927
  3170 3.185000E-004 1.456000E-004 9.555000E-004   3	 7684	 8427	 2006	    0	    0	 8192	 8935	 1679
  3171 8.372000E-004 2.693600E-003 3.185000E-004   4	  515	 7772	 6207	 6868	    0	    0	 3846	 6144	 8936	 6835
  3172 2.702700E-003 4.459000E-004 1.628900E-003   5	    0	   37	 2898	 6236	 8324	    0	    1	  379	 1151	 4767	 5801	 8939
  3173 1.237600E-003 2.475200E-003 3.549000E-004   1	 4784	    0	    0	 8940
  3174 1.173900E-003 1.164800E-003 3.913000E-004   5	 7560	 3237	 2329	 7263	 3238	    0	    0	 8862	 8051	  865	 2907	 8941
  3175 5.005000E-004 1.820000E-005 2.020200E-003   3	 8235	 8308	 7704	    0	    0	 6397	 8946	 4173
  3176 1.674400E-003 7.098000E-004 2.711800E-003   2	 2100	 8128	    0	    0	 3787	 8958
  3177 2.411500E-003 3.094000E-004 2.165800E-003   2	 5734	 3178	    0	    0	 3474	 8969
  3178 2.402400E-003 3.822000E-004 2.156700E-003   4	 7626	 7145	 7144	 3177	    0	    0	 6786	 6794	 6808	 8969
  3179 8.008000E-004 1.583400E-003 1.374100E-003   2	 6498	 6499	    0	    0	 6408	 8971
  3180 1.738100E-003 1.911000E-003 2.174900E-003   4	 6901	  409	  389	 7531	    0	    0	 8974	 3327	 3356	 6775
  3181 4.641000E-004 1.519700E-003 5.187000E-004   4	 3072	 4754	  619	 8446	    0	    0	 4280	 8976	 1935	 5643
  3182 1.592500E-003 2.074800E-003 2.511600E-003   4	 4616	 7899	 3613	 7247	    0	    0	 7912	 7126	 7866	 8979
  3183 2.702700E-003 1.610700E-003 1.228500E-003   6	 1695	    0	 4834	 6530	 1696	 5335	    0	    1	 6048	  378	 1099	 1289	 6051	 8980
  3184 2.020200E-003 3.367000E-004 1.856400E-003   2	 6509	 3185	    0	    0	 3940	 8981
  3185 2.083900E-003 3.822000E-004 1.865500E-003   4	 6245	 3184	 7287	 5575	    0	    0	 2040	 8981	  942	 5995
  3186 6.825000E-004 6.006000E-004 8.736000E-004   2	 6551	 6781	    0	    0	 8982	 8983
  3187 4.368000E-004 5.096000E-004 6.188000E-004   3	 5562	 4183	 7062	    0	    0	 4162	 8988	 2695
  3188 1.647100E-003 2.347800E-003 1.729000E-003   3	 8464	 8466	 4439	    0	    0	 5962	 8990	 7482
  3189 1.983800E-003 2.684500E-003 1.274000E-003   3	 1766	 2336	 6861	    0	    0	 6453	 7905	 8991
  3190 1.965600E-003 9.464000E-004 1.638000E-004   2	 6693	 7393	    0	    0	 5745	 8992
  3191 8.190000E-004 1.183000E-004 2.457000E-003   1	 6177	    0	    0	 8998
  3192 1.146600E-003 2.147600E-003 1.292200E-003   2	 5100	 1955	    0	    0	 9000	 6004
  3193 2.484300E-003 2.675400E-003 9.100000E-005   4	 5752	 4755	  728	 4275	    0	    0	 5824	 1213	 4528	 9002
  3194 2.347800E-003 9.191000E-004 2.138500E-003   1	 3672	    0	    0	 9003
  3195 1.201200E-003 1.920100E-003 2.174900E-003   2	 4216	 6963	    0	    0	  996	 9010
  3196 2.502500E-003 1.164800E-003 2.138500E-003   1	 6659	    0	    0	 9014
  3197 6.370000E-005 1.628900E-003 1.255800E-003   4	 4132	 5426	 2270	 2344	    0	    0	 1861	 9018	 1025	 7927
  3198 6.734000E-004 1.765400E-003 6.916000E-004   4	 2212	 5889	 7475	 6462	    0	    0	 4294	 5797	 9027	 1438
  3199 5.460000E-004 2.620800E-003 1.274000E-004   2	 7901	 7902	    0	    0	 5905	 9033
  3200 1.901900E-003 6.370000E-005 1.073800E-003   3	 4475	 7842	 4637	    0	    0	 9034	  705	 8917
  3201 7.735000E-004 2.438800E-003 2.111200E-003   4	 8155	 7830	  922	 8076	    0	    0	 9035	 3483	 3601	 7745
  3202 2.011100E-003 2.047500E-003 2.602600E-003   3	  191	 2721	 4085	    0	    0	 1628	 6092	 9036
  3203 2.384200E-003 2.620800E-003 2.548000E-004   3	 2450	 3204	  504	    0	    0	 3796	 9040	 3817
  3204 2.293200E-003 2.620800E-003 2.093000E-004   5	  504	 4540	 3506	 5752	 3203	    0	    0	 3763	 1354	 4536	 2674	 9040
  3205 2.375100E-003 1.947400E-003 2.457000E-003   4	 5699	 6634	 2863	 6633	    0	    0	 9051	 2781	 8009	 6223
  3206 6.370000E-005 1.874600E-003 1.983800E-003   2	 8008	   -1	    1	    0	 9052	  377
  3207 1.647100E-003 1.001000E-004 8.918000E-004   4	 2073	 6726	 3610	 3929	    0	    0	 7516	 9053	 2946	 1992
  3208 9.282000E-004 5.733000E-004 6.370000E-004   2	 3255	 6815	    0	    0	 4333	 9055
  3209 2.566200E-003 2.275000E-003 2.639000E-004   2	 7459	 2466	    0	    0	 9057	 8136
  3210 8.554000E-004 1.137500E-003 1.355900E-003   2	 2901	 3814	    0	    0	 8562	 9075
  3211 2.293200E-003 2.184000E-004 1.665300E-003   3	 3797	 4449	 3869	    0	    0	 6350	 7502	 9079
  3212 2.420600E-003 2.038400E-003 9.282000E-004   3	 4876	 4491	 8150	    0	    0	 9081	 7411	 2202
  3213 2.711800E-003 2.220400E-003 2.429700E-003   2	 4912	    0	    0	    1	 9086	  376
  3214 2.302300E-003 9.100000E-006 1.219400E-003   2	 2996	 4418	    0	    0	 2347	 9090
