3877
 3210      828     1281    2.09928e-005    4.02261e-002    3.36628e-004
 3211      829     1094    4.06381e-005    3.47928e-002    2.49065e-004
 3212      830     1368    1.22697e-005    3.33935e-002    2.36934e-004
 3213      832      831    4.34729e-005    3.25176e-002    2.40321e-004
 3214      833     1206    3.33225e-005    3.51040e-002    3.03567e-004
 3215      833      870    2.56044e-005    3.00173e-002    1.68990e-004
 3216      835      834    3.12716e-005    2.94483e-002    5.57643e-004
 3217      837     1305    2.62355e-005    4.65333e-002    2.85041e-004
 3218      837      836    2.64459e-005    4.16401e-002    1.79401e-004
 3219      839     1073    3.21460e-005    3.10770e-002    3.22039e-004
 3220      839      838    3.36140e-005    2.93697e-002    2.05436e-004
 3221      839     1001    3.57873e-005    2.70249e-002    3.27526e-004
 3222      841      840    4.57468e-005    3.52792e-002    1.62808e-004
 3223      842     1149    2.56400e-005    2.52088e-002    2.21200e-004
 3224      843      939    4.24107e-005    2.85705e-002    2.46117e-004
 3225      844     1231    3.98202e-005    2.72959e-002    3.35204e-004
 3226     1386     1267    2.99323e-005    3.77683e-002    6.75802e-004
 3227     1251     1310    3.95153e-005    3.09373e-002    4.90095e-004
 3228     1343     1005    2.40172e-005    1.27623e-002    4.98611e-004
 3229     1082     1096    2.49547e-005    3.64820e-002    4.44365e-004
 3230     1012      845    2.77550e-005    2.97301e-002    6.59381e-004
 3231     1343      931    2.35983e-005    3.22391e-002    3.99205e-004
 3232      846      948    4.35386e-005    3.78532e-002    4.29026e-004
 3233     1293     1142    3.20175e-005    3.56605e-002    4.03544e-004
 3234     1183      847    4.17717e-005    3.30276e-002    3.72147e-004
 3235     1294     1119    2.99738e-005    2.33420e-002    3.26311e-004
 3236      871      868    3.61350e-005    2.84610e-002    2.97961e-004
 3237      912     1164    3.39733e-005    2.45269e-002    4.12504e-004
 3238     1203      848    3.47650e-005    3.73365e-002    2.70562e-004
 3239      893     1131    2.62642e-005    3.40347e-002    2.32252e-004
 3240      849     1098    3.98389e-005    3.40508e-002    3.68741e-004
 3241     1034     1273    4.29221e-005    3.24269e-002    3.07523e-004
 3242     1242      924    3.37884e-005    3.15451e-002    3.61869e-004
 3243     1375     1122    2.90606e-005    3.20826e-002    3.89039e-004
 3244      850      964    2.77696e-005    2.72882e-002    2.55642e-004
 3245      851     1207    3.91961e-005    3.14179e-002    3.01377e-004
 3246      852     1237    2.13756e-005    4.10206e-002    2.80842e-004
 3247      853     1060    2.80821e-005    3.46671e-002    2.45050e-004
 3248      854      869    2.88159e-005    2.71000e-002    1.68183e-004
 3249      854      961    3.63571e-005    3.48945e-002    3.04894e-004
 3250      854     1132    3.25344e-005    3.44502e-002    2.27390e-004
 3251      855     1079    2.20417e-005    1.94677e-002    4.03943e-004
 3252      856     1235    4.04547e-005    2.84602e-002    3.05688e-004
 3253      857      878    3.22132e-005    3.49369e-002    4.32934e-004
 3254      858     1177    2.52150e-005    3.83452e-002    4.01172e-004
 3255      858     1392    3.10255e-005    3.83693e-002    4.23596e-004
 3256      859     1005    1.68204e-005    2.88890e-002    1.89093e-004
 3257      859     1343    2.97476e-005    4.06091e-002    3.49753e-004
 3258      860     1153    3.46764e-005    3.25835e-002    2.22839e-004
 3259      861     1314    3.15389e-005    3.36835e-002    2.65088e-004
 3260      862     1220    3.23288e-005    2.83486e-002    1.97986e-004
 3261      863     1087    2.87493e-005    2.63352e-002    1.91553e-004
 3262      864     1317    1.46333e-005    2.89662e-002    2.38587e-004
 3263      865     1096    3.18132e-005    2.96674e-002    2.61138e-004
 3264      865     1234    2.66745e-005    2.19788e-002    2.78103e-004
 3265      866     1340    2.83338e-005    3.19122e-002    3.68307e-004
 3266      867     1243    2.85505e-005    2.73531e-002    2.07782e-004
 3267      869      868    3.17350e-005    2.47820e-002    1.85752e-004
 3268      870     1091    2.62571e-005    3.85675e-002    2.26312e-004
 3269      872      918    3.74398e-005    3.48307e-002    2.24092e-004
 3270      872      871    2.67289e-005    4.01842e-002    1.73773e-004
 3271     1216     1417    2.56512e-005    3.53861e-002    6.49488e-004
 3272     1387      888    3.83840e-005    4.09860e-002    6.50316e-004
 3273     1168      877    2.69959e-005    2.72812e-002    6.50677e-004
 3274      873     1052    3.56943e-005    3.18893e-002    3.76339e-004
 3275     1122      893    2.40301e-005    3.50421e-002    3.11582e-004
 3276     1098      874    3.29513e-005    2.67015e-002    3.59051e-004
 3277     1231     1218    3.93769e-005    3.59241e-002    4.44549e-004
 3278      876      875    3.45814e-005    3.77243e-002    4.44961e-004
 3279     1130     1135    3.62772e-005    2.32815e-002    3.96819e-004
 3280      889     1402    3.28790e-005    2.75402e-002    5.68281e-004
 3281     1064      967    2.65766e-005    4.28778e-002    3.44864e-004
 3282     1064     1047    2.64213e-005    4.13431e-002    3.16334e-004
 3283     1381     1335    3.05744e-005    3.86877e-002    5.03290e-004
 3284     1075      961    4.15899e-005    3.10062e-002    4.48770e-004
 3285     1074     1095    3.30147e-005    3.10439e-002    4.42960e-004
 3286     1121     1290    4.05198e-005    3.08914e-002    5.96076e-004
 3287     1121     1182    3.94601e-005    3.50625e-002    4.80624e-004
 3288      929      877    2.57881e-005    2.84055e-002    6.04547e-004
 3289     1168      878    3.25703e-005    3.18524e-002    6.54244e-004
 3290     1049     1227    1.50051e-005    3.32443e-002    4.33538e-004
 3291     1158      894    2.89613e-005    4.02377e-002    4.83841e-004
 3292     1040     1283    4.03594e-005    2.92127e-002    4.21970e-004
 3293      879      976    3.90924e-005    3.46265e-002    2.64560e-004
 3294     1263     1067    4.31031e-005    2.89317e-002    3.94927e-004
 3295      943      880    3.53316e-005    3.48410e-002    2.59980e-004
 3296      881     1059    3.75300e-005    2.16473e-002    2.65125e-004
 3297      974      951    1.60212e-005    3.50352e-002    2.54599e-004
 3298      937     1285    2.90986e-005    3.47751e-002    2.75597e-004
 3299     1379      882    2.80994e-005    3.09026e-002    3.12774e-004
 3300     1098     1320    3.17186e-005    4.39596e-002    3.58136e-004
 3301      963     1342    3.28384e-005    2.94491e-002    6.96545e-004
 3302     1148     1348    3.73672e-005    2.16254e-002    4.57455e-004
 3303     1169     1273    3.70255e-005    2.29197e-002    3.93369e-004
 3304      993      883    3.05690e-005    2.93850e-002    2.54208e-004
 3305      919      982    3.52833e-005    3.72178e-002    3.62806e-004
 3306      884      991    3.97185e-005    3.54078e-002    2.45879e-004
 3307     1032     1252    3.23805e-005    1.89347e-002    3.86466e-004
 3308     1048      932    5.26675e-005    3.47798e-002    2.37774e-004
 3309      885      962    3.78783e-005    2.63630e-002    2.99888e-004
 3310      886     1094    3.83389e-005    3.55791e-002    4.34017e-004
 3311      887     1037    3.64751e-005    3.04685e-002    3.06307e-004
 3312      887     1036    3.34615e-005    2.34814e-002    3.89783e-004
 3313     1117      888    4.29608e-005    2.90024e-002    3.39940e-004
 3314     1241     1082    4.82252e-005    3.59356e-002    3.71687e-004
 3315     1034      889    4.19135e-005    3.45402e-002    3.51493e-004
 3316      890     1247    3.28656e-005    2.87552e-002    3.61087e-004
 3317      891     1412    3.27928e-005    2.60354e-002    5.97273e-004
 3318     1034     1416    3.08013e-005    2.20427e-002    4.65970e-004
 3319      892      962    3.97088e-005    2.92662e-002    2.58461e-004
 3320     1349     1014    3.55780e-005    2.98220e-002    2.59793e-004
 3321      893     1291    3.12241e-005    1.95299e-002    2.95295e-004
 3322      958      894    3.82041e-005    3.38461e-002    3.46747e-004
 3323     1343     1112    3.56228e-005    3.61386e-002    3.03441e-004
 3324     1414     1053    4.45807e-005    4.07100e-002    3.24620e-004
 3325      895      968    2.61463e-005    2.95666e-002    2.62043e-004
 3326      895     1095    2.43555e-005    3.90635e-002    2.65815e-004
 3327      896      972    3.62793e-005    3.11536e-002    2.53169e-004
 3328      896      912    3.51240e-005    3.53570e-002    3.28110e-004
 3329      896     1185    3.78042e-005    2.74592e-002    3.48820e-004
 3330      897     1072    4.33960e-005    3.19725e-002    4.61764e-004
 3331      897     1230    2.06406e-005    3.32797e-002    2.81076e-004
 3332      898     1016    3.68414e-005    3.05067e-002    2.17595e-004
 3333      898     1046    2.59512e-005    4.41227e-002    2.12679e-004
 3334      900     1273    3.53645e-005    2.50282e-002    2.30529e-004
 3335      900      899    3.65618e-005    2.99192e-002    3.45699e-004
 3336      902      901    2.01371e-005    4.34895e-002    2.10403e-004
 3337      903      952    3.31037e-005    3.81056e-002    2.65230e-004
 3338      904     1034    2.43660e-005    2.98551e-002    1.84003e-004
 3339      904     1035    3.37991e-005    4.53749e-002    1.77097e-004
 3340      904     1416    3.89470e-005    2.22708e-002    3.05528e-004
 3341      906      905    4.84358e-005    2.49032e-002    1.72592e-004
 3342      907     1239    3.28371e-005    2.65465e-002    3.10251e-004
 3343      909      908    2.63155e-005    2.99753e-002    1.62481e-004
 3344      910     1014    3.61374e-005    3.16334e-002    1.95367e-004
 3345      911     1028    3.33217e-005    2.02092e-002    2.16814e-004
 3346      913      912    4.04372e-005    3.19849e-002    3.50607e-004
 3347      914     1128    3.40774e-005    4.34913e-002    3.23336e-004
 3348      915     1403    3.05542e-005    3.54510e-002    2.07278e-004
 3349      916     1347    2.39939e-005    2.87979e-002    3.50997e-004
 3350      922     1249    4.28782e-005    2.69311e-002    5.74485e-004
 3351      956      917    3.34826e-005    2.99897e-002    4.78792e-004
 3352     1316     1101    3.13270e-005    3.69099e-002    4.92266e-004
 3353     1378     1012    2.76123e-005    2.81166e-002    4.52246e-004
 3354     1246      918    3.14144e-005    2.61425e-002    3.84567e-004
 3355     1018     1352    3.46454e-005    3.40399e-002    4.53248e-004
 3356     1127     1373    3.52274e-005    3.96357e-002    4.90889e-004
 3357      919      928    2.80939e-005    2.77474e-002    2.09868e-004
 3358      921      920    4.25919e-005    3.03705e-002    2.95265e-004
 3359     1219     1163    3.89415e-005    3.71032e-002    3.37452e-004
 3360     1154     1349    2.68977e-005    3.26291e-002    3.65263e-004
 3361      922     1344    3.12441e-005    2.84310e-002    3.11777e-004
 3362     1050      923    3.26135e-005    2.36071e-002    2.14708e-004
 3363      945     1343    4.64802e-005    3.28315e-002    3.89397e-004
 3364     1064     1342    3.69300e-005    4.19130e-002    6.77201e-004
 3365      941     1417    3.20857e-005    3.61577e-002    4.51825e-004
 3366      924     1068    3.70685e-005    3.28432e-002    3.70389e-004
 3367     1295      925    4.42626e-005    2.70277e-002    2.76287e-004
 3368     1246     1202    4.06337e-005    3.08962e-002    3.26138e-004
 3369     1335     1194    3.72332e-005    2.87161e-002    3.08103e-004
 3370     1248     1367    3.64571e-005    2.79476e-002    5.70393e-004
 3371     1070      928    2.63440e-005    3.75825e-002    2.26768e-004
 3372     1365      926    3.27050e-005    3.05013e-002    2.98486e-004
 3373      927     1039    4.62981e-005    4.27163e-002    2.54606e-004
 3374     1240      928    4.20267e-005    2.96627e-002    2.74799e-004
 3375      930      929    2.77322e-005    2.55002e-002    3.10120e-004
 3376     1302      989    2.71802e-005    3.13737e-002    2.88654e-004
 3377     1022     1414    4.00805e-005    2.83688e-002    3.96258e-004
 3378     1149      932    4.06621e-005    3.33273e-002    2.79515e-004
 3379      966     1047    3.28970e-005    2.02076e-002    2.81265e-004
 3380     1046      966    4.54113e-005    2.91844e-002    2.97230e-004
 3381      950      931    4.52588e-005    2.82780e-002    3.96676e-004
 3382      932      988    2.79810e-005    4.37330e-002    1.73608e-004
 3383      933     1201    3.41209e-005    2.90711e-002    2.60583e-004
 3384      936      934    4.23690e-005    4.02373e-002    1.89922e-004
 3385      936      935    3.56236e-005    2.60637e-002    1.80121e-004
 3386      937     1411    4.13320e-005    3.34423e-002    3.68189e-004
 3387      938     1142    2.68249e-005    1.76077e-002    2.62774e-004
 3388      940      939    3.18324e-005    3.30036e-002    2.63716e-004
 3389      941     1322    4.55693e-005    2.34803e-002    2.88912e-004
 3390      941     1369    4.10330e-005    3.32583e-002    3.87153e-004
 3391      941     1304    4.03795e-005    3.30630e-002    2.06882e-004
 3392      942      965    3.13095e-005    3.42423e-002    2.14012e-004
 3393      943     1194    3.64897e-005    2.99351e-002    2.03097e-004
 3394      944     1345    4.99856e-005    3.05402e-002    2.95046e-004
 3395      944     1305    3.57504e-005    4.14298e-002    3.35506e-004
 3396      946     1343    1.68877e-005    2.90508e-002    2.60876e-004
 3397      946      945    3.91420e-005    3.36353e-002    1.45583e-004
 3398      948     1056    2.99743e-005    4.05562e-002    1.84171e-004
 3399      948      947    2.58889e-005    2.21145e-002    1.79689e-004
 3400      949     1060    4.78354e-005    3.24396e-002    1.48002e-004
 3401      950     1364    3.61531e-005    4.02658e-002    2.04140e-004
 3402      951     1048    2.81984e-005    3.43633e-002    1.87064e-004
 3403      953      952    4.30270e-005    4.57352e-002    3.34737e-004
 3404      955      954    2.66242e-005    3.60218e-002    3.45192e-004
 3405     1070     1374    4.14358e-005    3.22332e-002    5.30791e-004
 3406     1122      959    2.81991e-005    2.07003e-002    3.91676e-004
 3407     1392      956    4.03803e-005    3.31087e-002    4.25220e-004
 3408     1189      957    4.33155e-005    2.89327e-002    3.67864e-004
 3409     1233      958    3.02074e-005    3.17801e-002    4.42889e-004
 3410     1282     1146    4.23530e-005    3.73630e-002    5.35574e-004
 3411      959     1131    4.40937e-005    3.83558e-002    3.34731e-004
 3412     1176     1262    3.77668e-005    1.18275e-002    3.11706e-004
 3413     1201      990    4.06419e-005    3.11023e-002    3.24247e-004
 3414     1100     1385    4.23043e-005    3.25243e-002    5.36393e-004
 3415     1163     1262    2.88136e-005    2.91819e-002    4.06560e-004
 3416      961      960    4.29972e-005    2.97340e-002    3.17152e-004
 3417     1238     1345    3.76590e-005    3.30289e-002    4.56467e-004
 3418      962     1029    3.96026e-005    2.40016e-002    2.44377e-004
 3419     1164      963    4.19936e-005    3.34938e-002    3.20759e-004
 3420      964     1208    3.64462e-005    4.10074e-002    3.76845e-004
 3421     1068      991    3.04416e-005    3.31797e-002    4.12730e-004
 3422     1269      965    3.61921e-005    3.03558e-002    4.46469e-004
 3423     1040     1391    4.67598e-005    2.85412e-002    3.03303e-004
 3424      967      966    2.95131e-005    4.86623e-002    2.87571e-004
 3425     1118     1022    3.39904e-005    3.82603e-002    2.44767e-004
 3426      969      968    4.87518e-005    3.21990e-002    1.83379e-004
 3427      971     1258    3.32688e-005    3.50800e-002    3.18795e-004
 3428      971      970    2.44439e-005    3.56105e-002    5.15819e-004
 3429      971     1000    3.86762e-005    3.72777e-002    3.05834e-004
 3430      973      972    2.78253e-005    3.02421e-002    2.32889e-004
 3431      974      992    2.60463e-005    3.13181e-002    1.57750e-004
 3432      975     1027    3.61678e-005    2.80492e-002    1.86535e-004
 3433      976     1387    4.51443e-005    3.76251e-002    4.76299e-004
 3434      977     1278    2.42085e-005    3.44377e-002    2.12567e-004
 3435      978     1121    5.24573e-005    1.56750e-002    2.04415e-004
 3436      978     1288    3.78560e-005    2.95566e-002    3.56296e-004
 3437      978     1192    2.40990e-005    3.20952e-002    3.08447e-004
 3438      978     1182    3.54053e-005    3.11859e-002    3.03028e-004
 3439      978     1290    3.35883e-005    2.24808e-002    3.94730e-004
 3440      979     1079    3.07229e-005    2.76199e-002    2.75294e-004
 3441      980      994    5.58673e-005    2.77069e-002    1.54903e-004
 3442      980     1153    3.61146e-005    3.14901e-002    2.25421e-004
 3443      981     1214    3.07403e-005    3.15768e-002    1.71935e-004
 3444      983      982    3.73793e-005    3.51699e-002    2.40451e-004
 3445      983     1161    4.40303e-005    3.23589e-002    2.67081e-004
 3446      984      985    4.76062e-005    3.24941e-002    1.43610e-004
 3447      985     1101    3.50404e-005    3.52839e-002    2.89036e-004
 3448      986     1101    3.05917e-005    3.61213e-002    5.51228e-004
 3449      986     1102    3.17282e-005    2.42335e-002    2.08309e-004
 3450      987     1188    3.17587e-005    3.21113e-002    2.40952e-004
 3451      988     1384    2.47716e-005    3.34916e-002    2.31798e-004
 3452      990      989    3.41702e-005    3.60085e-002    2.24462e-004
 3453      992      991    3.98284e-005    2.54977e-002    3.13147e-004
 3454      992     1068    3.16214e-005    2.83546e-002    1.75802e-004
 3455      993     1045    2.71157e-005    3.56250e-002    1.80486e-004
 3456      994     1062    3.57141e-005    3.24032e-002    2.64805e-004
 3457      996      995    3.36490e-005    2.00540e-002    6.18538e-004
 3458     1038     1365    3.58126e-005    3.09185e-002    4.05459e-004
 3459     1406      997    3.41555e-005    2.78126e-002    4.04389e-004
 3460     1402     1034    3.70598e-005    3.31654e-002    4.53136e-004
 3461     1383     1267    4.29130e-005    2.11800e-002    4.88731e-004
 3462     1111     1222    3.39788e-005    3.92654e-002    7.25898e-004
 3463      999      998    4.91500e-005    3.06984e-002    4.87595e-004
 3464     1041     1355    2.76275e-005    3.59275e-002    3.28164e-004
 3465     1214     1339    2.66491e-005    2.97020e-002    3.28233e-004
 3466     1000     1258    3.67219e-005    2.94588e-002    4.60283e-004
 3467     1233     1200    3.14897e-005    2.90515e-002    4.20442e-004
 3468     1194     1088    4.49573e-005    2.22875e-002    2.43107e-004
 3469     1001     1073    3.18307e-005    2.29084e-002    3.93094e-004
 3470     1291     1244    4.20916e-005    3.42814e-002    3.90047e-004
 3471     1325     1387    3.20534e-005    2.89229e-002    5.49494e-004
 3472     1326     1002    4.22075e-005    4.03549e-002    3.29711e-004
 3473     1042     1279    4.58462e-005    3.24280e-002    2.34085e-004
 3474     1167     1394    3.81922e-005    2.56778e-002    4.94384e-004
 3475     1004     1003    2.61853e-005    2.04281e-002    3.89877e-004
 3476     1005     1057    3.96002e-005    4.02229e-002    1.75954e-004
 3477     1005     1056    4.67299e-005    3.20997e-002    2.50993e-004
 3478     1006     1138    3.71922e-005    6.25000e-002    3.66555e-004
 3479     1006     1183    3.81533e-005    3.10159e-002    2.16173e-004
 3480     1006     1245    4.15434e-005    3.41215e-002    2.79340e-004
 3481     1007     1175    3.53690e-005    2.37249e-002    2.60260e-004
 3482     1009     1008    3.73744e-005    2.25450e-002    3.95515e-004
 3483     1010     1255    4.26430e-005    3.42562e-002    3.00016e-004
 3484     1011     1052    3.81492e-005    3.20751e-002    1.42826e-004
 3485     1013     1012    4.16252e-005    4.05233e-002    3.98622e-004
 3486     1014     1154    3.49412e-005    3.68770e-002    2.45171e-004
 3487     1015     1143    4.19428e-005    3.02145e-002    3.34994e-004
 3488     1016     1030    3.25011e-005    2.77923e-002    2.02933e-004
 3489     1016     1031    3.15608e-005    3.75769e-002    2.12094e-004
 3490     1017     1182    5.00682e-005    2.51739e-002    3.05943e-004
 3491     1017     1070    3.32486e-005    4.65129e-002    2.72171e-004
 3492     1405     1270    3.05560e-005    2.84475e-002    7.18332e-004
 3493     1018     1143    3.80368e-005    3.27606e-002    6.30650e-004
 3494     1171     1390    2.36291e-005    2.17996e-002    4.06030e-004
 3495     1238     1372    5.50632e-005    3.15474e-002    5.51454e-004
 3496     1354     1191    3.38173e-005    2.67511e-002    3.98727e-004
 3497     1095     1065    4.53314e-005    3.08926e-002    3.19818e-004
 3498     1240     1161    3.36722e-005    3.02695e-002    2.77126e-004
 3499     1019     1339    2.75856e-005    3.84999e-002    4.45817e-004
 3500     1021     1020    3.78091e-005    3.17535e-002    2.84171e-004
 3501     1193     1194    4.86179e-005    2.73167e-002    3.42382e-004
 3502     1113     1260    4.22560e-005    2.98609e-002    4.53346e-004
 3503     1173     1022    3.14819e-005    2.79719e-002    2.81305e-004
 3504     1023     1155    3.29604e-005    2.81870e-002    2.84562e-004
 3505     1023     1257    3.08278e-005    2.67591e-002    4.40500e-004
 3506     1024     1395    3.77135e-005    3.67725e-002    2.30236e-004
 3507     1026     1025    4.38132e-005    2.91588e-002    2.53278e-004
 3508     1027     1066    1.43797e-005    3.68633e-002    2.11954e-004
 3509     1028     1129    3.09020e-005    3.57045e-002    2.23235e-004
 3510     1029     1044    4.24757e-005    3.48972e-002    3.16502e-004
 3511     1031     1030    5.89906e-005    2.96454e-002    1.97082e-004
 3512     1032     1135    3.31671e-005    3.39928e-002    2.74132e-004
 3513     1033     1152    2.93963e-005    2.98476e-002    2.17528e-004
 3514     1035     1034    1.89763e-005    2.96358e-002    1.88885e-004
 3515     1035     1273    3.06435e-005    3.96788e-002    2.58154e-004
 3516     1037     1036    2.99671e-005    2.80033e-002    1.78282e-004
 3517     1039     1365    3.30413e-005    3.70686e-002    2.46626e-004
 3518     1039     1038    2.47948e-005    3.00151e-002    2.14989e-004
 3519     1041     1040    2.92480e-005    3.18035e-002    2.14422e-004
 3520     1042     1313    4.06216e-005    3.99528e-002    2.25285e-004
 3521     1042     1218    2.98445e-005    2.47050e-002    2.42721e-004
 3522     1043     1352    2.66893e-005    3.74629e-002    3.03555e-004
 3523     1045     1044    3.27698e-005    2.63184e-002    2.67646e-004
 3524     1047     1046    3.91197e-005    2.40040e-002    2.02383e-004
 3525     1048     1148    3.14019e-005    2.92843e-002    3.80211e-004
 3526     1050     1227    3.40936e-005    3.21494e-002    2.13806e-004
 3527     1050     1049    5.60601e-005    3.83089e-002    2.11328e-004
 3528     1052     1051    2.26953e-005    3.55276e-002    1.74341e-004
 3529     1053     1173    5.26021e-005    2.34912e-002    2.19825e-004
 3530     1054     1170    2.74435e-005    3.02872e-002    2.39208e-004
 3531     1055     1193    2.58446e-005    3.51684e-002    2.30791e-004
 3532     1057     1220    3.01460e-005    2.33045e-002    2.13560e-004
 3533     1057     1056    5.19782e-005    2.58172e-002    1.98096e-004
 3534     1058     1219    4.57802e-005    3.43369e-002    1.67446e-004
 3535     1060     1059    4.15981e-005    2.94152e-002    2.38163e-004
 3536     1061     1223    2.54896e-005    2.30639e-002    1.88130e-004
 3537     1063     1062    2.51883e-005    1.90538e-002    2.27659e-004
 3538     1065     1064    3.86671e-005    2.19774e-002    2.14783e-004
 3539     1065     1342    3.82722e-005    3.67692e-002    3.01171e-004
 3540     1303     1066    3.50587e-005    2.34051e-002    6.48382e-004
 3541     1307     1213    2.92260e-005    3.04025e-002    4.66388e-004
 3542     1067     1137    4.27060e-005    3.08386e-002    4.77767e-004
 3543     1285     1304    4.00741e-005    3.41957e-002    5.42632e-004
 3544     1093     1339    4.41442e-005    2.71688e-002    5.14347e-004
 3545     1147     1282    4.10057e-005    2.95591e-002    3.39305e-004
 3546     1363     1344    3.61525e-005    2.75559e-002    4.00866e-004
 3547     1244     1092    3.23631e-005    2.95563e-002    4.19950e-004
 3548     1249     1372    5.87432e-005    2.50062e-002    4.89428e-004
 3549     1096     1068    3.37457e-005    2.81995e-002    2.31988e-004
 3550     1069     1124    4.85716e-005    3.41735e-002    2.58708e-004
 3551     1070     1338    2.36210e-005    4.36576e-002    3.98123e-004
 3552     1071     1318    5.24752e-005    3.05309e-002    3.71915e-004
 3553     1072     1205    4.41754e-005    3.15706e-002    5.49795e-004
 3554     1244     1235    4.39591e-005    3.07763e-002    4.02166e-004
 3555     1084     1073    4.15622e-005    2.99958e-002    3.08510e-004
 3556     1192     1121    3.67831e-005    2.39413e-002    3.97919e-004
 3557     1074     1216    3.38351e-005    3.31348e-002    4.16115e-004
 3558     1075     1265    3.25598e-005    3.13635e-002    3.48444e-004
 3559     1076     1374    3.17299e-005    3.43475e-002    2.85967e-004
 3560     1308     1416    4.54436e-005    3.44518e-002    4.36396e-004
 3561     1305     1345    3.67948e-005    3.42601e-002    4.60129e-004
 3562     1078     1077    3.41323e-005    2.84137e-002    1.96452e-004
 3563     1080     1079    4.43395e-005    3.74505e-002    2.69411e-004
 3564     1081     1335    3.08299e-005    3.40440e-002    3.05248e-004
 3565     1081     1381    5.03684e-005    3.55557e-002    2.25382e-004
 3566     1083     1096    2.50783e-005    2.89025e-002    1.87390e-004
 3567     1083     1082    5.48405e-005    2.45680e-002    3.47146e-004
 3568     1085     1084    2.62027e-005    3.80247e-002    1.82657e-004
 3569     1086     1168    3.55537e-005    3.43929e-002    3.36538e-004
 3570     1088     1270    3.60492e-005    3.40305e-002    2.97076e-004
 3571     1088     1087    3.95069e-005    3.75701e-002    2.05426e-004
 3572     1236     1141    3.50728e-005    3.24247e-002    5.11143e-004
 3573     1373     1249    5.11765e-005    3.60252e-002    4.54340e-004
 3574     1089     1409    3.23946e-005    2.85189e-002    4.18286e-004
 3575     1370     1100    5.11440e-005    2.91637e-002    4.68405e-004
 3576     1090     1322    4.65533e-005    2.82357e-002    4.61101e-004
 3577     1091     1392    4.36606e-005    2.11407e-002    4.60291e-004
 3578     1148     1349    4.00932e-005    3.00582e-002    3.23794e-004
 3579     1198     1372    4.38435e-005    3.66869e-002    6.31907e-004
 3580     1242     1092    2.73675e-005    3.63085e-002    2.68323e-004
 3581     1093     1264    3.94565e-005    3.86420e-002    3.71612e-004
 3582     1094     1146    4.50728e-005    2.30754e-002    3.23355e-004
 3583     1095     1216    4.44030e-005    2.13100e-002    5.36717e-004
 3584     1096     1234    4.04936e-005    2.66130e-002    3.21704e-004
 3585     1294     1118    4.83068e-005    2.86705e-002    3.29953e-004
 3586     1097     1315    5.04138e-005    3.63343e-002    2.87947e-004
 3587     1099     1098    3.11984e-005    3.62768e-002    1.65306e-004
 3588     1099     1320    2.54900e-005    4.15095e-002    2.32160e-004
 3589     1100     1356    2.79201e-005    3.71551e-002    2.83839e-004
 3590     1100     1355    4.51883e-005    3.15318e-002    2.78026e-004
 3591     1102     1101    2.94039e-005    3.42570e-002    6.23908e-004
 3592     1103     1204    4.72511e-005    2.35151e-002    2.80157e-004
 3593     1103     1405    4.92377e-005    3.53536e-002    5.57064e-004
 3594     1103     1134    3.01529e-005    3.10993e-002    2.07350e-004
 3595     1105     1104    3.84058e-005    2.58643e-002    2.13184e-004
 3596     1107     1106    3.37499e-005    3.01772e-002    3.33758e-004
 3597     1108     1248    4.54781e-005    1.84087e-002    2.07186e-004
 3598     1109     1323    4.05106e-005    2.51683e-002    2.01117e-004
 3599     1109     1110    3.48536e-005    3.86470e-002    1.97452e-004
 3600     1110     1323    3.40113e-005    3.04369e-002    3.36142e-004
 3601     1111     1154    3.80217e-005    3.35281e-002    2.38982e-004
 3602     1112     1351    2.86927e-005    2.78299e-002    3.25961e-004
 3603     1113     1379    4.88975e-005    2.21692e-002    3.92006e-004
 3604     1114     1407    3.40274e-005    2.43707e-002    2.44686e-004
 3605     1115     1222    2.99346e-005    3.74475e-002    4.30868e-004
 3606     1116     1167    3.87567e-005    3.60399e-002    2.03422e-004
 3607     1117     1255    4.11400e-005    2.59967e-002    2.91948e-004
 3608     1119     1118    2.78949e-005    3.23071e-002    2.52517e-004
 3609     1120     1137    4.22874e-005    2.03945e-002    3.61181e-004
 3610     1122     1121    3.48226e-005    2.42131e-002    5.98533e-004
 3611     1125     1123    4.45824e-005    2.82722e-002    1.54454e-004
 3612     1125     1124    4.90469e-005    3.46854e-002    1.83662e-004
 3613     1126     1131    3.81160e-005    4.01239e-002    2.00362e-004
 3614     1126     1252    1.10559e-005    4.22937e-002    2.34907e-004
 3615     1126     1394    1.99889e-005    3.17581e-002    3.46672e-004
 3616     1127     1300    4.06453e-005    3.29401e-002    2.95536e-004
 3617     1128     1387    4.15666e-005    3.22676e-002    2.90403e-004
 3618     1130     1129    2.85350e-005    4.18856e-002    2.45330e-004
 3619     1131     1394    6.06594e-005    2.75536e-002    3.87676e-004
 3620     1133     1132    4.95944e-005    3.39705e-002    2.61873e-004
 3621     1257     1154    2.53921e-005    2.72195e-002    4.92649e-004
 3622     1405     1134    3.52010e-005    3.25662e-002    5.59132e-004
 3623     1224     1135    3.45698e-005    3.74372e-002    4.79218e-004
 3624     1391     1376    4.29455e-005    3.10368e-002    4.16964e-004
 3625     1209     1366    5.62835e-005    2.94471e-002    4.43582e-004
 3626     1137     1136    4.28150e-005    3.98969e-002    4.58138e-004
 3627     1286     1304    5.97337e-005    2.62493e-002    4.96141e-004
 3628     1245     1138    3.88626e-005    3.30767e-002    3.27225e-004
