3262
 2436      700      699    1.95503e-005    2.59525e-002    2.87073e-004
 2437      700     1054    4.44770e-005    2.70662e-002    2.15559e-004
 2438      701      880    3.81809e-005    1.75898e-002    2.24591e-004
 2439      701      719    4.32619e-005    3.79010e-002    2.08540e-004
 2440      702      719    4.21248e-005    2.10998e-002    2.81603e-004
 2441      703      878    3.24670e-005    3.55482e-002    2.83851e-004
 2442      703      879    2.42657e-005    3.32845e-002    2.97258e-004
 2443      703     1148    3.26758e-005    4.08135e-002    3.05008e-004
 2444      704     1180    2.86704e-005    3.43600e-002    2.01097e-004
 2445      704      789    3.66087e-005    2.91244e-002    2.13337e-004
 2446      705      825    3.51865e-005    1.96459e-002    2.35495e-004
 2447      706     1035    2.80311e-005    2.64535e-002    4.63484e-004
 2448      706      912    3.58935e-005    2.83186e-002    1.92046e-004
 2449      707     1161    3.43125e-005    4.21989e-002    2.18412e-004
 2450      707      902    2.66215e-005    3.59794e-002    4.00242e-004
 2451      707     1227    2.94967e-005    3.62397e-002    2.72145e-004
 2452      973      734    3.42680e-005    4.20818e-002    6.09955e-004
 2453     1255      708    3.41363e-005    3.76226e-002    5.94219e-004
 2454     1255     1265    3.18826e-005    3.72282e-002    8.86086e-004
 2455     1114      759    2.33092e-005    3.31613e-002    5.10670e-004
 2456     1264     1229    3.52680e-005    2.25450e-002    6.04540e-004
 2457      750      800    2.93033e-005    3.22829e-002    4.09964e-004
 2458     1253     1242    3.86590e-005    2.01176e-002    5.58149e-004
 2459     1176      779    4.09767e-005    2.54227e-002    4.24863e-004
 2460     1292      740    2.19807e-005    3.18267e-002    6.53127e-004
 2461      859      951    2.71251e-005    2.78731e-002    3.68137e-004
 2462     1263      748    3.53333e-005    2.89756e-002    4.53746e-004
 2463      812      709    3.94022e-005    3.12017e-002    4.54731e-004
 2464      710      811    2.63187e-005    4.27013e-002    3.35579e-004
 2465     1216     1277    2.56049e-005    2.95254e-002    5.70193e-004
 2466     1279      927    2.34047e-005    3.68679e-002    4.63166e-004
 2467      793      894    3.76345e-005    3.40618e-002    3.45510e-004
 2468      711      966    2.76287e-005    3.64667e-002    2.99267e-004
 2469     1031     1171    3.65003e-005    3.78788e-002    4.13558e-004
 2470      861      750    3.44597e-005    2.82918e-002    4.28595e-004
 2471      917     1211    2.70590e-005    2.93303e-002    3.26794e-004
 2472      712      744    3.22006e-005    4.38441e-002    1.96879e-004
 2473      905      909    3.15161e-005    2.43517e-002    5.60940e-004
 2474      759     1115    3.25105e-005    3.56265e-002    4.26386e-004
 2475      713     1075    4.57505e-005    4.01147e-002    2.24579e-004
 2476      713      981    3.45350e-005    2.61563e-002    2.78130e-004
 2477      714     1150    3.58166e-005    2.25162e-002    2.78747e-004
 2478      715     1292    3.36118e-005    3.02926e-002    3.73139e-004
 2479      716      818    3.62224e-005    2.51800e-002    1.91293e-004
 2480      717     1119    1.71154e-005    3.85121e-002    3.60893e-004
 2481      717      956    4.06111e-005    3.64054e-002    2.94215e-004
 2482      718     1144    2.33157e-005    3.77566e-002    2.12403e-004
 2483      718     1172    1.96876e-005    3.64349e-002    2.80461e-004
 2484      720      719    2.47777e-005    2.12833e-002    2.98447e-004
 2485      721     1053    3.59295e-005    2.64865e-002    3.11152e-004
 2486      722     1033    2.23492e-005    4.06360e-002    3.75634e-004
 2487      723      988    3.64794e-005    1.91742e-002    3.77226e-004
 2488      723     1263    2.81292e-005    4.52265e-002    3.65049e-004
 2489      724     1292    4.55080e-005    3.35209e-002    5.00640e-004
 2490      725      992    2.09193e-005    3.56043e-002    3.02472e-004
 2491      726      829    2.98893e-005    3.09739e-002    2.63783e-004
 2492      726     1134    2.65786e-005    2.86050e-002    3.59214e-004
 2493      728      926    3.89548e-005    3.21838e-002    2.91588e-004
 2494      728      727    3.81281e-005    2.77875e-002    1.64660e-004
 2495      728      809    2.68603e-005    3.28984e-002    2.41985e-004
 2496      729      741    2.50872e-005    3.89411e-002    1.46812e-004
 2497      729     1283    2.99898e-005    3.12060e-002    3.59834e-004
 2498      730     1105    3.28713e-005    2.83779e-002    5.07906e-004
 2499      731      896    2.90765e-005    3.31230e-002    1.98665e-004
 2500      731      939    3.54811e-005    3.06018e-002    2.02847e-004
 2501      732     1029    2.62455e-005    3.01685e-002    2.22403e-004
 2502      732     1127    4.05128e-005    2.91656e-002    4.10231e-004
 2503      732     1128    3.28284e-005    3.51299e-002    3.60491e-004
 2504      733      924    3.95546e-005    3.10044e-002    4.34062e-004
 2505      733     1053    4.60684e-005    4.59430e-002    2.67699e-004
 2506      734      892    2.49648e-005    3.35173e-002    2.43047e-004
 2507      734      989    2.95545e-005    3.66583e-002    2.03381e-004
 2508      735     1299    3.94309e-005    2.92663e-002    6.41894e-004
 2509      736     1056    2.86578e-005    4.28039e-002    1.88797e-004
 2510      737      865    1.49847e-005    1.79858e-002    3.49481e-004
 2511      738     1224    2.36248e-005    3.56525e-002    3.54464e-004
 2512      738     1062    2.51127e-005    4.07574e-002    2.01455e-004
 2513      738      783    3.55389e-005    2.54761e-002    1.71476e-004
 2514      738      785    1.68255e-005    4.79325e-002    1.61245e-004
 2515      739     1188    4.74725e-005    3.52269e-002    2.60978e-004
 2516      740     1179    3.65491e-005    2.65291e-002    3.17281e-004
 2517      740      898    3.35321e-005    3.66240e-002    1.88455e-004
 2518      741     1283    3.14778e-005    4.65299e-002    4.88303e-004
 2519      742      779    1.63293e-005    3.75625e-002    1.45763e-004
 2520      743     1285    3.08685e-005    2.16102e-002    2.70020e-004
 2521      743     1246    3.32693e-005    2.96680e-002    3.90524e-004
 2522      744      909    3.33996e-005    3.65607e-002    4.94412e-004
 2523      746      745    2.47258e-005    3.98648e-002    1.89057e-004
 2524      747      988    4.42872e-005    3.33814e-002    4.47362e-004
 2525      748     1074    2.76236e-005    3.10730e-002    3.14279e-004
 2526      989      973    2.99987e-005    4.74451e-002    8.63775e-004
 2527     1290     1251    4.45996e-005    3.44882e-002    8.52341e-004
 2528      749     1159    2.59335e-005    2.50068e-002    7.94145e-004
 2529     1129     1293    3.06818e-005    1.88606e-002    5.07607e-004
 2530     1244     1284    3.89076e-005    3.00924e-002    5.52089e-004
 2531      971     1236    2.96585e-005    2.66004e-002    6.38523e-004
 2532     1224      831    4.10114e-005    2.75808e-002    7.32473e-004
 2533      959      756    3.96866e-005    3.79690e-002    5.03944e-004
 2534     1260     1083    3.40329e-005    4.56261e-002    5.91554e-004
 2535      876      905    3.91723e-005    2.96691e-002    5.04565e-004
 2536     1283     1078    3.68986e-005    3.07787e-002    6.55883e-004
 2537     1223      952    2.71182e-005    4.36678e-002    5.66015e-004
 2538     1289      949    3.21858e-005    3.84102e-002    5.59366e-004
 2539      758     1054    1.57641e-005    2.53116e-002    4.08735e-004
 2540      870     1272    2.88453e-005    3.19103e-002    4.11106e-004
 2541     1113     1097    2.79011e-005    3.47128e-002    5.28282e-004
 2542     1172      755    2.90164e-005    3.25052e-002    4.23295e-004
 2543     1102     1189    2.44906e-005    3.85885e-002    5.64020e-004
 2544     1007      807    3.42289e-005    2.60549e-002    4.14534e-004
 2545      751      750    1.97735e-005    2.33864e-002    3.79221e-004
 2546      752      951    2.88720e-005    3.75495e-002    3.67921e-004
 2547     1092     1149    3.31054e-005    2.05997e-002    4.89528e-004
 2548     1299     1223    3.22288e-005    3.14087e-002    5.85668e-004
 2549     1114      933    3.32356e-005    3.30330e-002    6.58838e-004
 2550      923     1222    4.39976e-005    3.37225e-002    4.98865e-004
 2551     1093      870    3.74943e-005    2.30398e-002    5.76263e-004
 2552     1218      867    3.56034e-005    2.91012e-002    4.85283e-004
 2553      944      753    2.16577e-005    2.17484e-002    2.74346e-004
 2554     1008      754    2.84504e-005    3.06521e-002    2.68637e-004
 2555     1099     1148    4.54113e-005    1.48768e-002    4.11596e-004
 2556     1249     1168    3.10480e-005    3.27056e-002    4.23576e-004
 2557     1015      792    3.03667e-005    3.20751e-002    2.79874e-004
 2558      755     1014    3.68722e-005    3.35484e-002    3.48996e-004
 2559      957     1203    3.59220e-005    3.50543e-002    3.92603e-004
 2560      957     1111    4.11049e-005    3.64386e-002    3.39993e-004
 2561      936      756    3.70395e-005    4.05182e-002    3.33049e-004
 2562      920      857    2.59052e-005    2.27942e-002    3.57753e-004
 2563      757     1077    4.01466e-005    4.16059e-002    4.58717e-004
 2564      758      780    3.19764e-005    2.78116e-002    3.10306e-004
 2565     1159      871    3.67770e-005    2.57198e-002    2.99539e-004
 2566      802      759    2.98470e-005    2.30842e-002    2.11107e-004
 2567      901      971    3.73247e-005    2.70698e-002    5.13653e-004
 2568      843      895    2.62240e-005    2.85072e-002    4.00295e-004
 2569      811      915    3.44329e-005    4.18428e-002    2.62485e-004
 2570     1184     1124    1.86572e-005    2.88861e-002    4.52997e-004
 2571     1143     1002    3.54094e-005    3.00417e-002    4.38122e-004
 2572      760     1131    3.98998e-005    4.50885e-002    3.31080e-004
 2573      894     1155    3.84443e-005    3.04787e-002    3.14457e-004
 2574     1216      959    4.17931e-005    3.86021e-002    4.15138e-004
 2575     1108      894    2.68686e-005    3.52968e-002    4.05907e-004
 2576     1078      761    3.03223e-005    2.50139e-002    4.89058e-004
 2577      793     1242    3.41636e-005    2.31379e-002    4.35038e-004
 2578      995      896    3.84966e-005    2.98142e-002    3.06876e-004
 2579     1185     1033    3.14156e-005    2.86703e-002    4.48768e-004
 2580      770     1063    3.98797e-005    3.62523e-002    2.80637e-004
 2581     1147      997    3.51831e-005    3.92987e-002    5.77790e-004
 2582      840      952    3.58957e-005    3.08896e-002    2.50400e-004
 2583      762     1124    3.49261e-005    3.88286e-002    4.28659e-004
 2584      763     1167    2.91100e-005    3.77125e-002    3.28023e-004
 2585      764      985    2.86871e-005    3.71908e-002    2.97413e-004
 2586      764      800    2.96620e-005    4.02847e-002    1.82657e-004
 2587      765     1223    4.28212e-005    3.00721e-002    3.79495e-004
 2588      765     1224    3.36299e-005    3.24520e-002    7.97571e-004
 2589      766     1103    2.50408e-005    3.93212e-002    1.78534e-004
 2590      767      922    3.17680e-005    3.29209e-002    6.61743e-004
 2591      768     1105    3.27772e-005    3.20134e-002    3.93489e-004
 2592      768     1066    3.25180e-005    4.23843e-002    5.22730e-004
 2593      769     1212    1.80339e-005    2.81148e-002    3.30695e-004
 2594      770     1295    3.45875e-005    3.80613e-002    2.51075e-004
 2595      771      834    2.34347e-005    3.59532e-002    1.79613e-004
 2596      771      889    3.12559e-005    2.46019e-002    2.10042e-004
 2597      772     1187    4.59772e-005    2.08517e-002    4.30232e-004
 2598      774      773    2.46472e-005    3.94428e-002    1.72369e-004
 2599      774      928    3.34831e-005    3.27289e-002    2.78559e-004
 2600      775     1174    3.63787e-005    3.55597e-002    2.41680e-004
 2601      775      949    1.99377e-005    2.58214e-002    1.69694e-004
 2602      776     1180    1.53925e-005    3.83084e-002    2.94691e-004
 2603      777     1265    3.39671e-005    1.99716e-002    3.74645e-004
 2604      777     1116    3.44264e-005    3.27333e-002    3.34139e-004
 2605      947     1225    1.78714e-005    3.09340e-002    8.13180e-004
 2606      971     1110    3.84183e-005    2.51317e-002    5.00984e-004
 2607     1059      896    3.25614e-005    2.65352e-002    3.62469e-004
 2608     1059     1296    3.57503e-005    2.50563e-002    6.34274e-004
 2609      826      837    4.36454e-005    3.07957e-002    3.32343e-004
 2610     1200      794    3.09470e-005    2.71810e-002    4.80511e-004
 2611     1106      778    4.29403e-005    2.63285e-002    4.12887e-004
 2612      862     1071    4.39846e-005    3.81918e-002    4.37138e-004
 2613     1208     1216    3.56882e-005    3.48644e-002    4.11255e-004
 2614     1297      802    3.53665e-005    3.23991e-002    3.92528e-004
 2615      869      812    3.11297e-005    2.96634e-002    4.75845e-004
 2616      996     1112    3.99064e-005    2.35356e-002    4.63205e-004
 2617      885      952    3.85273e-005    3.75031e-002    3.31009e-004
 2618      919      981    3.09210e-005    2.66014e-002    2.53906e-004
 2619      784      853    3.16749e-005    3.85905e-002    2.05085e-004
 2620      779      784    3.17976e-005    4.23420e-002    2.75065e-004
 2621      849      848    3.43999e-005    2.90812e-002    3.69524e-004
 2622      945      804    3.78205e-005    3.09545e-002    2.41730e-004
 2623      788      780    3.76109e-005    2.93845e-002    3.03811e-004
 2624      809      894    3.61836e-005    2.82298e-002    3.50350e-004
 2625     1106     1142    3.84160e-005    2.16380e-002    3.29716e-004
 2626      958     1205    3.94432e-005    2.24764e-002    5.71192e-004
 2627      839     1279    4.26225e-005    2.65399e-002    4.09941e-004
 2628     1006     1228    2.86862e-005    4.04011e-002    3.87616e-004
 2629      781     1220    3.10006e-005    3.17217e-002    2.89473e-004
 2630      781     1066    3.77797e-005    2.66899e-002    2.63638e-004
 2631      783      782    2.84389e-005    3.76065e-002    2.07925e-004
 2632      783      785    3.40678e-005    4.27958e-002    1.35571e-004
 2633      784     1181    3.62857e-005    3.45659e-002    2.88446e-004
 2634      785     1160    4.98632e-005    2.82977e-002    2.48065e-004
 2635      787     1003    2.60644e-005    3.75629e-002    2.42626e-004
 2636      787      786    2.75835e-005    2.95002e-002    1.90099e-004
 2637      787     1181    3.17737e-005    3.37001e-002    3.35344e-004
 2638      787     1180    3.95211e-005    2.11661e-002    2.67527e-004
 2639      788     1053    2.01926e-005    2.36015e-002    2.92038e-004
 2640      790      789    3.76366e-005    3.11805e-002    1.31655e-004
 2641      933      899    2.67899e-005    3.17791e-002    3.82717e-004
 2642     1055     1303    3.47562e-005    4.29706e-002    4.54531e-004
 2643     1203      979    3.01971e-005    2.70587e-002    3.71342e-004
 2644     1109     1101    4.34584e-005    4.07418e-002    4.91180e-004
 2645      967      878    5.41510e-005    2.68607e-002    3.82916e-004
 2646     1231     1050    2.93985e-005    4.63964e-002    4.82721e-004
 2647      957     1128    4.53798e-005    3.89271e-002    2.70924e-004
 2648     1037     1288    3.90898e-005    1.67953e-002    8.23563e-004
 2649      974      855    3.33963e-005    2.58197e-002    2.25021e-004
 2650      846      791    4.25581e-005    2.85136e-002    3.00851e-004
 2651      792     1187    4.12227e-005    3.06899e-002    5.04641e-004
 2652      841     1132    2.34219e-005    2.69846e-002    2.67048e-004
 2653      919     1046    3.40051e-005    3.34419e-002    3.24509e-004
 2654      953      793    3.41064e-005    2.86885e-002    2.59045e-004
 2655     1209      810    3.34286e-005    4.40461e-002    2.64883e-004
 2656     1223      794    3.94343e-005    3.19111e-002    3.00380e-004
 2657      795     1094    3.27331e-005    3.10219e-002    2.54687e-004
 2658      796     1031    2.76952e-005    2.38831e-002    2.79937e-004
 2659      796     1265    3.22550e-005    2.15119e-002    4.10029e-004
 2660      797     1231    2.86220e-005    3.76638e-002    2.94012e-004
 2661      798     1033    3.72003e-005    3.58340e-002    3.57677e-004
 2662      798     1097    4.08029e-005    2.05915e-002    3.86778e-004
 2663      799      847    3.35633e-005    3.69202e-002    3.81160e-004
 2664      800      955    2.76730e-005    2.81877e-002    1.94839e-004
 2665      802     1179    3.24675e-005    3.86986e-002    3.16576e-004
 2666      802      801    4.68043e-005    3.22086e-002    1.49398e-004
 2667      803     1078    2.55258e-005    2.78011e-002    2.87658e-004
 2668      804      986    2.92661e-005    3.21250e-002    3.45237e-004
 2669      805      898    2.67847e-005    3.21157e-002    2.70975e-004
 2670      806     1226    2.20385e-005    2.52662e-002    3.99592e-004
 2671      806      886    2.17060e-005    3.59534e-002    2.66884e-004
 2672      808     1007    4.01063e-005    3.57595e-002    2.74870e-004
 2673      808      807    2.18838e-005    4.04976e-002    1.78485e-004
 2674      810      809    3.45680e-005    3.54405e-002    2.25784e-004
 2675      811     1181    4.68731e-005    3.76177e-002    2.07844e-004
 2676      813     1113    2.78507e-005    1.76164e-002    2.37380e-004
 2677      813      812    3.85600e-005    1.82463e-002    4.45005e-004
 2678      814     1044    3.67346e-005    3.40108e-002    2.36323e-004
 2679      815      950    3.58548e-005    3.79550e-002    2.09749e-004
 2680      816     1251    2.81005e-005    2.99828e-002    2.96239e-004
 2681      817     1139    2.50840e-005    3.23549e-002    3.32401e-004
 2682      818     1189    4.36843e-005    2.33537e-002    5.35021e-004
 2683      819     1220    2.74860e-005    2.97943e-002    2.81091e-004
 2684      820     1107    3.64367e-005    3.40040e-002    5.61953e-004
 2685      820     1249    3.06224e-005    2.93258e-002    4.33907e-004
 2686     1025      961    3.15584e-005    2.60781e-002    4.77004e-004
 2687     1136      906    2.38993e-005    3.12771e-002    5.59773e-004
 2688     1136      908    2.00288e-005    2.22947e-002    4.91084e-004
 2689      959     1241    2.87287e-005    2.80138e-002    6.41783e-004
 2690     1269     1150    4.11120e-005    2.77887e-002    6.50280e-004
 2691     1212      885    3.66916e-005    4.11352e-002    4.76344e-004
 2692     1212      952    3.88055e-005    2.58091e-002    4.49886e-004
 2693      932     1121    3.93609e-005    2.48107e-002    3.94980e-004
 2694     1289      821    2.93886e-005    3.28601e-002    5.27891e-004
 2695     1173     1217    3.89251e-005    3.92287e-002    6.22021e-004
 2696     1212      943    4.26903e-005    2.87104e-002    5.89640e-004
 2697      823      822    3.07846e-005    3.46948e-002    3.56473e-004
 2698      857      963    2.64720e-005    3.85548e-002    4.51690e-004
 2699      874     1235    4.84968e-005    3.10777e-002    4.59806e-004
 2700      977      824    3.24907e-005    3.73360e-002    3.79579e-004
 2701      826      825    3.99827e-005    3.79029e-002    4.64483e-004
 2702     1111     1038    4.05269e-005    3.77932e-002    2.99176e-004
 2703     1194      827    3.62313e-005    3.26488e-002    3.61642e-004
 2704      884     1064    4.55781e-005    4.07418e-002    3.86306e-004
 2705     1091     1133    3.82499e-005    2.59315e-002    4.12021e-004
 2706     1087      828    4.62331e-005    3.57690e-002    2.73418e-004
 2707     1074     1291    2.22393e-005    1.97289e-002    3.58628e-004
 2708      829     1134    2.55736e-005    2.22012e-002    3.58871e-004
 2709      830     1078    2.83332e-005    2.73514e-002    4.12959e-004
 2710     1254      901    3.67100e-005    3.24414e-002    3.03798e-004
 2711      838     1240    3.17369e-005    3.33275e-002    2.84296e-004
 2712      831      875    4.05434e-005    3.00476e-002    2.89924e-004
 2713      874      880    2.42977e-005    2.48709e-002    2.44595e-004
 2714      929      909    3.11899e-005    2.75256e-002    4.65461e-004
 2715      898     1178    3.13302e-005    2.66003e-002    6.02988e-004
 2716      835      842    4.44631e-005    2.47474e-002    2.25795e-004
 2717      832     1264    3.02516e-005    4.09088e-002    4.40307e-004
 2718     1009      861    3.95649e-005    3.46004e-002    2.57950e-004
 2719      838     1177    3.41370e-005    3.45760e-002    2.55926e-004
 2720      833      924    3.08960e-005    4.27702e-002    3.14256e-004
 2721      835      834    3.08379e-005    3.92811e-002    2.23237e-004
 2722      836     1229    3.68272e-005    3.08389e-002    3.10921e-004
 2723      836     1264    4.73121e-005    2.66845e-002    2.99778e-004
 2724      837      868    2.61787e-005    3.23385e-002    1.91054e-004
 2725      838     1019    3.95413e-005    3.53888e-002    3.09467e-004
 2726      839      927    3.45322e-005    2.67495e-002    2.25021e-004
 2727      841      840    4.25196e-005    3.33942e-002    2.45254e-004
 2728      842      987    2.53203e-005    2.82786e-002    2.27675e-004
 2729      842      972    3.52030e-005    3.21522e-002    2.27202e-004
 2730      843     1206    3.04804e-005    3.10201e-002    2.39798e-004
 2731      844     1134    5.29036e-005    2.61422e-002    4.13966e-004
 2732      922      845    3.43886e-005    2.64111e-002    7.93450e-004
 2733     1260      850    4.22107e-005    2.38136e-002    6.80715e-004
 2734     1225      928    3.45541e-005    2.99827e-002    6.58672e-004
 2735     1225      930    2.89177e-005    3.07158e-002    5.78953e-004
 2736     1035      846    3.92615e-005    4.15579e-002    4.76243e-004
 2737      988     1086    4.04653e-005    3.95053e-002    4.89863e-004
 2738     1269     1193    4.17516e-005    1.96363e-002    5.77243e-004
 2739     1277      959    3.48691e-005    3.70077e-002    4.55769e-004
 2740      847     1295    4.38316e-005    2.80283e-002    5.99036e-004
 2741      848     1299    4.82352e-005    4.55768e-002    8.73295e-004
 2742     1140     1196    4.88847e-005    2.95904e-002    5.38453e-004
 2743     1051     1101    5.32342e-005    2.94458e-002    4.57033e-004
 2744     1013      992    4.02117e-005    3.22675e-002    3.35971e-004
 2745     1118     1004    3.75164e-005    2.36089e-002    3.81056e-004
 2746      987     1119    3.61186e-005    2.75284e-002    5.17696e-004
 2747      889     1239    4.32582e-005    2.68670e-002    5.44960e-004
 2748     1079     1132    3.01292e-005    2.95316e-002    3.34451e-004
 2749     1221     1093    4.44661e-005    2.29152e-002    4.77583e-004
 2750     1020      889    3.65890e-005    2.20688e-002    2.98160e-004
 2751     1171     1299    2.19863e-005    2.86796e-002    7.00287e-004
 2752      848      974    4.00771e-005    3.65626e-002    2.53539e-004
 2753     1234      969    3.42560e-005    3.37548e-002    3.64631e-004
 2754     1234     1095    3.53915e-005    3.46833e-002    3.36529e-004
 2755      849     1055    3.27180e-005    3.52239e-002    2.75909e-004
 2756     1070     1106    3.60428e-005    2.97868e-002    2.67432e-004
 2757     1129     1106    3.69110e-005    3.83407e-002    5.11332e-004
 2758     1261      850    3.48539e-005    3.48791e-002    3.26706e-004
 2759     1256     1024    3.52997e-005    3.88720e-002    3.34304e-004
 2760      852      851    4.54043e-005    3.98058e-002    2.54733e-004
 2761      853     1181    2.47292e-005    3.67101e-002    2.98055e-004
 2762      854     1062    2.74691e-005    1.51410e-002    2.23190e-004
 2763      855     1204    4.19612e-005    2.82891e-002    2.03560e-004
 2764      856     1250    2.65636e-005    2.37565e-002    2.89673e-004
 2765      858      857    3.57581e-005    1.59528e-002    2.96071e-004
 2766      859      945    3.97805e-005    3.48602e-002    2.07054e-004
 2767      861      860    3.88707e-005    3.14056e-002    2.15695e-004
 2768     1189     1194    3.57688e-005    3.00360e-002    7.89717e-004
 2769     1066     1153    3.43932e-005    2.69614e-002    7.06704e-004
 2770     1303      862    4.74799e-005    3.68610e-002    7.95712e-004
 2771      863      953    3.18001e-005    2.90077e-002    4.33524e-004
 2772      863     1260    1.72522e-005    2.87751e-002    4.69620e-004
 2773     1205     1235    3.69088e-005    3.96662e-002    5.06883e-004
 2774     1050      923    3.10664e-005    3.63307e-002    5.83244e-004
 2775     1014      972    4.12674e-005    3.39417e-002    3.77683e-004
 2776      864      948    2.60275e-005    2.48983e-002    3.50420e-004
 2777      960      943    3.09984e-005    2.68443e-002    3.80998e-004
 2778      956     1188    4.21239e-005    3.63583e-002    4.73039e-004
 2779      866      865    3.03133e-005    3.26601e-002    3.45572e-004
 2780      956     1139    4.37831e-005    2.27417e-002    3.52253e-004
 2781     1093      867    3.54791e-005    3.62959e-002    3.99711e-004
 2782      868     1114    2.85491e-005    3.09097e-002    4.06027e-004
 2783     1075     1301    3.07463e-005    4.76724e-002    6.43543e-004
 2784      918      964    3.69133e-005    3.00968e-002    3.10559e-004
 2785      918     1121    3.71644e-005    3.12265e-002    4.07634e-004
 2786     1137      869    4.59181e-005    4.28268e-002    3.76000e-004
 2787      871      870    3.71199e-005    2.98013e-002    2.48199e-004
 2788      872     1019    4.63388e-005    3.16138e-002    3.68581e-004
 2789      872     1020    2.88934e-005    2.04333e-002    1.81417e-004
 2790      873      932    5.28524e-005    3.39044e-002    1.49408e-004
 2791      873     1121    3.55749e-005    3.18276e-002    2.57366e-004
 2792      875     1235    3.01192e-005    3.85526e-002    2.67377e-004
 2793      875      874    3.03653e-005    4.12153e-002    2.33180e-004
 2794      877      876    4.18370e-005    3.41901e-002    2.70570e-004
 2795      879      878    5.37791e-005    3.42764e-002    2.34426e-004
 2796      879      967    2.57484e-005    2.02880e-002    1.89339e-004
 2797      881      880    3.54529e-005    3.95153e-002    2.47977e-004
 2798      882      963    5.47066e-005    3.20655e-002    2.19488e-004
 2799      883     1268    2.08183e-005    3.63870e-002    3.13999e-004
 2800      884      922    3.69021e-005    2.74225e-002    6.69094e-004
 2801      885     1211    1.88453e-005    3.64283e-002    2.44951e-004
 2802      887     1226    3.51143e-005    3.44009e-002    4.04072e-004
 2803      887      886    2.79961e-005    4.27945e-002    3.11910e-004
 2804      888     1067    2.07360e-005    3.18144e-002    1.93138e-004
 2805      889     1019    1.99451e-005    2.57312e-002    1.89945e-004
 2806     1263     1080    4.45719e-005    2.65558e-002    5.82628e-004
 2807     1224     1199    4.62530e-005    2.89910e-002    6.34330e-004
 2808     1236     1266    2.27769e-005    3.07351e-002    6.99015e-004
 2809      962      905    4.65972e-005    3.88405e-002    4.58766e-004
 2810      890     1263    3.39669e-005    3.52143e-002    4.88340e-004
 2811     1042      996    3.89884e-005    3.61445e-002    3.41945e-004
 2812      891     1303    3.70762e-005    2.50594e-002    3.86497e-004
 2813     1300     1150    3.37367e-005    3.66630e-002    3.93058e-004
 2814     1117     1179    3.65740e-005    2.76560e-002    6.23001e-004
 2815      931      892    3.27953e-005    3.76667e-002    3.92730e-004
 2816      950     1151    3.39025e-005    2.29508e-002    4.30979e-004
 2817      893      910    4.54430e-005    2.69733e-002    3.44158e-004
 2818      893      905    4.31913e-005    3.43987e-002    3.81786e-004
 2819     1082     1249    3.00744e-005    3.31119e-002    3.63428e-004
 2820     1242      894    3.37857e-005    3.03228e-002    3.59732e-004
 2821     1201      895    3.69068e-005    3.04401e-002    4.35022e-004
 2822     1069     1254    3.39351e-005    2.50708e-002    4.86564e-004
 2823      919     1236    3.60705e-005    3.55975e-002    5.27884e-004
 2824      896     1296    4.03804e-005    3.11957e-002    4.91157e-004
 2825      897     1264    3.49771e-005    2.17201e-002    4.83915e-004
 2826      897      976    4.36808e-005    2.91442e-002    2.25326e-004
 2827      899      898    4.14081e-005    2.79171e-002    2.05120e-004
 2828     1301     1076    4.23953e-005    3.52304e-002    6.02504e-004
 2829     1200      943    3.87876e-005    2.50473e-002    5.05755e-004
 2830     1066     1105    4.54720e-005    3.80910e-002    7.09601e-004
 2831     1241      960    5.45597e-005    2.66388e-002    4.01758e-004
 2832     1144     1014    3.90117e-005    4.20623e-002    4.31585e-004
 2833      916      900    3.50169e-005    2.85291e-002    2.51334e-004
 2834     1294     1247    3.04519e-005    3.44067e-002    3.95726e-004
 2835     1255     1295    4.39480e-005    2.99137e-002    4.84650e-004
 2836      901     1239    3.20018e-005    3.70709e-002    3.08759e-004
 2837     1063      995    5.43162e-005    2.98415e-002    4.80356e-004
 2838     1003     1181    2.76546e-005    2.81735e-002    3.87525e-004
 2839     1214      902    4.42706e-005    3.48653e-002    4.97526e-004
 2840      904      903    4.27794e-005    2.38801e-002    3.19155e-004
 2841      910      905    4.30784e-005    3.42274e-002    3.42196e-004
 2842      908      906    2.38592e-005    2.60858e-002    1.60351e-004
 2843      908      907    5.03231e-005    1.15759e-002    2.63675e-004
 2844      910      909    2.77371e-005    4.14207e-002    2.51334e-004
 2845      912     1035    5.52301e-005    3.60747e-002    4.93305e-004
 2846      912      911    4.75972e-005    1.86425e-002    4.18799e-004
 2847      913     1101    4.22807e-005    2.55285e-002    3.35664e-004
 2848      913     1109    5.27113e-005    3.84050e-002    1.64990e-004
 2849      915      914    2.93533e-005    2.96903e-002    1.80486e-004
 2850      916     1239    5.23363e-005    3.82471e-002    4.14044e-004
 2851      917     1303    2.90153e-005    3.06097e-002    2.78724e-004
 2852      917     1055    4.38001e-005    3.73737e-002    2.00000e-004
 2853      918     1070    3.71931e-005    2.40884e-002    1.89103e-004
 2854      918     1037    3.21309e-005    2.52333e-002    2.81219e-004
 2855      919     1266    4.25398e-005    2.28977e-002    3.06362e-004
 2856      919     1047    4.97013e-005    1.48051e-002    2.09284e-004
 2857      920     1089    2.59623e-005    2.31359e-002    2.29102e-004
 2858      921      947    3.16521e-005    3.03719e-002    3.37941e-004
 2859      921      948    3.92448e-005    2.31150e-002    2.18592e-004
 2860      922     1064    2.78640e-005    1.35317e-002    6.70755e-004
 2861     1189     1118    4.54160e-005    2.71431e-002    6.52259e-004
