  4576  1.140000E-003  1.140000E-003  1.140000E-003
  1228 4.218000E-004 8.407500E-004 2.650500E-004   1	 3929	    0	    0	 2529
  1229 8.692500E-004 8.122500E-004 1.048800E-003   3	 2195	 3848	 2976	    0	    0	 2532	 2530	 2531
  1230 7.894500E-004 3.961500E-004 5.073000E-004   1	 3281	    0	    0	 2533
  1231 3.391500E-004 8.977500E-004 3.591000E-004   2	 3899	 1460	    0	    0	 2534	 1962
  1232 7.524000E-004 7.866000E-004 3.163500E-004   2	 2003	 1068	    0	    0	 2535	 2330
  1233 6.783000E-004 5.158500E-004 6.327000E-004   1	 3561	    0	    0	 2536
  1234 4.531500E-004 5.158500E-004 7.866000E-004   1	 3712	    0	    0	 2537
  1235 2.536500E-004 2.223000E-004 7.695000E-005   1	 3843	    0	    0	 2538
  1236 8.835000E-004 1.083000E-003 7.324500E-004   2	 1237	 1000	    0	    0	 2539	 2228
  1237 8.835000E-004 1.071600E-003 7.296000E-004   3	 1000	  509	 1236	    0	    0	 2173	 1405	 2539
  1238 4.246500E-004 3.904500E-004 5.415000E-004   2	 3294	  883	    0	    0	 2540	 1905
  1239 5.985000E-004 8.265000E-005 4.446000E-004   2	 3345	 3378	    0	    0	 2541	  316
  1240 3.676500E-004 8.179500E-004 5.415000E-005   1	 3130	    0	    0	 2542
  1241 7.353000E-004 5.700000E-004 1.094400E-003   3	 3838	  456	 3188	    0	    0	 2543	 1345	 2293
  1242 5.586000E-004 9.861000E-004 1.083000E-004   1	 1243	    0	    0	 2544
  1243 5.586000E-004 9.718500E-004 9.690000E-005   1	 1242	    0	    0	 2544
  1244 7.153500E-004 1.140000E-004 4.503000E-004   2	 3479	 3480	    0	    0	 2545	 2546
  1245 1.795500E-004 3.078000E-004 9.975000E-005   1	 3612	    0	    0	 2547
  1246 7.153500E-004 3.220500E-004 9.975000E-004   3	 3525	 1327	 3862	    0	    0	 1238	  582	 2548
  1247 2.622000E-004 5.643000E-004 1.482000E-004   2	 3492	 3333	    0	    0	 2549	 1793
  1248 6.270000E-004 6.555000E-004 5.842500E-004   1	 2784	    0	    0	 2550
  1249 3.391500E-004 3.790500E-004 6.669000E-004   1	 2479	    0	    0	 2551
  1250 7.438500E-004 1.000350E-003 7.182000E-004   1	 2219	    0	    0	 2552
  1251 1.102950E-003 1.117200E-003 7.837500E-004   2	 1305	 3922	    0	    0	 2429	 2553
  1252 4.275000E-005 2.907000E-004 7.609500E-004   2	 3542	 2710	    0	    0	 1116	 2554
  1253 3.477000E-004 1.510500E-004 8.721000E-004   3	  380	  983	 2558	    0	    0	 1256	 2111	 2555
  1254 5.700000E-004 9.262500E-004 8.179500E-004   1	 2709	    0	    0	 2556
  1255 5.386500E-004 6.213000E-004 3.961500E-004   2	 2371	 1983	    0	    0	 2558	 2557
  1256 1.031700E-003 7.467000E-004 1.085850E-003   1	 1920	    0	    0	 2559
  1257 2.166000E-004 3.790500E-004 5.130000E-004   1	 3886	    0	    0	 2560
  1258 3.904500E-004 4.275000E-005 7.923000E-004   1	 1433	    0	    0	 2561
  1259 5.130000E-004 6.555000E-004 2.878500E-004   4	 1260	 3264	 2568	 3452	    0	    0	 2564	 2150	 2149	 1981
  1260 5.329500E-004 6.583500E-004 2.850000E-004   4	 1259	 2568	 3264	 3452	    0	    0	 2564	  427	 2562	 2563
  1261 5.130000E-004 8.179500E-004 4.617000E-004   1	 2267	    0	    0	 2565
  1262 4.731000E-004 6.327000E-004 1.040250E-003   3	 3900	 3364	 3869	    0	    0	 2567	 2566	 1757
  1263 1.063050E-003 8.949000E-004 4.104000E-004   1	 1264	    0	    0	 2568
  1264 1.057350E-003 9.006000E-004 3.904500E-004   1	 1263	    0	    0	 2568
  1265 9.148500E-004 2.194500E-004 1.060200E-003   1	 1968	    0	    0	 2569
  1266 2.821500E-004 6.555000E-005 1.100100E-003   3	 2954	 1673	 1813	    0	    0	  642	  889	 2570
  1267 6.127500E-004 1.738500E-004 6.270000E-005   2	 3732	 3906	    0	    0	 2571	 2572
  1268 2.565000E-005 1.094400E-003 5.529000E-004   1	 3498	    0	    0	 2573
  1269 6.412500E-004 9.661500E-004 3.420000E-005   1	 2923	    0	    0	 2574
  1270 8.122500E-004 2.565000E-004 3.163500E-004   1	 1271	    0	    0	 2575
  1271 8.065500E-004 2.451000E-004 3.135000E-004   2	 3469	 1270	    0	    0	  578	 2575
  1272 4.560000E-005 2.536500E-004 7.011000E-004   1	 3878	    0	    0	 2576
  1273 4.275000E-004 1.596000E-004 5.130000E-004   3	 2746	 2180	 2108	    0	    0	 2290	 2331	 2577
  1274 5.272500E-004 1.105800E-003 3.306000E-004   2	 3693	 3689	    0	    0	 2578	 2579
  1275 2.280000E-004 2.650500E-004 1.453500E-004   2	 3612	 3398	    0	    0	 2580	 2581
  1276 7.951500E-004 9.661500E-004 2.964000E-004   1	 3746	    0	    0	 2582
  1277 9.376500E-004 1.738500E-004 1.043100E-003   3	 1169	  548	 1969	    0	    0	 2469	 1437	 2583
  1278 7.296000E-004 9.034500E-004 9.262500E-004   1	 1279	    0	    0	 2584
  1279 7.353000E-004 9.091500E-004 9.205500E-004   2	 1278	 1844	    0	    0	 2584	  345
  1280 6.469500E-004 1.031700E-003 4.047000E-004   3	 3444	 2058	 1372	    0	    0	 1835	 2586	 2585
  1281 9.661500E-004 8.635500E-004 1.710000E-005   2	 1545	 2583	    0	    0	  978	 2587
  1282 3.391500E-004 9.690000E-005 8.749500E-004   1	 1499	    0	    0	 2588
  1283 2.650500E-004 1.071600E-003 9.547500E-004   1	 2540	    0	    0	 2589
  1284 6.868500E-004 2.850000E-006 9.006000E-004   2	 3916	 3905	    0	    0	  225	 2590
  1285 7.324500E-004 1.482000E-004 4.560000E-005   1	 2437	    0	    0	 2591
  1286 1.767000E-004 9.234000E-004 6.897000E-004   2	 3439	 1287	    0	    0	 2403	 2592
  1287 1.738500E-004 9.376500E-004 6.925500E-004   2	 3439	 1286	    0	    0	  852	 2592
  1288 3.391500E-004 1.043100E-003 3.562500E-004   1	 1798	    0	    0	 2593
  1289 1.596000E-004 9.547500E-004 4.218000E-004   2	 3707	 2852	    0	    0	 2594	 2045
  1290 6.412500E-004 7.381500E-004 4.902000E-004   2	 1291	 1095	    0	    0	 2595	 2379
  1291 6.355500E-004 7.524000E-004 4.816500E-004   1	 1290	    0	    0	 2595
  1292 1.122900E-003 8.550000E-005 7.296000E-004   2	 1046	 1293	    0	    0	 2302	 2596
  1293 1.102950E-003 9.405000E-005 7.324500E-004   4	  388	 1009	  387	 1292	    0	    0	  778	  877	 1090	 2596
  1294 7.324500E-004 1.003200E-003 3.477000E-004   2	  990	 1890	    0	    0	 2054	 2597
  1295 7.410000E-005 3.505500E-004 1.114350E-003   1	 1296	    0	    0	 2598
  1296 1.168500E-004 3.790500E-004 1.094400E-003   1	 1295	    0	    0	 2598
  1297 3.049500E-004 1.071600E-003 9.661500E-004   1	 1525	    0	    0	 2599
  1298 6.555000E-004 6.213000E-004 8.778000E-004   2	 3879	 3831	    0	    0	 2600	  288
  1299 8.322000E-004 1.057350E-003 7.153500E-004   1	 3412	    0	    0	 2601
  1300 5.386500E-004 1.051650E-003 4.218000E-004   1	 3248	    0	    0	 2602
  1301 8.322000E-004 7.239000E-004 8.892000E-004   2	 1502	 3939	    0	    0	 2603	 2604
  1302 6.555000E-005 7.894500E-004 4.446000E-004   1	 1303	    0	    0	 2605
  1303 5.700000E-005 7.837500E-004 4.446000E-004   2	 1302	  201	    0	    0	 2605	  906
  1304 5.415000E-005 9.177000E-004 4.474500E-004   1	 3000	    0	    0	 2606
  1305 1.108650E-003 1.134300E-003 7.894500E-004   2	 1251	 3922	    0	    0	 2429	 2607
  1306 8.464500E-004 9.519000E-004 1.080150E-003   4	 2752	 3659	 1840	 3636	    0	    0	 2243	 2608	 2244	 1785
  1307 2.565000E-005 9.433500E-004 3.676500E-004   3	 3241	 2057	 1982	    0	    0	 2611	 2609	 2610
  1308 5.814000E-004 2.593500E-004 2.137500E-004   1	 3732	    0	    0	 2612
  1309 4.047000E-004 2.023500E-004 5.557500E-004   2	 3462	 3386	    0	    0	 1979	 2613
  1310 3.990000E-004 7.239000E-004 6.298500E-004   2	 3870	 3808	    0	    0	 1201	 2614
  1311 3.990000E-005 1.311000E-004 7.837500E-004   1	 2455	    0	    0	 2615
  1312 5.928000E-004 2.394000E-004 1.966500E-004   1	 3732	    0	    0	 2616
  1313 5.415000E-005 3.619500E-004 2.109000E-004   2	 2075	 1314	    0	    0	 2205	 2617
  1314 2.565000E-005 3.534000E-004 1.966500E-004   2	 2075	 1313	    0	    0	 2618	 2617
  1315 4.132500E-004 7.410000E-005 7.723500E-004   4	 1050	 1099	 1100	 2161	    0	    0	 2310	  879	 2263	 2619
  1316 4.617000E-004 1.134300E-003 1.028850E-003   2	  662	 3873	    0	    0	 1549	 2620
  1317 2.166000E-004 1.111500E-004 2.508000E-004   2	 3760	 3633	    0	    0	 2622	 2621
  1318 1.482000E-004 9.690000E-004 1.045950E-003   2	 3662	 3580	    0	    0	 2188	 2623
  1319 8.265000E-004 8.379000E-004 1.396500E-004   3	 1757	  841	 1320	    0	    0	 2044	 1722	 2625
  1320 8.208000E-004 8.493000E-004 1.453500E-004   4	 1757	  841	 1319	 1952	    0	    0	 2624	 1308	 2625	 2395
  1321 5.700000E-004 9.804000E-004 5.757000E-004   1	 3954	    0	    0	 2626
  1322 6.384000E-004 1.097250E-003 1.017450E-003   2	 3790	 3791	    0	    0	 2628	 2627
  1323 8.322000E-004 8.350500E-004 2.821500E-004   2	  768	 2173	    0	    0	  846	 2629
  1324 9.177000E-004 4.417500E-004 2.451000E-004   1	 3372	    0	    0	 2630
  1325 1.596000E-004 9.405000E-005 8.949000E-004   1	 1326	    0	    0	 2631
  1326 1.482000E-004 1.111500E-004 9.063000E-004   1	 1325	    0	    0	 2631
  1327 7.239000E-004 2.935500E-004 9.861000E-004   4	 3862	 1246	 3525	 1680	    0	    0	 2015	  582	  439	 2632
  1328 6.925500E-004 1.003200E-003 2.080500E-004   1	 2458	    0	    0	 2633
  1329 1.088700E-003 8.065500E-004 1.085850E-003   3	 3849	 1028	 1330	    0	    0	 2120	 2272	 2634
  1330 1.102950E-003 8.037000E-004 1.083000E-003   1	 1329	    0	    0	 2634
  1331 9.319500E-004 7.353000E-004 3.106500E-004   2	 1495	 1027	    0	    0	 2635	 2271
  1332 8.179500E-004 7.609500E-004 1.054500E-004   5	  254	  636	  596	 1333	   70	    0	    0	  633	  625	 1482	 2636	  563
  1333 8.265000E-004 7.467000E-004 1.368000E-004   3	  267	 1332	  957	    0	    0	 1082	 2636	 2135
  1334 8.550000E-004 1.020300E-003 1.088700E-003   4	  415	 3529	 2183	 3172	    0	    0	  791	 2029	 2637	 2638
  1335 3.819000E-004 7.695000E-005 6.925500E-004   1	 3094	    0	    0	 2639
  1336 1.339500E-004 2.308500E-004 1.000350E-003   1	 3889	    0	    0	 2640
  1337 2.479500E-004 5.101500E-004 9.433500E-004   1	 1338	    0	    0	 2641
  1338 2.365500E-004 5.187000E-004 9.319500E-004   2	 1337	 2046	    0	    0	 2641	 1077
  1339 8.949000E-004 1.995000E-005 1.111500E-004   1	 3290	    0	    0	 2642
  1340 1.881000E-004 4.389000E-004 6.441000E-004   1	 1988	    0	    0	 2643
  1341 7.467000E-004 7.495500E-004 5.728500E-004   1	 3591	    0	    0	 2644
  1342 5.415000E-004 9.832500E-004 5.358000E-004   2	 2244	 3204	    0	    0	 2346	 2645
  1343 3.819000E-004 5.671500E-004 6.982500E-004   3	 3776	 2699	 3614	    0	    0	 2646	 2647	 2347
  1344 5.500500E-004 1.080150E-003 1.006050E-003   2	 3705	 3873	    0	    0	 2006	 2648
  1345 1.040250E-003 4.332000E-004 6.070500E-004   2	 3318	  690	    0	    0	 2649	 1579
  1346 6.298500E-004 3.049500E-004 4.845000E-004   1	 1347	    0	    0	 2650
  1347 6.498000E-004 3.192000E-004 4.759500E-004   1	 1346	    0	    0	 2650
  1348 8.578500E-004 4.018500E-004 6.469500E-004   2	 3236	 3054	    0	    0	 2401	 2651
  1349 4.104000E-004 5.130000E-005 5.415000E-004   2	 3089	 2736	    0	    0	 2652	 2040
  1350 2.935500E-004 3.648000E-004 9.091500E-004   1	 3955	    0	    0	 2653
  1351 8.436000E-004 1.105800E-003 6.697500E-004   1	 1352	    0	    0	 2654
  1352 8.521500E-004 1.120050E-003 6.726000E-004   1	 1351	    0	    0	 2654
  1353 7.951500E-004 8.806500E-004 5.443500E-004   1	 2701	    0	    0	 2655
  1354 4.845000E-004 9.519000E-004 5.500500E-004   2	 3051	 3765	    0	    0	 1188	 2656
  1355 3.049500E-004 3.049500E-004 5.899500E-004   2	 2402	 1981	    0	    0	 2658	 2657
  1356 1.008900E-003 1.624500E-004 8.578500E-004   1	 1654	    0	    0	 2659
  1357 5.073000E-004 7.438500E-004 2.736000E-004   1	 1358	    0	    0	 2660
  1358 5.044500E-004 7.353000E-004 2.593500E-004   1	 1357	    0	    0	 2660
  1359 3.420000E-005 1.425000E-004 4.845000E-004   3	 3607	 3637	 3664	    0	    0	 1248	 2661	 2662
  1360 4.018500E-004 2.850000E-006 7.780500E-004   2	 2386	 2385	    0	    0	 2663	 2358
  1361 1.909500E-004 1.128600E-003 4.503000E-004   2	 1963	 3421	    0	    0	 2416	 2664
  1362 8.094000E-004 6.669000E-004 5.529000E-004   2	 2329	 3182	    0	    0	 2665	 2241
  1363 8.578500E-004 1.938000E-004 6.156000E-004   1	 3822	    0	    0	 2666
  1364 6.184500E-004 4.845000E-004 4.446000E-004   2	  919	 3111	    0	    0	  958	 2667
  1365 7.552500E-004 1.131450E-003 5.272500E-004   1	 3953	    0	    0	 2668
  1366 8.065500E-004 6.555000E-005 2.194500E-004   2	 3836	 2909	    0	    0	 2669	 1987
  1367 4.731000E-004 6.612000E-004 2.679000E-004   1	 3604	    0	    0	 2670
  1368 6.241500E-004 2.850000E-006 5.472000E-004   2	 2492	 3068	    0	    0	 1908	 2671
  1369 6.697500E-004 7.039500E-004 3.391500E-004   1	 1370	    0	    0	 2672
  1370 6.612000E-004 7.068000E-004 3.334500E-004   1	 1369	    0	    0	 2672
  1371 1.011750E-003 6.412500E-004 4.617000E-004   2	 3594	 1413	    0	    0	 2674	 2673
  1372 6.583500E-004 1.045950E-003 4.104000E-004   2	 1714	 1280	    0	    0	 2675	 2585
  1373 2.280000E-005 9.405000E-004 9.576000E-004   2	 2773	 3041	    0	    0	 2676	 2677
  1374 7.695000E-004 1.034550E-003 3.705000E-004   3	 2317	 2705	 3746	    0	    0	 1013	 2078	 2678
  1375 4.389000E-004 1.881000E-004 3.334500E-004   2	 3881	 3527	    0	    0	 2679	 2269
  1376 6.270000E-004 8.151000E-004 5.956500E-004   1	 2965	    0	    0	 2680
  1377 8.322000E-004 7.353000E-004 2.650500E-004   3	 1782	 2266	 1378	    0	    0	 1889	 2136	 2681
  1378 8.236500E-004 7.467000E-004 2.650500E-004   1	 1377	    0	    0	 2681
  1379 7.438500E-004 4.360500E-004 6.184500E-004   2	 3281	 3561	    0	    0	 2682	 1855
  1380 3.363000E-004 1.080150E-003 3.306000E-004   3	 3744	 1798	 2993	    0	    0	  632	 2363	 2683
  1381 6.840000E-004 1.074450E-003 3.306000E-004   2	 1555	 3693	    0	    0	 2257	 2684
  1382 8.920500E-004 2.394000E-004 1.085850E-003   2	 1538	 2841	    0	    0	 1242	 2685
  1383 9.063000E-004 6.982500E-004 1.000350E-003   2	 3815	 2062	    0	    0	 2687	 2686
  1384 5.842500E-004 6.868500E-004 8.749500E-004   2	 3940	 3879	    0	    0	 2688	  383
  1385 8.122500E-004 4.503000E-004 6.270000E-004   1	 3316	    0	    0	 2689
  1386 5.700000E-006 2.023500E-004 1.088700E-003   2	   -1	 1687	    1	    0	  171	 2690
  1387 1.738500E-004 1.108650E-003 9.148500E-004   2	 2154	 2155	    0	    0	 2691	 2692
  1388 2.023500E-004 3.534000E-004 4.246500E-004   2	 2513	 2805	    0	    0	  253	 2693
  1389 1.074450E-003 4.161000E-004 6.811500E-004   2	 3758	 2502	    0	    0	 2694	 2695
  1390 8.236500E-004 9.063000E-004 3.277500E-004   1	 2522	    0	    0	 2696
  1391 9.148500E-004 3.733500E-004 6.184500E-004   2	 1846	 3281	    0	    0	 2697	 2052
  1392 1.624500E-004 1.128600E-003 9.576000E-004   2	 2789	 2154	    0	    0	 2698	 2161
  1393 2.422500E-004 1.003200E-003 6.982500E-004   1	 1394	    0	    0	 2699
  1394 2.337000E-004 1.008900E-003 6.783000E-004   2	 1393	 3944	    0	    0	 2699	  567
  1395 4.104000E-004 9.120000E-004 4.161000E-004   2	 3899	 1039	    0	    0	 2700	 2287
  1396 2.593500E-004 8.265000E-004 7.068000E-004   2	 3507	 2426	    0	    0	 2701	 2317
  1397 3.676500E-004 3.249000E-004 5.187000E-004   1	 3123	    0	    0	 2702
  1398 3.049500E-004 9.205500E-004 8.664000E-004   3	  577	 2055	 1399	    0	    0	 1464	 1207	 2703
  1399 3.106500E-004 9.091500E-004 8.493000E-004   2	 1398	 2054	    0	    0	 2703	  586
  1400 2.707500E-004 2.052000E-004 4.702500E-004   2	 1932	 3847	    0	    0	 1117	 2704
  1401 6.897000E-004 1.097250E-003 1.080150E-003   3	 3220	 3791	  655	    0	    0	 2706	 2705	 1540
  1402 8.151000E-004 3.591000E-004 2.280000E-005   1	 2369	    0	    0	 2707
  1403 1.117200E-003 4.930500E-004 1.425000E-004   3	    0	  868	 2966	    0	    1	  170	 1837	 2712
  1404 3.106500E-004 9.120000E-005 1.120050E-003   1	 3867	    0	    0	 2715
  1405 5.187000E-004 7.951500E-004 2.451000E-004   2	 3457	 3135	    0	    0	 2718	 1049
  1406 9.148500E-004 2.251500E-004 9.462000E-004   2	 3916	 3917	    0	    0	 2722	 2088
  1407 5.785500E-004 8.521500E-004 7.894500E-004   5	 2593	 3892	 2935	 1738	 1172	    0	    0	 2726	 1760	 1787	 2123	 2474
  1408 1.311000E-004 1.085850E-003 7.068000E-004   2	 2169	 2962	    0	    0	 2731	 2121
  1409 1.131450E-003 5.700000E-006 1.083000E-003   2	    0	 3306	    0	    1	  169	 2732
  1410 1.111500E-003 6.811500E-004 1.088700E-003   3	 1767	 1863	 1862	    0	    0	 2734	  594	 2284
  1411 4.531500E-004 9.918000E-004 4.018500E-004   1	 3076	    0	    0	 2735
  1412 8.892000E-004 1.068750E-003 4.189500E-004   3	 2687	 2227	 1542	    0	    0	 2215	  661	 2743
  1413 1.014600E-003 6.583500E-004 4.503000E-004   3	 1371	 3630	 3594	    0	    0	 2673	 1151	 2756
  1414 6.241500E-004 1.026000E-004 2.451000E-004   1	 1415	    0	    0	 2758
  1415 6.213000E-004 9.975000E-005 2.935500E-004   1	 1414	    0	    0	 2758
  1416 8.293500E-004 1.040250E-003 1.134300E-003   3	 3173	 2202	 2751	    0	    0	 1040	 1066	 2767
  1417 7.438500E-004 1.043100E-003 2.622000E-004   2	 1837	 3417	    0	    0	 2116	 2773
  1418 8.265000E-005 3.790500E-004 1.083000E-004   1	 3393	    0	    0	 2776
  1419 9.490500E-004 7.695000E-005 3.106500E-004   4	 3518	 1178	 1986	 1078	    0	    0	 2778	 1235	 2283	 2350
  1420 1.026000E-004 3.933000E-004 3.106500E-004   1	 1421	    0	    0	 2781
  1421 1.282500E-004 3.676500E-004 3.363000E-004   2	 1420	  458	    0	    0	 2781	 1348
  1422 6.697500E-004 8.607000E-004 9.205500E-004   3	 3949	 3947	 2461	    0	    0	 1811	 2216	 2782
  1423 3.306000E-004 7.980000E-005 7.438500E-004   3	 2938	 2937	 1493	    0	    0	 1271	 2791	 2238
  1424 1.017450E-003 2.536500E-004 8.892000E-004   1	 1425	    0	    0	 2793
  1425 1.037400E-003 2.508000E-004 8.806500E-004   1	 1424	    0	    0	 2793
  1426 6.013500E-004 4.018500E-004 1.065900E-003   1	 3767	    0	    0	 2794
  1427 7.695000E-005 2.964000E-004 3.591000E-004   1	 2226	    0	    0	 2796
  1428 7.296000E-004 9.063000E-004 7.695000E-004   3	 1790	  929	 1138	    0	    0	 2797	  887	  608
  1429 5.187000E-004 4.816500E-004 1.043100E-003   1	 3552	    0	    0	 2810
  1430 1.368000E-004 1.065900E-003 7.638000E-004   2	 2138	    5	    0	    0	 2814	  243
  1431 1.003200E-003 4.417500E-004 1.117200E-003   1	 2982	    0	    0	 2815
  1432 7.837500E-004 2.337000E-004 1.909500E-004   3	 2883	 2365	 3213	    0	    0	 1071	 2816	  681
  1433 3.762000E-004 5.700000E-005 7.894500E-004   2	 2161	 1258	    0	    0	 2819	 2561
  1434 7.609500E-004 1.023150E-003 4.902000E-004   2	 3444	 1740	    0	    0	 1843	 2833
  1435 2.479500E-004 8.179500E-004 1.368000E-004   1	 1436	    0	    0	 2834
  1436 2.622000E-004 7.980000E-004 1.567500E-004   1	 1435	    0	    0	 2834
  1437 7.381500E-004 8.550000E-004 2.137500E-004   1	 1438	    0	    0	 2839
  1438 7.438500E-004 8.521500E-004 2.280000E-004   4	 2084	 3018	 3017	 1437	    0	    0	  363	 1936	 1067	 2839
  1439 8.664000E-004 6.954000E-004 2.308500E-004   1	 1781	    0	    0	 2841
  1440 4.674000E-004 2.964000E-004 2.565000E-004   1	 1441	    0	    0	 2843
  1441 4.873500E-004 2.907000E-004 2.422500E-004   3	 1753	  770	 1440	    0	    0	 2840	 1652	 2843
  1442 5.728500E-004 1.710000E-004 2.479500E-004   3	 1562	 2762	 2763	    0	    0	 2844	 2083	 1935
  1443 8.521500E-004 4.987500E-004 9.804000E-004   1	 3722	    0	    0	 2845
  1444 9.348000E-004 2.593500E-004 5.671500E-004   2	 3287	 3020	    0	    0	 2130	 2846
  1445 8.008500E-004 8.208000E-004 3.049500E-004   3	  664	 2002	  768	    0	    0	  936	 2847	 1649
  1446 4.218000E-004 1.017450E-003 7.524000E-004   4	 2600	 3582	 1513	 3897	    0	    0	  851	  696	 2849	 2725
  1447 9.405000E-005 1.482000E-004 8.493000E-004   2	  524	 2904	    0	    0	 1420	 2851
  1448 7.809000E-004 8.550000E-004 8.265000E-004   4	 2042	 1787	 1889	 1746	    0	    0	  423	  422	  468	 2852
  1449 2.850000E-004 5.700000E-006 7.695000E-005   1	 1777	    0	    0	 2855
  1450 3.192000E-004 5.215500E-004 8.806500E-004   2	 1451	  173	    0	    0	 2857	  834
  1451 3.420000E-004 4.816500E-004 8.920500E-004   2	 1450	  173	    0	    0	 2857	  688
  1452 6.099000E-004 2.023500E-004 4.446000E-004   2	 3345	 3255	    0	    0	  670	 2858
  1453 3.648000E-004 1.091550E-003 1.140000E-005   1	 1454	    0	    0	 2860
  1454 3.676500E-004 1.057350E-003 1.140000E-005   1	 1453	    0	    0	 2860
  1455 1.482000E-004 2.479500E-004 1.453500E-004   1	 2837	    0	    0	 2862
  1456 7.837500E-004 1.114350E-003 4.104000E-004   1	 3629	    0	    0	 2863
  1457 9.091500E-004 1.031700E-003 3.790500E-004   1	 2687	    0	    0	 2864
  1458 3.990000E-005 7.866000E-004 2.280000E-005   1	 1459	    0	    0	 2865
  1459 3.135000E-005 7.923000E-004 2.850000E-006   2	 1458	 1144	    0	    0	 2865	 2442
  1460 3.334500E-004 9.091500E-004 3.790500E-004   2	 3899	 1231	    0	    0	 2866	 1962
  1461 7.666500E-004 6.811500E-004 1.567500E-004   1	 2271	    0	    0	 2867
  1462 1.097250E-003 4.845000E-004 7.210500E-004   2	 3721	 3699	    0	    0	 2868	  711
  1463 5.928000E-004 9.690000E-005 1.100100E-003   1	 3904	    0	    0	 2869
  1464 4.503000E-004 9.262500E-004 4.246500E-004   1	 2846	    0	    0	 2873
  1465 6.355500E-004 8.664000E-004 3.534000E-004   2	 2247	 2041	    0	    0	 2190	 2879
