3582    3.000000e-003    3.000000e-003    3.000000e-003
 3055  2.84e-003  7.80e-004  2.90e-003   4   3062   2414   3054   2026      0      0   7523   2943   8610   4824  
 3056  2.71e-003  1.30e-004  2.70e-003   8   1920   3123   3122   1973   1269   2203   3072   3073      0      0   2385   8611   5693   1677   4860   7329   8437   8586  
 3057  1.64e-003  1.11e-003  2.92e-003   2   2785   3312      0      0   8286   8612  
 3058  2.76e-003  1.79e-003  4.50e-004  10   1736   2544   2157   3529   2091   1749   2257   2141   2663   3059      0      0   2791   7942   5019   3743   7063   3727   5908   7062   7534   8613  
 3059  2.67e-003  1.80e-003  3.20e-004   8   1736   2773   3259   2257   3529   2910   2994   3058      0      0   3489    998   4673    498   3944   4674   7502   8613  
 3060  9.00e-004  3.10e-004  4.50e-004  10   2405   2838   1095   1943   2634   1508   2867   2839   2404   3061      0      0   1167    753   3557   3878   2267   5489   6191   7615   7448   8616  
 3061  1.02e-003  4.30e-004  2.80e-004   8   3300   2870   2839   3492   1943   2060   2735   3060      0      0   8403   8399   6972   4496   2966   1541   4489   8616  
 3062  2.67e-003  6.50e-004  2.85e-003  10   2840   3055   1190    905    832   3054   2414   1177   1536   3063      0      0   5219   7523   4371   2651   2473   5991    528   4353   5526   8618  
 3063  2.73e-003  4.80e-004  2.69e-003   8   2184   3072   2254   2790   2213   3122   2821   3062      0      0   5198   7830   7393   7626   6256   7539   8111   8618  
 3064  1.16e-003  2.05e-003  2.55e-003  11   2170   3542    863   1892   3506   2586   3442   2859   2670   1078   2538      0      0   5397   1697   2592   2818   8619   3047    939   3459   8147   3356   3892  
 3065  1.76e-003  1.64e-003  2.83e-003   6   2849   3028   1799   2396   1598   3291      0      0   8350   8003   1553   3765   2187   8620  
 3066  1.53e-003  1.82e-003  2.57e-003  15   3475   1675   2586   3506   1598   1686   2743   2537   3413   3348   1396   2207   1714   2585   2629      0      0   8011   4573   3516   8623   5821   6087   8225   4102   4593   3484   4438   5982   5199   6617   8086  
 3067  5.70e-004  2.41e-003  1.39e-003   8    895    398   3142   3351   2378   3047   3143   3141      0      0   2638    690   5004   8244   7150   4235   5005   8624  
 3068  5.30e-004  5.00e-005  2.34e-003   6   2567   2051   1838   3241   3242   2344      0      0   5651   6900   1644   8625   3402   7650  
 3069  1.70e-003  2.68e-003  1.78e-003   5   3012   3448   3336   1604   3451      0      0   8370   3740   8626   1048    970  
 3070  2.32e-003  2.37e-003  2.05e-003   7   1651   3444   2217   2437   3133   2982   2599      0      0   6038   8627   1811   7135   4451   6372   8052  
 3071  1.33e-003  3.20e-004  1.27e-003   9   3471   2966   3449   3428   1562   2693   2286   2898   3102      0      0   7433   4450   4975   5122   2178   3078   3428   6279   8628  
 3072  2.70e-003  2.60e-004  2.88e-003   9   1748   1973   1668   1920   3063   3073   2153   2486   3056      0      0   5644   1678   6063   5220   7830   8629   1465   2170   8437  
 3073  2.89e-003  2.20e-004  2.76e-003   5   1668   2790   3072      0   3056      0      1   5232   8291   8629     42   8586  
 3074  1.20e-004  7.60e-004  1.05e-003  10   2971   3349   1192    900   3350     -1   2131   1630   1166   3075      1      0   8510   6339   4377   1346   1066     41   7191   2840   4334   8630  
 3075  1.20e-004  9.50e-004  1.02e-003   7   2229    803   2984     -1   1849   2228   3074      1      0   7362   2112   1913     40   5830   7001   8630  
 3076  1.93e-003  2.12e-003  1.52e-003   8   2551   1293   1533   3564   3271   2032   3308   3389      0      0   6609   4890   5521   1481   2020   2911   3132   8631  
 3077  2.46e-003  8.60e-004  4.20e-004  10   1884   3078   2314   1907    543   2846   3263    885   1175   1906      0      0   3768   8632   3933   5054    583   4445   8242   2620   4347   5989  
 3078  2.49e-003  8.60e-004  5.80e-004   8   3077   2450   3262   2449   3332   2777   1333   1407      0      0   8632   4653   2747   2827   5771   4202   1580   2477  
 3079  1.33e-003  2.91e-003  4.20e-004   8   2649   1839   3080   3172   3310   2579   2435   3200      0      0   8113   6537   8633   2407   2411   7086   7806   1564  
 3080  1.30e-003  2.93e-003  1.90e-004   3   2242   3079   2649      0      0   3850   8633   7639  
 3081  1.51e-003  1.12e-003  1.77e-003   5   2361   2826   3246   1908   2601      0      0   7265   8329   8634   3675   7207  
 3082  2.16e-003  1.27e-003  6.00e-005   7   1130   3394   1855   3198   1245   3038   3391      0      0   1070   8385   5961   7225   3796   3456   8635  
 3083  1.98e-003  2.90e-004  2.48e-003   9   3453   2955   2668   2906   2907   2671   3433   3003   3084      0      0   3525   5678   3983   8375   7633   8148   6580   8380   8636  
 3084  2.08e-003  2.30e-004  2.60e-003  12   2487   2554   2282   1204    907   1205   3003   2486   2641   2671   2906   3083      0      0   5204   5022   5699   2134   2653   2135   8545    925   2392   3448   8238   8636  
 3085  3.20e-004  1.28e-003  1.18e-003   9   2593   3086   2778   2592   3154   1690   3462   2128   2984      0      0   5955   8638    557   5662   5963   6092   8532    738   3682  
 3086  4.00e-004  1.13e-003  1.21e-003   7   3085   3461   3170   2128   2984   2618   3376      0      0   8638   3625   5616   2812   7462   8072   8637  
 3087  2.20e-004  2.70e-003  2.62e-003   7   2444   2956   3088    427   2047   2819   2818      0      0   5823   2866   8639    705   4118   7173   7234  
 3088  1.00e-004  2.79e-003  2.56e-003   4   2818     -1   3087   2956      1      0   2997     39   8639   6607  
 3089  1.26e-003  2.73e-003  1.36e-003  12   1615   1703   3090   3012   2409   3015   3186   3156   3493   2461   2166   2834      0      0   5927   6109   8640   7555   7733   5714   7601   5327   6177   7494   7288   8337  
 3090  1.37e-003  2.88e-003  1.34e-003   8   3089   2581   1521   2834   1615   1877   3493   2166      0      0   8640   4534   4536   1635   3439   6623   6234   7287  
 3091  2.01e-003  4.80e-004  1.51e-003  16   1050   2011   3138   2885   2797   1165   2369   2708   2165   3299   3092   1176   1628   2965   3481   3540      0      0   1657   3591   4983   7131   8299    599   3953   4174   4546   6167   8641   4352   5832   6168   8202   8617  
 3092  2.16e-003  5.90e-004  1.43e-003  11   3223   2227   2792   3108   2059   3091   3299   3138   2885   2828   2965      0      0   3452   1596   8133   2944   6910   8641   5647   5781   7277   8332   8502  
 3093  2.40e-003  1.46e-003  2.02e-003  10   1654   2119   3024    876   2027   1775   3267   3265   3478   3266      0      0   4060   5843   1000   2607   3133   6314   7501   7547   2734   8642  
 3094  6.70e-004  2.14e-003  9.70e-004   8   3141   1522   2508   3017   2357   3497   2549   3095      0      0   6299   4255   1980   8568   7678   1485   7944   8643  
 3095  4.70e-004  2.17e-003  9.50e-004   7   2696    661   2861   1910   2357   3094   2948      0      0   4507   1248   2732   4688   7268   8643   8486  
 3096  1.07e-003  2.38e-003  1.29e-003   6   3180   3227   3395   3025   2460   3396      0      0   1856   5783   4763   5661   7531   8644  
 3097  7.60e-004  1.05e-003  2.94e-003   6   2562   2789   2076   1342   1800   3098      0      0   7988   6658   3487    999   6483   8645  
 3098  9.50e-004  1.03e-003  2.92e-003   5   2562   2851   2000    676   3097      0      0   7505   1606   6835   1257   8645  
 3099  1.61e-003  1.67e-003  6.90e-004  15   2869   3306   1041   3022   2246   2796   3357   3557   2238   3190   2173   2221   3100   1344   2856      0      0   8012   6352   3312   8367   7383   5601   5049   6933   7372   3413   7298   6966   8646   4958   7033  
 3100  1.58e-003  1.83e-003  5.70e-004   6   2682   2666   3191   2856   3099   3557      0      0   8157   4023   8248   4782   8646   8414  
 3101  1.08e-003  4.60e-004  1.65e-003   7   3548   2081   1658   2478   2206   3470   1737      0      0   8547   4723   4623   6455   5681   8647   1097  
 3102  1.28e-003  2.30e-004  1.38e-003   9   2432    488   2286   3470   3471   3071   3103   2898   3399      0      0   5360    797   6206   2987   1934   8628   8648   8442   8571  
 3103  1.14e-003  1.60e-004  1.47e-003   8   2317   2081   3388   2478   2286   2432   2360   3102      0      0   7586   5701   1570   4584   6207   7472   7683   8648  
 3104  2.52e-003  2.73e-003  1.91e-003  11   3113   2382   2437   2786   2802   1110   3340   3164   2223   3165   3105      0      0   2757   5757   1753   8287   8245   2786   6430   7773   7355   7958   8649  
 3105  2.73e-003  2.63e-003  1.98e-003   8   3164   1257   2262   3165   1496   2382   2301   3104      0      0   7822   4538   1472   7971   5473   7702   7570   8649  
 3106  2.71e-003  9.10e-004  2.00e-003  12   3418   2214   3001   3002   2715   3107   2255   1618   3417   1578   1186   2714      0      0   1755   7343   2819   5328   4239   8650   7395   5203   8621   1801   4217   6619  
 3107  2.62e-003  9.20e-004  2.08e-003  10   1578   3106   1972   1618   3418    950   2959   2714   3206   3205      0      0   4116   8650   3619    465    455   2502   3423   6200   7636   8651  
 3108  2.48e-003  6.50e-004  1.45e-003   9   2965   3299   2883   2326   2595    456   3092   2792   3223      0      0   8500   7439   7473   5870   7999    672   2944   7812   8652  
 3109  1.71e-003  1.26e-003  1.53e-003   7   3252   3382   1908   3010   3253   2755   3484      0      0   8564   8364   2950   8401   8653   1055   5724  
 3110  1.89e-003  8.40e-004  6.80e-004  11   2296   3111   2706   2155   2990   3513   3262   2506   2125   1705   3294      0      0   7179   8654   2797   7252   2344   4533   5856   2743   4833   4566   5697  
 3111  1.73e-003  7.30e-004  6.10e-004   7   3294   3110   1090   2771   2820   2855   3450      0      0   7042   8654   1772   4581   3940   7101   1521  
 3112  2.26e-003  2.48e-003  2.51e-003  10   2575   1688   3444   2523   1580   1358   2265   2428   2300   3446      0      0   6965   3890   6439   3822   1439   4537   4455   5365   7569   8655  
 3113  2.38e-003  2.59e-003  2.09e-003  10   3104   2599   2997   2428   3168   3446   1561   2786   3444   3322      0      0   2757   6407   1365    962   1490   3447   5558   6610   7437   8656  
 3114  6.70e-004  1.46e-003  8.40e-004   7   3250   1792   3462   3276   2371   3258   2767      0      0   5605   4506   4483   6970   6259   8657   8268  
 3115  3.60e-004  2.54e-003  2.18e-003  11   2509   2420   2493   2113   1641    941   2302   2896   2625   3116   2884      0      0   7897   5962   1515    496   4181   2171   2706   5306   8081   8658   8422  
 3116  3.30e-004  2.75e-003  2.13e-003   9   2488   2625   1979   2956   2884   2911   2977   2896   3115      0      0   6330    836   2965   2878   3797   7034   8516   8438   8658  
 3117  2.00e-003  2.12e-003  2.81e-003   6   2320   3139   3118   1752   2086   3445      0      0   7588   4630   8659   2215   2975   6260  
 3118  1.90e-003  2.16e-003  2.87e-003   7   2513    961   3117   2319    785   1870    580      0      0   7903   3196   8659   6605   2090   4458    851  
 3119  9.50e-004  2.53e-003  1.23e-003   5   3156    766   3395   1933   3319      0      0   5819   1188   8660   1867   8574  
 3120  1.43e-003  1.55e-003  1.34e-003   6   3419   2644   3364   3121   3151   3365      0      0   8352   5001   4106   8661   2848   7129  
 3121  1.23e-003  1.30e-003  1.25e-003  10   1573   1902   1728   2084   3153   1503   3120   2644   3382   2191      0      0   5582   4156   1047    921   3681   4552   8661    554   1339   7318  
 3122  2.72e-003  3.00e-004  2.51e-003  12   2790   1973   2961   3056   2527   3363   2554   3362   3123   2960   2213   3063      0      0   7943   6408   7541   5693   7915   1285   7145   6237   8662   5749   7340   7539  
 3123  2.66e-003  1.40e-004  2.56e-003   5   3056   3362   1361   2203   3122      0      0   8611   4709   5046   7330   8662  
 3124  1.40e-004  8.00e-005  1.20e-003  10   1372   1492   3029   2456   3350   3315     -1   1539   1459   3125      1      0   4178   2210    613   7836   8221   8197     38   5166   5430   8664  
 3125  9.00e-005  3.60e-004  1.25e-003   5   2131    713   3350     -1   3124      1      0   4729   1417   8663     37   8664  
 3126  2.70e-004  9.10e-004  1.94e-003   8    923    695    975   2561   1581    741   2408   3210      0      0   2679    785   3215   7987   5624   2040   7731   2260  
 3127  3.10e-004  9.00e-004  2.06e-003   6   3211   2679   1443   3210    553   1596      0      0   7432   2843   4745    572    894   3835  
 3128  1.86e-003  1.75e-003  1.73e-003  11   1416   1439   2104   2587   3406   3006   3419   3129   2654   2991   3130      0      0   4166   5369   3926   7192   7946   8549   2244    462   1328   3431   8665  
 3129  1.59e-003  1.72e-003  1.65e-003   8   3419   2021   2755   3406   2654   3128   3010   3130      0      0   7755   2416   3798   7109   8123    462   5677   8666  
 3130  1.69e-003  1.79e-003  1.63e-003   5   3389   3406   3419   3129   3128      0      0   5807   8383   5898   8666   8665  
 3131  2.55e-003  2.09e-003  1.11e-003  13   2273   2547   2388   1789   1878   3132   1360   1270   2552   3508   2762   2900   3270      0      0   6294   7952   7709   6451   4100   8667   1352   3578   5027   6654   8104   8444   8570  
 3132  2.52e-003  2.12e-003  1.31e-003   6   1547   2547   3131   2865   1802   2900      0      0   5196   7951   8667   3436   6486   6641  
 3133  2.32e-003  2.05e-003  2.01e-003  12   2384   2385   2266   2724   2217   2105   1313   1651   3272   2578   3070   3314      0      0   7436   7706   5925   6991   3374   5053   4918   2697   6938   3756   4451   8668  
 3134  2.73e-003  1.72e-003  2.31e-003   4   1891   2842   3423   2454      0      0   6682   2158   8669   6477  
 3135  6.00e-005  1.14e-003  2.50e-004  10   2381     -1   1147    618   1278   2380   1263   1834   2283   3136      1      0   2412     36    740   1208   2860   3418   2550   4269   6492   8670  
 3136  1.50e-004  1.09e-003  1.50e-004   5   1278    629   2283   2745   3135      0      0   4020   1216   4585    918   8670  
 3137  2.11e-003  5.50e-004  1.89e-003  13   2355    993   2954   1621   2152   2708    929   2698   1287   1153   1185   3274   3138      0      0   2222   2567   6663   5966   3951   7655   2136   1835   2761   4317   4363   5125   8671  
 3138  2.25e-003  6.50e-004  1.78e-003  11   3299   1176   3274   1487   3091    993   1962   3418   2011   3092   3137      0      0   7072   4350    480   5464   4983   1168   1638   2776   2836   5781   8671  
 3139  2.32e-003  2.09e-003  2.88e-003   9   3117   2159    828   2086    527   1580   2803   1597   3140      0      0   4630   3568   2349   7044    880    760   6945   2740   8672  
 3140  2.44e-003  1.94e-003  2.91e-003   7   2429   3176   2159    828   2964   1597   3139      0      0   7771   4442   3611   2464   1492   3467   8672  
 3141  5.70e-004  2.45e-003  1.22e-003  16   3094   1073   3351   2549   1180   2845   2378   2948   1363   1934   1522   3142    615   3067   3143   3007      0      0   6299   3352   8214   3659    761    534   1855   2180   5067   1616   5506   7642   1205   8624   8673   8551  
 3142  2.60e-004  2.49e-003  1.30e-003   8   3067   2696   3352   3141   2443   3036   3048   3143      0      0   5004   5934   4545   7642   7818   8596   8605   8674  
 3143  3.40e-004  2.59e-003  1.14e-003  10   2196   2764   3352   1180   3067   2412   1779   1123   3141   3142      0      0   2342   5974   7953   4357   5005   5104   1682   2773   8673   8674  
 3144  1.15e-003  1.77e-003  9.90e-004  15   2636   3287   2856   2672   3151   2356   2999   1080   2448   2084   3179   2770   3017   2528   3145      0      0   8091   8365   8368   5620   7990    802   8538   1449    532   4753   7024   6210   7016   7918   8676  
 3145  1.18e-003  1.80e-003  1.14e-003   6   2084   3179   3365   3151   3287   3144      0      0   1665   8388   1625   7193   8675   8676  
 3146  2.76e-003  1.93e-003  1.80e-003   7   3008   2119   1501   1213   3478   2445   3479      0      0   8552   4616   3416   2521   2032   7820   8677  
 3147  1.88e-003  2.77e-003  2.55e-003  12   2394   3148   2761    891   1570   2822   2901   2395   2399    394    479   1627      0      0   7516   8678   8259   1036   2396   8323    474   2243   5886    688    717   5998  
 3148  1.82e-003  2.94e-003  2.48e-003   4   3035   3147   3034   2822      0      0   1742   8678   4082   8324  
 3149  7.00e-004  2.33e-003  2.09e-003   9   2476   1641   2700   2354   2986    941   1680   2717   3284      0      0   7861   6022   1752   7195   8524   2300   4212   6365   8679  
 3150  3.40e-004  2.67e-003  4.60e-004  10   3437   1857   1191   3026    784   2560   2240    835   1096   3385      0      0   5300   4137   4374   3465   2087   7985   2838   2505   3583   8680  
 3151  1.36e-003  1.82e-003  1.22e-003   8   3419   3144   2979    893   1709   3120   3145   3287      0      0   6269   7990   6264   2631   6116   2848   7193   8681  
 3152  7.70e-004  1.72e-003  1.29e-003  15   3179   2349   3497   1080   1038   3017   2874   2371   2891   3197   3292   3196   2372   2645   1981      0      0   1621   7659   5611   3129   3307   6650   7665   2190   7939   5610   2785   8682   2221   4571   6809  
 3153  9.70e-004  1.27e-003  1.10e-003   9   3460   2084   1573   3214   3338   3121   3361   3229   3228      0      0   7068   3750   5584   3910   6474   3681   8394   8559   8687  
 3154  1.10e-004  1.35e-003  9.90e-004   7   3277     -1   3085   2778   2984   2391   3155      1      0   1458     35   5963   8278   4280   7715   8691  
 3155  9.00e-005  1.68e-003  8.40e-004   9   2592   3277   2421   1995   2118     -1    640   2778   3154      1      0   2194   5141    450   5335   7149     34   1228   3754   8691  
 3156  9.80e-004  2.71e-003  1.37e-003  14   3119    736   3016   3187   2460   1387    818   3089   3319   3157    766   1893   1615   2622      0      0   5819   1125   1818   1034   6959   3907   1598   5327    638   8692   2065   3752   5030   8079  
 3157  8.30e-004  2.91e-003  1.21e-003   7   2614   1894   2195   3319   2526   1302   3156      0      0   8067   6601   5112   7986   7116   4902   8692  
 3158  1.80e-003  6.60e-004  1.74e-003  11   1275   2482   3549   3247   1287   2954   2748    929   2368   2708   3159      0      0   4183   7870   7814   3767   4882    478   2248   2685   5992   8179   8694  
 3159  1.90e-003  9.70e-004  1.80e-003  12   1885   3246   2824   2163   3247   2482   1879   2748   1155   3193   3238   3158      0      0   4803   8614   8327   6587   2283   5314   2572   2249   4321   8578   8693   8694  
 3160  7.10e-004  2.10e-003  2.80e-003  13   1954   2670   3161   1730   1591   2339   2235   1545   2002   2643    866   1572   1606      0      0   6422   4542   8695   6145   4801   3463   2715   5539   6424   4485    935   5581   4567  
 3161  5.40e-004  2.23e-003  2.92e-003   7   2289   1809    627   3160    830   1545   1056      0      0   7112   5736   1215   8695    799   3518   3071  
 3162  1.94e-003  2.87e-003  1.68e-003  10   3451   1149   2458   3336   1519   3012   1930   2543   3452   3430      0      0   3500   3966   7233   3520   2859   5320   1359   3430   3443   8698  
 3163  2.19e-003  1.55e-003  1.17e-003   7   2417   2556   3347   2600   1574   3482   2596      0      0   7746   7087   8376   8053   5585   8700   5979  
 3164  2.74e-003  2.76e-003  1.71e-003  11   3105   3031   1332   1115   3104   1853   1405   2437   2802   2438   3165      0      0   7822   2894   4944   1923   7773   1424   1671   6583   6640   7809   8701  
 3165  2.86e-003  2.81e-003  1.89e-003  15   2009   3105   2437   1115   1405    516   1110   1034   1496   1257      0   1511   1044   3104   3164      0      1   2276   7971   4453   4117   5258    873   2956   3302   4493   4067     33   2691   2728   7958   8701  
 3166  2.79e-003  2.12e-003  2.90e-004   7   2258    647   2257    557   2280   3018   3167      0      0   4798   1235   7174    900   7496   8569   8702  
 3167  2.63e-003  2.09e-003  3.70e-004   9   2257   2280   3440   2258   1898   1610   2994   2663   3166      0      0   5077   7514   4203   7248   5873    569   3002   5716   8702  
 3168  2.68e-003  2.65e-003  2.35e-003   9   2611   3371   2100   2382   1561   2154   3113   2953   3370      0      0   8063   8025   7099   5178   1413   1474   1490   4707   8703  
 3169  2.30e-004  8.70e-004  1.65e-003  12   2053   3350   2215   2074   2130   2920   1650   2281   1424   2308   1581   3170      0      0   1599   1394   3742   6336   6274   3587   4500   3627   4828   5694   5638   8704  
 3170  9.00e-005  1.02e-003  1.56e-003  10   2116   2647   2074     -1   2128   1581   3086   2130   2984   3169      1      0   1512   7780   6928     32    517   4494   5616   7189   3535   8704  
 3171  1.82e-003  5.30e-004  2.78e-003   8   2925   2926   2974   1097   1100   3453   3381   3380      0      0   4646   7500   8514   3734    746    986   2986   8705  
 3172  1.42e-003  2.93e-003  6.70e-004   9   1197   2589   3079   3310   1423   2588   2800   2749   3463      0      0   4382   6185   2407   2173   2427   4482   3566   4199   8706  
 3173  1.25e-003  1.11e-003  7.40e-004   8   2772   2271   3228   1886   3294   3502   3490   3229      0      0   8272   5882   4540   5364   8134   8708   8709   8575  
 3174  1.48e-003  1.60e-004  6.80e-004   9   3449   2185   3005   1901   3355   2923   1593   2895   3450      0      0   7250   5371   8548   2988   6457   8463   2825   8436   8710  
 3175  2.93e-003  2.03e-003  2.65e-003   9   1924   2122   3424   3176      0   1274   1525   2267   3177      0      1   5792   7156   6646   8110     31   4021   5511   7445   8713  
 3176  2.61e-003  2.11e-003  2.63e-003  12   1997   2578   3140   2105   1274   3177   1597   2429   3175   2086   3469   2964      0      0   2457   2302   4442   4505   1669   8714   5816   2845   8110   1569   3042   8499  
 3177  2.75e-003  1.98e-003  2.49e-003   4   3176   1796   2578   3175      0      0   8714   4596   5753   8713  
 3178  2.10e-003  2.49e-003  1.94e-003   3   2982   3451   2599      0      0   8520   8715   5121  
 3179  1.00e-003  1.96e-003  1.24e-003  17   3365   3152   2891   2508    805   1603   2726   3196    781   3144   3145   1080   3227   2770   3402   3287   3180      0      0   6258   1621   8429   2910   1904   1020    965   1511   2081   7024   8388   2423   3828   6316   7266   8558   8718  
 3180  1.12e-003  2.11e-003  1.27e-003   6   3412   3402   3227   3096   3396   3179      0      0   4514   8716   8717   1856   5833   8718  
 3181  1.70e-004  2.27e-003  2.40e-004   8   2665   1697   1465   3027   1783   2740   3182     -1      1      0   6308   6103   5438   1840   3689   7474   8719     30  
 3182  1.50e-004  2.16e-003  1.30e-004   6     -1   1233    717   1045   2713   3181      1      0     29   3495   1585   3317   6436   8719  
 3183  9.10e-004  8.10e-004  2.37e-003   6   2813   2389   1826   2933   3368   2092      0      0   1761   7713   6419   7417   8720   3115  
 3184  7.20e-004  2.85e-003  7.90e-004   5   2501   3309   1987   3386   1302      0      0   4665   8721   6819   5831   2998  
 3185  2.09e-003  2.70e-003  1.36e-003   9   1632   2049   1969   3494   2532   1434   2310   2957   3430      0      0   6007   6896   5353   1372   5206   5309   7580   7446   8722  
 3186  1.28e-003  2.81e-003  1.80e-003  14   3016    807   2409   1430   2457   1491   3336   3089   1588   2978   3188   2288   2622   2305      0      0   4575   2116   7734   3788   7838   5140   7620   7601   4101   2549   8723   2470   4576   5909  
 3187  9.80e-004  2.68e-003  1.76e-003   7   2978   3156   2831   2622   2426   3188   3016      0      0   8517   1034   8335   6334   3626   8724   7060  
 3188  1.15e-003  2.64e-003  1.78e-003   5   3384   3187   3186   2409   3050      0      0   6626   8724   8723    558   8607  
 3189  9.80e-004  6.10e-004  1.29e-003   6   1562   2425   3471   1890   1731   3527      0      0    520   4987   8725   2324   5836   8560  
 3190  1.72e-003  2.05e-003  8.30e-004  10   3523   2931   3524   3099   2673   3411   1344   3507   1248   3191      0      0   1455   8471    470   3413   7664   8685   1724   2809   4717   8727  
 3191  1.73e-003  2.01e-003  6.10e-004   5   3306   3537   3557   3100   3190      0      0   5791   8726   8249   8248   8727  
 3192  2.11e-003  1.05e-003  2.04e-003   9   2968    740   2969   1816   2748   2609   1657   2699   3193      0      0   7962    943   8507   6510   8237   1557   5883   7231   8728  
 3193  2.08e-003  1.14e-003  1.92e-003   6   1885   2609   1816   2163   3159   3192      0      0   6668   2358   6363   7279   8578   8728  
 3194  1.21e-003  1.96e-003  1.51e-003  13   2178    893   3364   3227    827   1086   2021   3240   3195   3472   3335   2891   2726      0      0   4614   2633   2834   8696   1288   1614   3735   7039   8729   3602   4578   5712   8194  
 3195  1.44e-003  2.01e-003  1.55e-003   7   3389   1154   2021   3406   3194   2894   3227      0      0   7238   1810   6855   5983   8729    827   2789  
 3196  5.30e-004  1.92e-003  1.37e-003  10   2845   3497   3535   3179   3152   2055   3025   2825   2874   3197      0      0   8347   8207   8550   1511   8682   4680   5298   8328   8409   8730  
 3197  5.60e-004  1.93e-003  1.23e-003   8   3017   3152   1981   2549   3497   2948   2825   3196      0      0   5789   5610   6811   1620   8622   2270   3793   8730  
 3198  1.97e-003  1.15e-003  1.30e-004   5   3394   1130   3082   2782   3466      0      0   5762   3977   7225   8283   8731  
 3199  1.79e-003  2.94e-003  1.40e-004   6   1144   2579   1226   2680   2012   3200      0      0   4305   6951   2404   7166   6637   8732  
 3200  1.64e-003  2.93e-003  1.50e-004   5   2680   2649   3079   2579   3199      0      0   4690   3706   1564   6990   8732  
 3201  1.59e-003  3.90e-004  2.30e-004  13   2469   1923   1480    470   1810   1901   2870   3004   3219   3450   2491   3302   2222      0      0   7850   6747   2279    714    543   3482   3464   8546    460   8198   7878   8733   6573  
 3202  3.30e-004  3.60e-004  1.02e-003  12   2132   1428   2131   1485   2456   1192   2720   1745   3203   1531   1630   3029      0      0   7196   5291    487   5462   1869   4376   1464   4480   8734   3559   4703   8591  
 3203  4.60e-004  3.40e-004  1.17e-003   7   2056   1295   2132   3202   2655   2272   3477      0      0   2301   4893   5142   8734   5980   6253   7276  
 3204  1.76e-003  1.07e-003  5.10e-004   7   2042   2990   2820   2823   3377   1771   3525      0      0   6462   5129   8321   8325   8735    519   5015  
 3205  2.42e-003  9.80e-004  2.12e-003  11   2332   1678   3011   1578    969   2699   3273   2969   1972   3206   3107      0      0   4988   2274   5825   2357   3206   6437   7079   8504   5691   8736   8651  
 3206  2.40e-003  9.60e-004  2.00e-003  12   3248   3418   1133   1816   2969   2748   3417   1727   1578   2699   3107   3205      0      0   6174   3462   4278   1745   3060   7410   7933   2389   1817   5872   7636   8736  
 3207  8.90e-004  2.28e-003  8.10e-004   9   2770   2555   1556   2857   1933   3395   2508   1687   3500      0      0   4462   4463   1739   5076    488   6166   3832   5760   8737  
 3208  9.80e-004  1.66e-003  2.27e-003  12   2269   3442   3236   2868   1265   3455   2586   3473   2776   2423   3542   3209      0      0   6585   5621   5741   8397   3065   1433   2306   3400   3022   5082   6678   8738  
 3209  8.30e-004  1.84e-003  2.14e-003   8   2269   2252   3442   3472   3473   3397   2036   3208      0      0   1333   3642   8739   1334   1833   6225   6496   8738  
 3210  5.60e-004  7.10e-004  2.00e-003  12   2294   2920    741   1596   1928   3305   3127   2561   3126   1929   3211   3212      0      0   7564   2177   2039   4099   4625   6584    572   1382   2260   6398   8415   8740  
 3211  4.60e-004  7.90e-004  2.21e-003   8   3127    703   2679   1596   3212   1860   2812   3210      0      0   7432   1091   3040   5802   8741   6560   7006   8415  
 3212  5.90e-004  6.70e-004  2.13e-003   6   1648   3211   3368   2812   2022   3210      0      0   6031   8741   1357   3454   6362   8740  
 3213  2.05e-003  2.03e-003  8.10e-004   3   1770   2367   3507      0      0   5776   2919   8742  
 3214  1.11e-003  9.80e-004  1.02e-003  14   1886   1503   1573   2844   2481   3153   3526   1761   3260   3359   3527   2117   3229   3361      0      0   6673   5483   5583   2795   7869   3910   2199   3438   3947   1331   1696   2336   8021   8743  
 3215  2.55e-003  2.44e-003  6.50e-004   6   2439   2739   2628   3440   3545   3410      0      0   2204   1514   8085   8745   3759   8744  
 3216  2.37e-003  2.32e-003  5.60e-004   8   2044   2946   3440   1138   3297   1305   1454   2390      0      0   2978   3493   8746   1948   1462   1907   2424   7284  
 3217  5.40e-004  1.23e-003  2.70e-003   3   2788   1225   3218      0      0   4849   4425   8747  
 3218  5.60e-004  1.29e-003  2.57e-003  13    523   2249   1706   2788   1867   2343   1456   2193   3455   2028   2383   1828   3217      0      0    723   7083    602   5639   1306   1728   1676   2694   3616   6865   2729   4044   8747  
 3219  1.37e-003  5.00e-005  2.50e-004   9   2459   2407   2870   2895    576   3201   1106   2867   3220      0      0   7841   6600   4517   7631    910    460   2400   8396   8748  
 3220  1.35e-003  1.10e-004  4.00e-004   7   2895   1944   2459   2867   2870   2185   3219      0      0   8402   1444   1842   8377   5754   6645   8748  
 3221  6.70e-004  1.21e-003  6.20e-004   3   3257   2651   3222      0      0   4607   6994   8750  
 3222  8.10e-004  1.39e-003  3.30e-004  13    684   2860   2784   2752   2816   2142   1223    745   1831   2774   2619   2767   3221      0      0   1265   8381   8285   6160   4484    719   1899   2045   2333   5988   6983   7000   8750  
 3223  2.43e-003  8.00e-004  1.49e-003  10   3517   2327   3092   1727   2059   3516   3248   3108   1568   3224      0      0   6634   7107   3452   6141   6908   4495   7644   8652   5574   8754  
