3502    2.991638e-003    2.991638e-003    2.991638e-003
 1367  8.41e-004  9.21e-004  1.94e-003   4   3164   1349   2586   1943      0      0   4986   4958   4470   4197  
 1368  8.14e-004  2.49e-003  9.21e-004   3   3381   3380   2512      0      0   4989   4988   4987  
 1369  2.81e-003  2.92e-003  7.08e-004   5   3393   2008   2985   2066   3392      0      0   4991   4714   4990   2937   4492  
 1370  1.94e-003  2.66e-005  1.76e-003   2   2744   1952      0      0   4992   4993  
 1371  2.12e-003  2.33e-003  5.40e-004   4   1261   3368   2668   1948      0      0   4446   4996   4994   4995  
 1372  1.19e-003  1.57e-003  2.31e-003   6   1594   1154   1341   3217   3432   3433      0      0   4998   3930   4772   3661   3834   4997  
 1373  2.66e-003  1.91e-003  1.47e-003   2    734   3244      0      0   1120   4999  
 1374  1.45e-003  2.89e-003  2.18e-003   2   2732   2581      0      0   5000   5001  
 1375  2.82e-003  1.16e-003  1.83e-003   3   3295   2753   1419      0      0   5002   3784   5003  
 1376  2.73e-003  1.27e-003  1.80e-003   3   1697   2521   1419      0      0    755   5005   5004  
 1377  2.12e-003  2.11e-003  4.69e-004   5   2906   2601   2501   1238   2654      0      0   3983   5006   5007   4407   2968  
 1378  2.89e-003  5.58e-004  2.50e-003   6   3156   2747      0   2270   1890   1568      0      1   4059   2676    269    433   4067   5008  
 1379  2.94e-003  2.00e-003  9.82e-004   6   2041   1108      0   2590   2613   1196      0      1   5009   3859    268   1659   5010   4344  
 1380  1.74e-003  2.53e-003  2.66e-005   3   1815   1305   2393      0      0   5151   4335   3603  
 1381  2.95e-003  9.56e-004  2.87e-003   5   2963   2964      0   3037    590      0      1   5152   2298    267   5064    827  
 1382  1.95e-003  1.74e-003  1.86e-003  10   1186   2849    645   2642   1041   3150   2473   3333   1637   1383      0      0   3248   2341    854   2245   3399   5159   1516   2687   3958   5137  
 1383  1.83e-003  1.81e-003  2.03e-003   8   3150   3124   2540   1486   1210   1335   1382   3031      0      0   5160   2854   1228   1543   4369   3272   5137   5146  
 1384  2.17e-003  2.02e-003  1.41e-003   7   2848   2019   3466   2477   2503   3201   3016      0      0   5163   4580   4145   3772    453   4709   5131  
 1385  7.17e-004  1.42e-004  2.42e-003   4   3127   1592   3072   1411      0      0   2502   2019   5176   3294  
 1386  2.27e-003  5.58e-004  2.41e-003   6   1283   2789   1488   3423   3171   1410      0      0   4341   3975   3791   3195   5178   3186  
 1387  3.54e-005  1.00e-003  2.83e-003   4   3014     -1   1767   2157      1      0   5198    266   3357   4112  
 1388  2.95e-003  1.59e-004  3.54e-005   4   1389      0   1623   2483      0      1   5242    265   1418   1909  
 1389  2.95e-003  3.19e-004  3.54e-005   5      0   1388   2282    658   1616      0      1    264   5242   2875   1000   5241  
 1390  1.47e-003  2.49e-003  1.45e-003   8   2405   2997   1243   1814   2129   2552   3407   1898      0      0    985   5247   4414   1471   4316   4735   1649    911  
 1391  1.44e-003  6.64e-004  5.93e-004   7   2867   2301   2918    622   2826   3001   2469      0      0   5248   4144    868    803   1340   4665   2225  
 1392  1.98e-003  2.24e-003  4.43e-004   6   2907   1261   1535   1657   2501   2669      0      0    581   4447   3057    894   5250   2979  
 1393  6.90e-004  2.93e-003  2.15e-003   6   3214   2735   1605   2340   3215   2736      0      0    703   4003   5102    699   4767   5290  
 1394  2.47e-003  2.58e-003  2.66e-005   3   3057   2658   1030      0      0   5310    862   1579  
 1395  3.19e-004  1.98e-003  1.90e-003   5   3238   3191    946   2629   2537      0      0   5311   2824   2421   4761    482  
 1396  1.07e-003  1.90e-003  7.08e-004   7   1282   2221   2786   2228   1987   1932   1230      0      0   4719   4744   2921    734   5260   5326   4346  
 1397  1.33e-004  8.41e-004  2.43e-003   4   1819   1195   1438   1156      0      0   4151   2419   5336   4072  
 1398  2.06e-003  1.15e-003  2.90e-003   3    711   2230   3317      0      0    795   2310   5368  
 1399  3.89e-004  7.08e-005  1.85e-003   6   1812    706   1400   3088   1463    895      0      0   4125    973   5369   3104   1947   2441  
 1400  2.39e-004  7.97e-005  1.88e-003   5   2068   1463   2399   1399    707      0      0   4795   4702   3080   5369    976  
 1401  2.46e-003  1.59e-004  2.66e-005   3   1248   1200   2672      0      0   4423   3611   5385  
 1402  1.27e-003  1.11e-003  1.20e-003  10   1303   2335   3282   1089   1244   2144   2155   2427   2502   2375      0      0   4894   1537   2820   3743   3299   5391   1276   1849   3528   4545  
 1403  1.40e-003  2.06e-003  5.75e-004   4   1954   2458   1361   1987      0      0   3828   5399   3112   4284  
 1404  4.60e-004  1.95e-004  2.83e-003   3   3128   2455   2030      0      0   4167   5415   5416  
 1405  2.42e-003  1.50e-003  2.96e-003   2    864   2003      0      0    719   5417  
 1406  1.99e-003  2.90e-003  2.32e-003   3   2511   1351   2984      0      0   5418   1608   1926  
 1407  7.52e-004  4.78e-004  1.86e-003   3   3166   2855   3129      0      0   2228   4331   5419  
 1408  2.96e-003  2.80e-003  2.00e-003   4   2931      0   2912   2802      0      1   5421    263   5420   5392  
 1409  2.16e-003  3.89e-004  2.20e-003   7   1175   2713   2062   3105   2789   2780   1410      0      0   2037   5107   2200   3107   4752   5350   5422  
 1410  2.15e-003  4.16e-004  2.30e-003   4   3171   3004   1386   1409      0      0   5423    968   3186   5422  
 1411  6.73e-004  2.66e-005  2.39e-003   2   3072   1385      0      0   5424   3294  
 1412  1.61e-003  2.44e-003  2.96e-003   4    919   1801   2699   2738      0      0   2535   1981   4136   5425  
 1413  2.34e-003  2.04e-004  2.39e-003   3   1760   1996   3218      0      0   4662   5319   5426  
 1414  2.04e-003  2.04e-003  4.43e-004   2   2906   1448      0      0   5427   3822  
 1415  1.06e-004  1.74e-003  1.86e-003   4   1738   1149   1039   3191      0      0   4035   3919   3395   5428  
 1416  5.22e-004  2.88e-003  2.12e-004   5   1528   1122   1113    768   2578      0      0   3293   3878   3865   1016   5268  
 1417  7.08e-005  5.40e-004  2.51e-003   5   3181   3182   1195     -1   1297      1      0   3805   5406   4342    262   3292  
 1418  1.06e-004  5.66e-004  2.42e-003   3   3180   1438   1297      0      0   3097   3302   4884  
 1419  2.78e-003  1.22e-003  1.87e-003   7   1280   2521   3295   3428   2753   1375   1376      0      0   3276   4071   5429    514   1523   5003   5004  
 1420  2.21e-003  9.74e-005  9.03e-004   3   2186   2255   2098      0      0   5430   4536   5414  
 1421  2.81e-003  1.78e-003  2.72e-003   5   3049   1722   1641   1366   2927      0      0   5433   5432   5431   2430   4656  
 1422  1.06e-003  7.70e-004  4.43e-005   4   1134    866   3068   2868      0      0   3896    576   1376   5434  
 1423  1.53e-003  2.67e-003  6.20e-004   7   2118   3414   3230    671   2748   2817   2960      0      0   4162   1889    900    572   5313   1890   5435  
 1424  1.58e-003  9.82e-004  2.96e-003   5   1429   2366   2419   1009   1928      0      0   1678   1677   2973   1988   5436  
 1425  2.25e-003  1.29e-003  2.16e-003   4   2622   3136   1549   1929      0      0   5275   5437   5438   5439  
 1426  1.91e-003  8.23e-004  1.67e-003   4   3288   3276   2700   2367      0      0   5440   1287   1641   5297  
 1427  1.72e-003  2.50e-003  1.77e-004   4   1305   1815   2393   2833      0      0   3142   5441    746   5442  
 1428  3.27e-004  2.51e-003  1.55e-003   4   3324   1785   1192    953      0      0   5443   5351   3833   2572  
 1429  1.68e-003  1.08e-003  2.96e-003   4   1424   1928   2148    759      0      0   1678   5444   1039   1520  
 1430  3.54e-005  1.19e-003  1.76e-003   4   3111   1839     -1   2702      1      0   4756   4745    261   1879  
 1431  2.66e-005  1.29e-003  1.71e-003   4   3111     -1   3112   1834      1      0   4741    260   5445   2401  
 1432  9.74e-004  8.32e-004  2.96e-003   3   2709   1285   1004      0      0   5446   3720    978  
 1433  1.91e-003  1.52e-003  2.58e-003   4   2922   2299   2921   2071      0      0   5448   5447   5449   5252  
 1434  2.96e-003  1.47e-003  3.01e-004   5   1958      0   2269   2252   2687      0      1   2479    259   1243   5261   5450  
 1435  9.21e-004  2.60e-003  1.76e-003   4   3375   3214   2961   3117      0      0   2343   1950   5230   5451  
 1436  1.42e-003  2.96e-003  9.91e-004   3   1084   1911   2227      0      0   3601   1611   5452  
 1437  2.61e-003  2.17e-003  1.62e-003   3   2975   3103   2707      0      0   4769   5262   5453  
 1438  1.06e-004  7.43e-004  2.34e-003   8   2158   2499     -1   1819   1397   1418   1771   1439      1      0   4047   3007    258   1313   5336   3302   5113   5454  
 1439  1.50e-004  6.64e-004  2.32e-003   3   2158   1771   1438      0      0   3530   3646   5454  
 1440  2.30e-003  2.66e-005  1.71e-003   3   1596   2744   2408      0      0   5455   5456   4855  
 1441  2.21e-004  1.35e-003  2.96e-003   3   1268   2163   2515      0      0   4138   4016   5457  
 1442  1.03e-003  2.81e-003  1.18e-003   5   2216   3390   2463    740   3391      0      0   4820   5458   4590   1124   1953  
 1443  5.05e-004  2.57e-003  1.77e-003   6   2324    953   2272   1989   1739   1827      0      0   2451   1592   2031   2030   3765   5459  
 1444  2.54e-003  1.32e-003  3.54e-005   4   2308   2249   1740   3385      0      0   5460   2300   2639   4783  
 1445  3.19e-004  2.20e-003  2.41e-003   6   3401   3187   2135   2433   2648   3360      0      0   1022   2753   5366   5461   3484   5076  
 1446  2.26e-003  1.18e-003  2.66e-005   3   1506   1740   3000      0      0   5462   3985   3731  
 1447  7.88e-004  9.12e-004  2.66e-005   3   3068   2017   1892      0      0   5463   1258   5464  
 1448  1.91e-003  2.06e-003  5.13e-004   4   2501   3233   1414    853      0      0   4591   5466   3822   2087  
 1449  2.66e-004  1.50e-004  6.20e-005   6   2044   1007    879   1006   2311   2770      0      0   3726   1907    877    447   5486    761  
 1450  3.54e-005  3.54e-005  2.59e-003   3    598   2478     -1      1      0    487   5490    257  
 1451  1.86e-003  1.13e-003  2.17e-003   5   2967   1057   2761    978   3367      0      0   5508   3423   1936    782   5396  
 1452  2.08e-003  3.54e-005  2.75e-003   6   3265   3418   1008   1255   2102   2188      0      0   4828   1913   1577   3336   5525   2711  
 1453  2.93e-003  3.54e-005  1.85e-003   4      0   2214   2782   2391      0      1    256   3212   3238   5556  
 1454  2.61e-003  2.57e-004  2.95e-003   3   3373   1876   2448      0      0   5564   5206    979  
 1455  1.01e-003  1.50e-004  2.01e-003   7   2150   2370   2208    893   3129   3073   3072      0      0   5570    701   1480   2435   5572   4504    702  
 1456  1.89e-003  2.31e-003  2.95e-003   6   1801    601   3108    618    986   1626      0      0   5574    835   1280    842   2613   5129  
 1457  2.19e-003  2.95e-003  2.15e-003   4   1351   1477   3412   2845      0      0   4962   5585   3220   1193  
 1458  2.32e-003  2.16e-003  3.54e-005   9   2906   3332   2684    889    748   3057   2874    667   2907      0      0   3636   3469   2844   2316   1129   5589   1375   1043   4627  
 1459  1.86e-004  4.96e-004  1.59e-003   6   2080   2799   1496   1497   1176   3196      0      0   5599   5598   3842   2021   3733   3804  
 1460  9.47e-004  2.04e-004  7.08e-005   5   1274   2104   1060    613   1461      0      0   4721   4084   3430    840   5600  
 1461  1.00e-003  3.36e-004  8.85e-005   4   2800   1460   3080   1332      0      0   4089   5600   2831   4797  
 1462  1.60e-003  4.78e-004  2.30e-003   6   1615   3413   3320   2609   2904   2259      0      0   5601   2399   5249   2027   5602    553  
 1463  2.57e-004  2.30e-004  1.90e-003   5   2762   1400   2068   1399   2399      0      0   4789   4702   5619   1947   3817  
 1464  2.91e-003  9.91e-004  1.96e-003   3   2682   3295      0      0      1   5255   5620    255  
 1465  1.83e-003  2.04e-004  3.01e-004   6   2048   1845   1817   1584   2827   2694      0      0   4319   1813   3300   4852   1478   5625  
 1466  1.35e-003  4.43e-005  4.25e-004   3   2226   2225   2532      0      0   5630   5561   3050  
 1467  2.04e-004  2.29e-003  1.15e-004   2   1105   3441      0      0   3855   5631  
 1468  1.11e-003  1.86e-003  1.36e-003   5   3225   2899   2580   3064   2172      0      0   1975   5390   2156   3629   5633  
 1469  1.51e-003  2.58e-003  9.29e-004   4   2748   3207   2749   3230      0      0   5634   4004   5635   1660  
 1470  9.56e-004  2.82e-003  8.85e-004   3   1669   1956   2488      0      0   4747   3257   5636  
 1471  2.90e-003  2.26e-003  6.28e-004   5   1294   3161      0   2979   2846      0      1   4880    567    254   4764   5637  
 1472  1.23e-003  2.11e-003  2.86e-003   5   3065   1913   2358    861   1718      0      0   4343   3734   3616   2098   5638  
 1473  3.72e-004  1.51e-003  1.77e-003   5   3145   1362   3144   3112   3111      0      0   4672   1055   5639   4792   2911  
 1474  2.48e-003  3.10e-004  2.56e-003   4   3373   1882   3359   1995      0      0   5640   5641   5642   5643  
 1475  1.24e-003  1.42e-003  2.73e-003   6   2588   2625   1896   3060   3137   1526      0      0   3268   1917    697   3215   5644   5613  
 1476  1.53e-003  2.12e-004  2.76e-003   4   3419   2291   2116   3257      0      0   3953   4584   5289   5645  
 1477  2.13e-003  2.95e-003  2.04e-003   2   2845   1457      0      0   5646   5585  
 1478  1.04e-003  6.64e-004  1.99e-003   5   2095   3130   2266   1737   3447      0      0   5293   3236   1488   5647   5292  
 1479  6.82e-004  2.07e-003  2.67e-003   8   1840   1144    778   3119   3118   2948   3310   2648      0      0   4139   2498   1620   1603   1777   4279   1314   5648  
 1480  2.50e-003  1.59e-003  3.01e-004   3   3353   2905   2308      0      0   5649   5650   2348  
 1481  1.99e-003  9.38e-004  2.24e-003   7   3444   3177   3367   1634   2924   3320    787      0      0   4339   2329   1360   5651   1458   2374   1711  
 1482  3.98e-004  1.95e-004  1.66e-003   2   3272   2628      0      0   5652   1531  
 1483  6.64e-004  4.34e-004  6.64e-004   3   3029   2450   2470      0      0   5654   5653   5655  
 1484  2.28e-003  3.54e-005  2.48e-004   3   1565   2565   1776      0      0   4150   3607   5656  
 1485  6.20e-005  2.46e-003  1.36e-003   5   2957   1785    826     -1   1121      1      0   5657   2246   1752    253   3876  
 1486  1.97e-003  1.78e-003  2.24e-003   6   1779    508   2298   1383   1335   1778      0      0   5658    656   3126   1543    794   3209  
 1487  2.73e-003  1.82e-003  2.57e-004   6   2081   2316   2415   2728   2710   3353      0      0   5659   2327   2497   2295   5660   5661  
 1488  2.29e-003  5.31e-004  2.56e-003   6   1980   1386    732   3359   1489   1283      0      0   4466   3791   1119   2314   5662   1467  
 1489  2.25e-003  4.69e-004  2.60e-003   3   3192   3004   1488      0      0   2230   5663   5662  
 1490  1.69e-003  9.03e-004  2.39e-004   3   3297   2173   2818      0      0   1171   5665   5664  
 1491  2.23e-003  2.09e-003  2.78e-003   3   3287   1627   2951      0      0   5666   5299   5284  
 1492  7.88e-004  2.94e-003  2.43e-003   4   1019   1262   2919   3347      0      0   3347   3242   5667   1920  
 1493  1.09e-003  2.08e-003  1.47e-003   8   1593   3226   3408   3106   1120   3407   2172   2917      0      0   5669   5668   1351    695   2396   1964   4015    899  
 1494  5.49e-004  2.93e-003  4.51e-004   4   2160   2692   2353   1695      0      0   1510   3707   5670   5629  
 1495  6.99e-004  5.40e-004  9.21e-004   5   2450   3029   3027    841   2968      0      0   2296   1971   1356   1597   3826  
 1496  5.31e-005  4.34e-004  1.49e-003   9   2151    880   2628   1459     -1   1497   1176    800   3293      1      0   3203   2119   1959   3842    252   5671   4220   1723   3462  
 1497  3.54e-005  5.22e-004  1.60e-003   5   3223    800   1496   1459     -1      1      0   2745   1068   5671   2021    251  
