  9556  2.688000E-003  2.688000E-003  2.688000E-003
  2475 2.598400E-004 2.535680E-003 4.211200E-004   3	 8535	 6721	 2474	    0	    0	 3068	 6214	 6467
  2476 1.415680E-003 2.123520E-003 2.437120E-003   3	 6767	 8443	 4750	    0	    0	 5266	 5859	 6468
  2477 2.302720E-003 5.824000E-004 2.472960E-003   3	  806	 7779	 5399	    0	    0	 3566	 3588	 6469
  2478 1.254400E-003 1.335040E-003 6.720000E-004   2	 7433	 6110	    0	    0	 1263	 6470
  2479 1.084160E-003 1.478400E-003 5.555200E-004   3	 6787	 2003	 7065	    0	    0	 3288	 5854	 6471
  2480 1.684480E-003 2.338560E-003 3.404800E-004   1	 5887	    0	    0	 6472
  2481 1.845760E-003 1.164800E-004 1.675520E-003   3	 7462	 4194	 2265	    0	    0	 6473	 3239	 5006
  2482 2.168320E-003 8.960000E-006 1.299200E-003   2	 8081	 7592	    0	    0	 4515	 6474
  2483 2.508800E-003 6.451200E-004 1.361920E-003   1	 5432	    0	    0	 6475
  2484 1.926400E-003 9.587200E-004 2.033920E-003   2	 7074	 8821	    0	    0	 6477	 6476
  2485 9.139200E-004 2.392320E-003 1.532160E-003   3	 5765	  842	 2486	    0	    0	 3258	 3630	 6478
  2486 9.587200E-004 2.338560E-003 1.514240E-003   1	 2485	    0	    0	 6478
  2487 1.361920E-003 2.248960E-003 2.356480E-003   2	 5013	 3966	    0	    0	 4835	 6479
  2488 1.576960E-003 8.601600E-004 2.472960E-003   1	 4583	    0	    0	 6480
  2489 1.048320E-003 1.496320E-003 8.780800E-004   3	 5007	 7319	 7954	    0	    0	 1775	 3774	 6481
  2490 2.670080E-003 8.960000E-005 7.347200E-004   3	    0	 8378	 2491	    0	    1	  433	 1089	 6482
  2491 2.634240E-003 1.075200E-004 7.705600E-004   3	 1237	 8103	 2490	    0	    0	 3160	 6483	 6482
  2492 2.016000E-003 1.926400E-003 1.711360E-003   3	 8460	 8022	 8021	    0	    0	 3595	 4928	 6484
  2493 2.123520E-003 2.589440E-003 3.584000E-005   2	 4803	 4804	    0	    0	 5728	 6485
  2494 1.075200E-003 1.559040E-003 1.424640E-003   2	 6830	 6607	    0	    0	 1178	 6486
  2495 3.584000E-004 1.039360E-003 6.451200E-004   3	 4469	 2496	 6353	    0	    0	 5632	 6487	 2045
  2496 2.956800E-004 1.084160E-003 7.078400E-004   1	 2495	    0	    0	 6487
  2497 8.422400E-004 2.204160E-003 2.356480E-003   1	 5257	    0	    0	 6488
  2498 2.553600E-003 1.765120E-003 1.639680E-003   2	 1305	 5093	    0	    0	 4124	 6489
  2499 6.451200E-004 7.347200E-004 3.673600E-004   2	 1618	 8760	    0	    0	 4730	 6490
  2500 1.935360E-003 2.007040E-003 2.150400E-003   3	 8187	 8186	 7533	    0	    0	 3024	 6491	 5960
  2501 1.827840E-003 1.800960E-003 1.344000E-004   2	 8693	 8788	    0	    0	 1434	 6492
  2502 3.942400E-004 5.913600E-004 1.012480E-003   1	 2503	    0	    0	 6493
  2503 3.584000E-004 5.555200E-004 9.945600E-004   2	 1809	 2502	    0	    0	 2510	 6493
  2504 1.944320E-003 1.406720E-003 2.060800E-004   2	 1144	 7157	    0	    0	 3978	 6494
  2505 1.917440E-003 4.748800E-004 6.272000E-005   4	 6562	 1416	 2345	 6078	    0	    0	 1026	 4229	 6354	 6495
  2506 2.499840E-003 2.598400E-003 1.711360E-003   3	 4941	 2350	 2981	    0	    0	  919	 6359	 6496
  2507 1.281280E-003 2.016000E-003 1.084160E-003   2	 8292	 8410	    0	    0	  874	 6497
  2508 8.960000E-006 1.881600E-003 1.397760E-003   3	   -1	 1276	 8315	    1	    0	  432	 3499	 6498
  2509 1.792000E-005 2.320640E-003 7.526400E-004   3	   -1	  183	 2510	    1	    0	  431	 1652	 6499
  2510 8.960000E-006 2.419200E-003 7.974400E-004   3	   -1	 4109	 2509	    1	    0	  430	 5860	 6499
  2511 2.580480E-003 1.863680E-003 8.780800E-004   2	 7766	 7767	    0	    0	 3646	 6500
  2512 1.989120E-003 3.225600E-004 2.580480E-003   1	 3539	    0	    0	 6501
  2513 2.060800E-003 1.953280E-003 2.956800E-004   3	  218	 8412	 2814	    0	    0	 1779	 5834	 6502
  2514 1.514240E-003 2.365440E-003 1.406720E-003   2	 5203	 7823	    0	    0	 3800	 6503
  2515 6.540800E-004 1.774080E-003 1.809920E-003   1	 4806	    0	    0	 6504
  2516 1.926400E-003 2.652160E-003 1.155840E-003   2	 2102	 8554	    0	    0	 6004	 6505
  2517 8.960000E-006 4.480000E-005 6.899200E-004   2	   -1	 8357	    1	    0	  429	 6506
  2518 1.012480E-003 4.390400E-004 1.854720E-003   1	 6345	    0	    0	 6507
  2519 1.684480E-003 5.286400E-004 2.670080E-003   1	 2520	    0	    0	 6509
  2520 1.675520E-003 5.107200E-004 2.634240E-003   3	 6274	 6342	 2519	    0	    0	 2610	 6508	 6509
  2521 4.659200E-004 8.512000E-004 5.644800E-004   6	   10	 6587	 1260	 1488	 2141	 2522	    0	    0	  728	 2054	 3754	 4299	 4409	 6510
  2522 5.286400E-004 7.884800E-004 6.182400E-004   1	 2521	    0	    0	 6510
  2523 5.644800E-004 9.228800E-004 1.523200E-004   2	 5663	 5986	    0	    0	 1861	 6511
  2524 1.792000E-003 1.164800E-004 1.048320E-003   1	 4384	    0	    0	 6512
  2525 4.659200E-004 2.338560E-003 1.971200E-004   1	 5754	    0	    0	 6513
  2526 8.960000E-006 3.494400E-004 1.335040E-003   3	   -1	 6432	 2527	    1	    0	  428	  638	 6514
  2527 4.480000E-005 3.494400E-004 1.352960E-003   2	  418	 2526	    0	    0	 2541	 6514
  2528 2.553600E-003 4.838400E-004 1.075200E-003   2	 2125	 8500	    0	    0	 6037	 6515
  2529 7.257600E-004 9.228800E-004 1.075200E-003   1	 5033	    0	    0	 6516
  2530 6.272000E-004 1.523200E-003 2.544640E-003   2	 1728	 5425	    0	    0	 5168	 6517
  2531 2.652160E-003 7.616000E-004 2.661120E-003   2	 5452	 5795	    0	    0	  783	 6518
  2532 1.048320E-003 2.589440E-003 1.182720E-003   2	 1656	 7076	    0	    0	 4986	 6519
  2533 2.060800E-004 1.818880E-003 2.472960E-003   1	 7488	    0	    0	 6520
  2534 3.584000E-004 1.845760E-003 2.472960E-003   1	 7487	    0	    0	 6521
  2535 2.607360E-003 6.540800E-004 4.121600E-004   2	 2973	 2852	    0	    0	 5439	 6522
  2536 1.227520E-003 3.852800E-004 6.899200E-004   3	 2537	 5705	 5454	    0	    0	 6524	 3007	 6303
  2537 1.182720E-003 3.673600E-004 6.540800E-004   2	 5454	 2536	    0	    0	 6523	 6524
  2538 1.639680E-003 1.388800E-003 1.827840E-003   2	 4626	 4625	    0	    0	 6169	 6525
  2539 2.150400E-004 2.257920E-003 1.980160E-003   2	 2035	 6984	    0	    0	 5902	 6526
  2540 6.182400E-004 7.168000E-005 1.209600E-003   1	 2541	    0	    0	 6527
  2541 6.092800E-004 9.856000E-005 1.191680E-003   3	 5721	 3246	 2540	    0	    0	 6138	 1471	 6527
  2542 1.478400E-003 9.856000E-005 2.213120E-003   3	 1950	 7434	 6501	    0	    0	 3395	 6529	 6528
  2543 7.884800E-004 1.218560E-003 5.376000E-004   2	 2555	 2545	    0	    0	 2369	 6530
  2544 7.974400E-004 1.209600E-003 6.092800E-004   2	 2545	 1096	    0	    0	 6531	 3928
  2545 7.884800E-004 1.191680E-003 5.824000E-004   2	 2544	 2543	    0	    0	 6531	 6530
  2546 2.616320E-003 2.231040E-003 1.344000E-003   1	 6493	    0	    0	 6532
  2547 9.676800E-004 1.397760E-003 2.257920E-003   2	 7697	 2730	    0	    0	 3653	 6533
  2548 2.616320E-003 1.066240E-003 2.329600E-004   2	 7720	 4471	    0	    0	 4783	 6534
  2549 2.293760E-003 1.263360E-003 5.107200E-004   2	  329	 6663	    0	    0	 2363	 6535
  2550 1.675520E-003 3.404800E-004 5.465600E-004   2	 3736	 4485	    0	    0	 6536	 6537
  2551 1.711360E-003 3.225600E-004 1.281280E-003   2	 2324	 8566	    0	    0	  778	 6538
  2552 6.272000E-005 5.913600E-004 1.792000E-004   3	   -1	 8006	 2553	    1	    0	  427	 2877	 6539
  2553 8.960000E-005 5.555200E-004 1.612800E-004   3	 8007	 8006	 2552	    0	    0	 5062	 2930	 6539
  2554 6.272000E-004 5.824000E-004 2.499840E-003   1	 5294	    0	    0	 6540
  2555 7.884800E-004 1.128960E-003 4.838400E-004   2	 2543	 2556	    0	    0	 2369	 6541
  2556 7.616000E-004 1.128960E-003 4.569600E-004   1	 2555	    0	    0	 6541
  2557 1.899520E-003 7.705600E-004 3.763200E-004   2	 4720	 2558	    0	    0	 2180	 6542
  2558 1.899520E-003 7.168000E-004 3.494400E-004   1	 2557	    0	    0	 6542
  2559 2.231040E-003 8.243200E-004 1.926400E-003   2	 7046	 7047	    0	    0	 6543	 6544
  2560 1.989120E-003 1.003520E-003 9.945600E-004   2	 4549	 4397	    0	    0	 6545	 3474
  2561 3.584000E-004 4.838400E-004 2.195200E-003   2	 6423	 4769	    0	    0	 5717	 6546
  2562 4.569600E-004 9.318400E-004 4.480000E-005   1	 2563	    0	    0	 6547
  2563 4.928000E-004 9.228800E-004 3.584000E-005   1	 2562	    0	    0	 6547
  2564 1.317120E-003 4.032000E-004 1.953280E-003   4	 8520	 8519	  609	 6331	    0	    0	 1303	 1304	 3093	 6548
  2565 1.397760E-003 1.684480E-003 8.960000E-005   2	  149	 2566	    0	    0	 1515	 6549
  2566 1.388800E-003 1.711360E-003 1.075200E-004   3	 2177	 7939	 2565	    0	    0	 6117	 4785	 6549
  2567 6.003200E-004 3.673600E-004 2.652160E-003   2	 1557	 7226	    0	    0	 2579	 6550
  2568 2.159360E-003 8.153600E-004 9.408000E-004   3	  603	 1713	 2569	    0	    0	 3066	 5129	 6551
  2569 2.177280E-003 8.870400E-004 9.497600E-004   1	 2568	    0	    0	 6551
  2570 5.107200E-004 2.607360E-003 7.616000E-004   2	  729	 3967	    0	    0	 2451	 6552
  2571 3.584000E-005 5.196800E-004 2.625280E-003   2	 4753	 4053	    0	    0	 5141	 6553
  2572 2.867200E-004 5.017600E-004 5.913600E-004   3	 5160	 2010	 4825	    0	    0	 6005	 5865	 6554
  2573 8.064000E-005 9.049600E-004 1.863680E-003   1	 5470	    0	    0	 6555
  2574 2.562560E-003 5.644800E-004 1.433600E-003   3	 1864	 4979	 5432	    0	    0	 5584	 5987	 6556
  2575 1.818880E-003 9.945600E-004 2.437120E-003   1	 8349	    0	    0	 6557
  2576 5.286400E-004 2.186240E-003 2.213120E-003   2	 4133	 2577	    0	    0	 1553	 6558
  2577 5.017600E-004 2.177280E-003 2.248960E-003   1	 2576	    0	    0	 6558
  2578 6.899200E-004 1.523200E-004 2.392320E-003   1	 3140	    0	    0	 6559
  2579 1.971200E-003 3.584000E-005 1.048320E-003   3	 2460	  572	 5989	    0	    0	 6360	 1009	 6560
  2580 1.406720E-003 2.643200E-003 2.365440E-003   3	 5550	 2791	 2802	    0	    0	 6561	 3358	 6184
  2581 4.928000E-004 1.487360E-003 2.446080E-003   2	 4659	 5823	    0	    0	 6562	 6563
  2582 2.240000E-003 2.141440E-003 1.281280E-003   1	 8624	    0	    0	 6564
  2583 1.308160E-003 2.535680E-003 1.424640E-003   2	 7086	 2584	    0	    0	 1191	 6565
  2584 1.344000E-003 2.481920E-003 1.415680E-003   1	 2583	    0	    0	 6565
  2585 1.191680E-003 7.884800E-004 3.494400E-004   2	 7932	 3442	    0	    0	 6566	 2213
  2586 3.225600E-004 6.272000E-004 1.415680E-003   1	 8294	    0	    0	 6567
  2587 1.980160E-003 8.332800E-004 8.243200E-004   1	 7853	    0	    0	 6568
  2588 5.286400E-004 9.049600E-004 1.729280E-003   1	 3717	    0	    0	 6569
  2589 2.195200E-003 1.845760E-003 8.153600E-004   1	 7857	    0	    0	 6570
  2590 2.024960E-003 2.598400E-003 1.514240E-003   1	 6975	    0	    0	 6571
  2591 2.087680E-003 1.568000E-003 5.644800E-004   2	 6695	 7577	    0	    0	 6572	 5901
  2592 1.693440E-003 2.535680E-003 2.204160E-003   1	 7213	    0	    0	 6573
  2593 6.092800E-004 2.472960E-003 5.376000E-005   3	 6039	 2006	 6647	    0	    0	 5454	 5857	 6574
  2594 1.335040E-003 1.612800E-004 2.248960E-003   1	 7434	    0	    0	 6575
  2595 1.989120E-003 1.173760E-003 1.075200E-004   1	 4098	    0	    0	 6576
  2596 2.634240E-003 2.607360E-003 1.908480E-003   2	 8509	 5893	    0	    0	 2620	 6577
  2597 2.231040E-003 1.424640E-003 1.308160E-003   2	 8529	 2598	    0	    0	 1023	 6578
  2598 2.222080E-003 1.415680E-003 1.361920E-003   1	 2597	    0	    0	 6578
  2599 9.497600E-004 1.093120E-003 1.182720E-003   1	 2600	    0	    0	 6579
  2600 9.587200E-004 1.111040E-003 1.209600E-003   2	 1671	 2599	    0	    0	 2815	 6579
  2601 5.465600E-004 2.222080E-003 2.284800E-003   1	 2602	    0	    0	 6580
  2602 5.824000E-004 2.222080E-003 2.257920E-003   1	 2601	    0	    0	 6580
  2603 1.111040E-003 3.404800E-004 9.497600E-004   1	 2604	    0	    0	 6581
  2604 1.066240E-003 2.867200E-004 9.676800E-004   4	 1116	 2603	 4075	 8601	    0	    0	 3023	 6581	 2177	 4396
  2605 2.625280E-003 9.856000E-004 1.075200E-004   1	 7720	    0	    0	 6582
  2606 8.960000E-006 5.286400E-004 1.639680E-003   3	   -1	 1064	 3523	    1	    0	  426	 3771	 6583
  2607 1.980160E-003 6.272000E-004 1.648640E-003   1	 6335	    0	    0	 6584
  2608 1.272320E-003 1.254400E-004 2.168320E-003   1	 8418	    0	    0	 6585
  2609 1.254400E-003 1.523200E-003 1.639680E-003   1	 6412	    0	    0	 6586
  2610 9.676800E-004 1.344000E-003 1.827840E-003   1	 6720	    0	    0	 6587
  2611 2.455040E-003 2.284800E-003 8.512000E-004   2	 2706	 2612	    0	    0	 5790	 6589
  2612 2.481920E-003 2.257920E-003 8.870400E-004   2	 3762	 2611	    0	    0	 6588	 6589
  2613 1.146880E-003 5.913600E-004 6.182400E-004   2	 2127	 2614	    0	    0	 6039	 6591
  2614 1.137920E-003 5.555200E-004 6.361600E-004   2	 5455	 2613	    0	    0	 6590	 6591
  2615 2.231040E-003 1.890560E-003 2.311680E-003   1	 7539	    0	    0	 6592
  2616 1.899520E-003 3.852800E-004 2.222080E-003   2	 6099	 2617	    0	    0	 5431	 6593
  2617 1.917440E-003 3.673600E-004 2.195200E-003   1	 2616	    0	    0	 6593
  2618 5.824000E-004 5.465600E-004 2.661120E-003   1	 7903	    0	    0	 6594
  2619 2.419200E-004 3.852800E-004 1.783040E-003   3	 4028	 1598	 7040	    0	    0	 5017	 2896	 6595
  2620 9.587200E-004 1.442560E-003 1.030400E-003   5	 8001	 4317	 8024	 6893	 5690	    0	    0	 1768	 3262	 1769	 5945	 6596
  2621 1.505280E-003 8.870400E-004 2.150400E-003   2	 7735	 5560	    0	    0	 5986	 6597
  2622 7.168000E-005 1.935360E-003 1.621760E-003   1	 7702	    0	    0	 6598
  2623 1.576960E-003 2.508800E-003 5.376000E-004   2	 1850	 7916	    0	    0	 5550	 6599
  2624 1.379840E-003 7.526400E-004 2.481920E-003   2	 7992	 8564	    0	    0	 5995	 6600
  2625 6.092800E-004 4.928000E-004 1.774080E-003   1	 5017	    0	    0	 6601
  2626 8.422400E-004 7.795200E-004 1.576960E-003   3	 3274	 8224	 2627	    0	    0	 6218	 2927	 6602
  2627 9.139200E-004 7.795200E-004 1.541120E-003   3	 1332	 1419	 2626	    0	    0	 4150	 4231	 6602
  2628 1.792000E-004 2.589440E-003 1.792000E-003   2	 7366	 2629	    0	    0	 2347	 6603
  2629 2.060800E-004 2.625280E-003 1.800960E-003   1	 2628	    0	    0	 6603
  2630 8.422400E-004 1.164800E-003 1.263360E-003   1	 2631	    0	    0	 6604
  2631 8.332800E-004 1.209600E-003 1.245440E-003   2	 4113	 2630	    0	    0	 5876	 6604
  2632 2.329600E-003 8.960000E-006 8.332800E-004   2	 7979	 7678	    0	    0	 6605	 6322
  2633 8.601600E-004 2.598400E-004 1.335040E-003   2	 2634	 2379	    0	    0	 6606	 6282
  2634 9.318400E-004 2.240000E-004 1.299200E-003   3	 8104	 2633	 2379	    0	    0	 6607	 6606	 6386
  2635 7.168000E-004 2.670080E-003 1.075200E-003   1	 2636	    0	    0	 6608
  2636 6.988800E-004 2.598400E-003 1.039360E-003   2	 1789	 2635	    0	    0	 5380	 6608
  2637 1.128960E-003 1.048320E-003 2.123520E-003   1	 2638	    0	    0	 6609
  2638 1.137920E-003 1.048320E-003 2.159360E-003   2	 3212	 2637	    0	    0	 5916	 6609
  2639 1.388800E-003 1.263360E-003 3.942400E-004   1	 7148	    0	    0	 6610
  2640 6.720000E-004 4.480000E-004 9.228800E-004   2	 2641	 5931	    0	    0	 6611	 5492
  2641 6.451200E-004 5.017600E-004 9.318400E-004   3	 2640	 5633	 5931	    0	    0	 6611	 6612	 6613
  2642 7.795200E-004 1.953280E-003 3.673600E-004   2	 4975	 4002	    0	    0	 3760	 6614
  2643 7.436800E-004 6.540800E-004 2.598400E-004   1	 6015	    0	    0	 6615
  2644 2.589440E-003 9.856000E-004 7.526400E-004   2	 1668	 6334	    0	    0	 3799	 6616
  2645 2.374400E-003 1.657600E-003 1.702400E-003   2	 7016	 8206	    0	    0	 3252	 6617
  2646 1.523200E-003 7.168000E-004 1.200640E-003   1	 2647	    0	    0	 6618
  2647 1.603840E-003 7.705600E-004 1.191680E-003   1	 2646	    0	    0	 6618
  2648 2.535680E-003 1.164800E-004 2.213120E-003   3	 1446	 1478	 2649	    0	    0	 3197	 4289	 6619
  2649 2.499840E-003 1.164800E-004 2.266880E-003   2	 7023	 2648	    0	    0	 2442	 6619
  2650 1.433600E-003 2.177280E-003 8.960000E-005   2	 2031	 8779	    0	    0	 5894	 6620
  2651 2.150400E-003 2.078720E-003 2.329600E-003   1	 8552	    0	    0	 6621
  2652 2.213120E-003 5.107200E-004 2.598400E-004   3	 6460	 5599	 5891	    0	    0	 5269	 5251	 6622
  2653 6.092800E-004 2.616320E-003 7.078400E-004   1	 8414	    0	    0	 6623
  2654 9.228800E-004 2.329600E-004 2.508800E-004   1	 6628	    0	    0	 6624
  2655 6.988800E-004 1.603840E-003 1.281280E-003   2	 5204	 4600	    0	    0	 2746	 6625
  2656 1.352960E-003 1.388800E-003 6.630400E-004   3	 6110	 2812	 6111	    0	    0	 2538	 6191	 6626
  2657 2.616320E-003 1.594880E-003 1.075200E-003   2	 2192	 4247	    0	    0	 6141	 6627
  2658 1.747200E-003 3.942400E-004 2.240000E-003   3	 5011	 2269	 7542	    0	    0	 6629	 6255	 6628
  2659 1.809920E-003 4.659200E-004 2.867200E-004   2	 2442	 8634	    0	    0	 6437	 6630
  2660 1.693440E-003 8.064000E-004 1.648640E-003   2	 3619	 2661	    0	    0	 1935	 6631
  2661 1.747200E-003 7.884800E-004 1.639680E-003   2	 8730	 2660	    0	    0	 1586	 6631
  2662 7.884800E-004 2.024960E-003 2.589440E-003   2	 7658	 7957	    0	    0	 2452	 6632
  2663 1.352960E-003 2.580480E-003 1.030400E-003   1	 2664	    0	    0	 6633
  2664 1.361920E-003 2.562560E-003 1.003520E-003   2	 2663	 2961	    0	    0	 6633	 2282
  2665 8.960000E-006 9.856000E-005 2.231040E-003   3	 7415	   -1	 2666	    1	    0	 3353	  425	 6634
  2666 8.960000E-006 8.064000E-005 2.186240E-003   2	   -1	 2665	    1	    0	  424	 6634
  2667 2.257920E-003 2.150400E-004 1.863680E-003   2	 8032	 8080	    0	    0	 1453	 6635
  2668 1.836800E-003 3.584000E-005 1.433600E-004   4	 5134	  956	 5133	 2669	    0	    0	 2944	 3003	 5056	 6637
  2669 1.854720E-003 8.960000E-006 1.702400E-004   2	 5133	 2668	    0	    0	 6636	 6637
  2670 2.213120E-003 1.173760E-003 3.494400E-004   3	 3344	 8449	 2671	    0	    0	 1377	 3174	 6638
  2671 2.222080E-003 1.084160E-003 3.673600E-004   3	 3344	 1404	 2670	    0	    0	 1068	 3808	 6638
  2672 2.213120E-003 2.777600E-004 1.406720E-003   2	 5848	 8471	    0	    0	 6640	 6639
  2673 1.433600E-003 1.603840E-003 2.150400E-004   2	 6206	 1280	    0	    0	 6641	 4100
  2674 2.275840E-003 2.867200E-004 1.030400E-003   1	 2675	    0	    0	 6642
  2675 2.293760E-003 3.315200E-004 1.066240E-003   1	 2674	    0	    0	 6642
  2676 1.478400E-003 1.120000E-003 1.962240E-003   2	 6368	  138	    0	    0	 6643	 1478
  2677 2.007040E-003 4.659200E-004 5.017600E-004   4	  843	 4579	 1644	 7253	    0	    0	 1466	 1539	 4965	 6644
  2678 1.066240E-003 6.720000E-004 1.299200E-003   4	  784	 2059	 2450	 4679	    0	    0	 3531	 4734	 5677	 6645
  2679 1.460480E-003 1.684480E-003 2.535680E-003   1	 8111	    0	    0	 6646
  2680 7.436800E-004 3.584000E-005 1.075200E-004   2	 2337	 4378	    0	    0	 6345	 6647
  2681 2.598400E-004 4.659200E-004 2.240000E-003   1	 5944	    0	    0	 6648
  2682 2.562560E-003 1.102080E-003 1.433600E-004   1	 2683	    0	    0	 6649
  2683 2.562560E-003 1.057280E-003 1.344000E-004   2	 7720	 2682	    0	    0	 6650	 6649
  2684 2.580480E-003 1.433600E-004 1.747200E-003   2	 7886	 7885	    0	    0	 1821	 6651
  2685 2.338560E-003 8.960000E-005 7.974400E-004   2	 7678	 8379	    0	    0	 3235	 6652
  2686 1.881600E-004 3.942400E-004 6.988800E-004   3	 7581	 4826	 2926	    0	    0	 3039	 6653	 1585
  2687 1.308160E-003 7.078400E-004 2.464000E-003   3	 6992	 5501	 7992	    0	    0	 4595	 6655	 6654
  2688 1.657600E-003 5.376000E-005 2.410240E-003   1	 7435	    0	    0	 6656
  2689 1.164800E-004 1.227520E-003 7.347200E-004   1	 2698	    0	    0	 6657
  2690 1.514240E-003 8.960000E-006 1.487360E-003   2	 2962	 5722	    0	    0	 6659	 6658
  2691 2.589440E-003 2.231040E-003 9.228800E-004   2	 3763	 1895	    0	    0	 6660	 3624
  2692 2.410240E-003 1.971200E-003 2.580480E-003   2	 8714	 8715	    0	    0	 6662	 6661
  2693 1.021440E-003 2.132480E-003 1.290240E-003   3	 7274	 6233	 3222	    0	    0	 5778	 6210	 6663
  2694 2.311680E-003 8.422400E-004 2.302720E-003   2	 6455	 6131	    0	    0	 6664	 6665
  2695 6.451200E-004 8.960000E-006 2.419200E-004   3	 2364	 2365	 2696	    0	    0	 6158	 6373	 6666
  2696 6.809600E-004 3.584000E-005 2.508800E-004   2	 5359	 2695	    0	    0	 1777	 6666
  2697 7.974400E-004 2.544640E-003 1.164800E-004   2	 6434	 5868	    0	    0	 1699	 6667
  2698 6.272000E-005 1.281280E-003 7.168000E-004   3	 2689	   -1	 2699	    1	    0	 6657	  423	 6668
  2699 2.688000E-005 1.335040E-003 7.257600E-004   3	   -1	  178	 2698	    1	    0	  422	 1626	 6668
  2700 1.684480E-003 1.030400E-003 1.379840E-003   2	 8824	 7609	    0	    0	 6669	 6670
  2701 1.254400E-004 1.612800E-003 1.442560E-003   1	 2702	    0	    0	 6671
  2702 1.344000E-004 1.576960E-003 1.397760E-003   1	 2701	    0	    0	 6671
  2703 1.236480E-003 2.571520E-003 2.481920E-003   1	 6556	    0	    0	 6672
  2704 2.204160E-003 1.881600E-003 2.132480E-003   3	 6559	 2719	 6413	    0	    0	 1460	 6083	 6673
  2705 1.818880E-003 1.200640E-003 1.657600E-003   1	 4197	    0	    0	 6674
  2706 2.446080E-003 2.186240E-003 8.064000E-004   3	 6690	 2611	 2707	    0	    0	 1662	 5790	 6675
  2707 2.419200E-003 2.257920E-003 7.795200E-004   1	 2706	    0	    0	 6675
  2708 3.763200E-004 5.196800E-004 1.702400E-003   2	 2709	 8711	    0	    0	 6676	 5121
  2709 3.942400E-004 4.928000E-004 1.711360E-003   1	 2708	    0	    0	 6676
  2710 2.132480E-003 1.585920E-003 8.064000E-004   1	 4661	    0	    0	 6677
  2711 6.182400E-004 9.856000E-004 1.881600E-003   2	 2712	 7211	    0	    0	 6678	 2253
  2712 5.465600E-004 1.003520E-003 1.926400E-003   1	 2711	    0	    0	 6678
