  1868  2.604900E-003  2.604900E-003  2.604900E-003
  1627 2.162067E-003 5.643950E-004 2.361776E-003   5	 1623	   24	 1711	  819	 1626	    0	    0	 1970	  401	 1847	 2059	 2974
  1628 7.901530E-004 8.943490E-004 1.432695E-003   5	 1293	 1328	  734	 1635	 1540	    0	    0	  213	 2710	 1913	 2975	 2911
  1629 5.209800E-005 1.146156E-003 2.144701E-003   3	 1672	   -1	 1625	    1	    0	 2976	   34	 2973
  1630 2.474655E-003 1.397963E-003 8.422510E-004   7	 1741	 1274	 1744	 1153	    0	  666	 1702	    0	    1	 1806	 2661	 2792	  767	   33	 1759	 2977
  1631 1.502159E-003 2.552802E-003 1.137473E-003   6	 1285	  843	  842	  631	  494	 1632	    0	    0	 2230	 2093	 1979	 1552	  456	 2978
  1632 1.397963E-003 2.552802E-003 1.111424E-003   4	 1285	 1197	  494	 1631	    0	    0	 2670	 2586	 1410	 2978
  1633 1.675819E-003 1.649770E-004 7.120060E-004   9	 1523	 1187	 1308	  841	 1637	 1568	  230	 1687	 1634	    0	    0	 2496	 2184	 1553	 2090	  687	 2931	  563	 1517	 2979
  1634 1.762649E-003 9.551300E-005 7.901530E-004   5	 1187	 1050	 1568	  416	 1633	    0	    0	 2576	 1038	 1814	 1312	 2979
  1635 8.596170E-004 7.727870E-004 1.432695E-003   9	  184	 1545	 1247	 1516	  844	  174	 1293	 1628	 1636	    0	    0	  805	 2915	 2637	 2893	 1638	  462	  252	 2975	 2980
  1636 8.856660E-004 7.033230E-004 1.641087E-003   6	  867	 1624	  863	 1545	 1717	 1635	    0	    0	 2117	 1531	 1228	 2211	 2951	 2980
  1637 1.476110E-003 2.604900E-004 4.167840E-004   5	 1633	 1065	 1189	 1713	 1712	    0	    0	  687	 2402	 1609	 1804	 2981
  1638 2.457289E-003 1.319816E-003 2.222848E-003   7	 1146	 1378	    0	  180	 1558	  435	 1710	    0	    1	 2513	  315	   32	  782	  487	 1345	 2983
  1639 1.884211E-003 1.562940E-003 2.552802E-003   3	  281	  413	 1722	    0	    0	  270	  269	 2984
  1640 2.283629E-003 5.817610E-004 6.078100E-004   9	  890	  521	  689	 1698	  208	 1228	 1329	 1741	 1641	    0	    0	 2137	 1433	 1822	 1576	  878	  353	 2712	 2982	 2986
  1641 2.353093E-003 7.988360E-004 6.772740E-004   2	 1640	 1741	    0	    0	 2986	 2985
  1642 9.551300E-004 3.907350E-004 1.120107E-003   8	 1646	  807	  186	 1420	  338	 1425	 1678	 1643	    0	    0	 2574	 2042	  264	 2793	  802	 2626	  689	 2987
  1643 9.377640E-004 5.643950E-004 1.137473E-003   2	 1505	 1642	    0	    0	 2022	 2987
  1644 1.137473E-003 1.632404E-003 2.544119E-003   5	  655	 1451	  731	 1007	 1674	    0	    0	  699	 2840	 1909	 2327	 2989
  1645 4.775650E-004 3.039050E-004 1.068009E-003   9	  883	 1384	  965	  313	 1344	  969	  363	 1406	 1646	    0	    0	 2131	 1799	 1530	 1064	 1194	  738	 1060	 2803	 2990
  1646 6.512250E-004 3.212710E-004 9.551300E-004   5	 1642	 1371	  313	 1303	 1645	    0	    0	 2574	 1524	  445	  753	 2990
  1647 2.344410E-003 1.971041E-003 9.464470E-004   5	 1225	 1263	 1177	 1238	 1648	    0	    0	  377	 2652	 2551	  490	 2991
  1648 2.361776E-003 2.101286E-003 9.985450E-004   5	 1225	 1559	 1299	 1537	 1647	    0	    0	 1491	 1251	 2060	 2909	 2991
  1649 6.859570E-004 1.997090E-004 1.736600E-003   6	 1162	 1717	 1408	 1512	  620	 1650	    0	    0	 2526	  236	 2805	 1470	 1657	 2992
  1650 6.685910E-004 3.039050E-004 1.606355E-003   3	 1033	  211	 1649	    0	    0	 2347	  883	 2992
  1651 2.083920E-004 2.162067E-003 1.015911E-003   4	  136	   -1	  851	 1734	    1	    0	  639	   31	  823	 2993
  1652 1.406646E-003 2.162067E-003 1.797381E-003   5	 1707	 1518	  985	  438	 1653	    0	    0	 2918	 2895	 2237	  841	 2994
  1653 1.502159E-003 2.109969E-003 1.892894E-003   3	 1707	 1569	 1652	    0	    0	 2552	 2932	 2994
  1654 6.512250E-004 2.083920E-003 3.125880E-004   5	 1600	  770	 1655	 1498	 1495	    0	    0	 2457	  215	 2995	 2683	 2878
  1655 6.685910E-004 2.205482E-003 3.994180E-004   3	  917	 1654	 1600	    0	    0	 2161	 2995	 2950
  1656 1.059326E-003 1.059326E-003 2.865390E-004   9	 1236	 1694	  713	  886	 1350	  318	  289	 1235	 1661	    0	    0	  309	 2897	 1472	  657	 2734	 1069	  448	  773	 2996
  1657 1.562940E-004 1.979724E-003 7.641040E-004   4	   -1	  830	 1658	   11	    1	    0	   30	 1614	 2997	  328
  1658 2.518070E-004 2.049188E-003 6.946400E-004   7	  830	 1677	  284	   54	 1725	 1657	 1045	    0	    0	 2079	 1788	 1002	  416	  224	 2997	 2368
  1659 1.172205E-003 1.163522E-003 2.483338E-003  12	  747	 1158	 1157	  482	 1326	 1686	  485	 1292	 1137	 1490	 1042	 1660	    0	    0	 1924	 2399	 1791	 1400	 2709	 2738	  715	 2205	 1176	 1982	 2361	 2998
  1660 9.638130E-004 1.319816E-003 2.552802E-003   4	 1203	  655	 1612	 1659	    0	    0	 1785	  739	 1467	 2998
  1661 1.059326E-003 1.180888E-003 2.083920E-004   5	 1235	 1073	 1727	 1728	 1656	    0	    0	 2448	 2411	 2999	 2807	 2996
  1662 6.599080E-004 2.248897E-003 2.083920E-003   7	 1603	 1621	 1529	 1357	  611	 1663	  864	    0	    0	 2954	 2769	 1295	 1297	 1296	 3000	 2114
  1663 6.772740E-004 2.162067E-003 2.205482E-003   5	  189	  932	  787	 1662	 1603	    0	    0	  817	 2206	  989	 3000	 2955
  1664 1.120107E-003 2.492021E-003 1.962358E-003   7	  933	 1310	  773	 1666	 1205	 1368	 1665	    0	    0	 2016	 2697	 1333	 3001	 2594	 2482	 2988
  1665 9.377640E-004 2.266263E-003 1.736600E-003  10	 1666	  915	 1404	  752	 1403	 1708	 1290	  864	 1621	 1664	    0	    0	 3002	 2159	 2545	  747	  392	 2750	 2674	 2113	 2969	 2988
  1666 1.059326E-003 2.344410E-003 1.875528E-003   3	 1665	  438	 1664	    0	    0	 3002	 1350	 3001
  1667 1.823430E-004 2.274946E-003 1.892894E-003   7	  824	  514	  970	 1398	 1668	   -1	  441	    1	    0	 2072	 1357	 2291	 2794	 3003	   29	 1140
  1668 1.128790E-004 2.023139E-003 2.101286E-003   5	  167	  372	 1667	   -1	 1515	    1	    0	  728	 1129	 3003	   28	 2892
  1669 3.994180E-004 1.267718E-003 1.033277E-003   4	 1300	 1670	 1696	  448	    0	    0	 2455	 3004	  775	  882
  1670 1.910260E-004 1.259035E-003 1.094058E-003   9	  951	 1669	 1284	 1725	 1183	 1259	 1006	  448	 1610	    0	    0	 1985	 3004	 2669	 2849	 2169	 2648	 2325	  813	 2959
  1671 5.209800E-005 4.515160E-004 1.102741E-003   4	 1345	  865	   -1	 1715	    1	    0	 2728	 2014	   27	 3005
  1672 2.778560E-004 9.898620E-004 2.005773E-003   9	 1514	 1629	 1625	 1673	   -1	  590	 1266	 1397	 1315	    1	    0	 2385	 2976	 2968	 3006	   26	 1040	 1458	 1818	 2269
  1673 4.341500E-004 1.076692E-003 1.901577E-003   8	  971	 1672	  590	  529	  808	 1370	 1514	 1624	    0	    0	 2292	 3006	 1670	 1441	 1173	 2684	 2891	 2972
  1674 8.248850E-004 1.615038E-003 2.396508E-003   5	  655	 1446	 1319	 1675	 1644	    0	    0	 1749	 1843	  244	 3007	 2989
  1675 8.335680E-004 1.597672E-003 2.188116E-003   6	 1181	  598	 1564	  366	  651	 1674	    0	    0	 2567	 1277	 2431	 1122	  338	 3007
  1676 1.128790E-004 2.457289E-003 4.167840E-004   4	 1130	  792	 1045	 1677	    0	    0	 2492	 1998	 1496	 3008
  1677 4.341500E-005 2.448606E-003 5.122970E-004   4	 1658	   -1	  388	 1676	    1	    0	 1788	   25	 1203	 3008
  1678 9.030320E-004 5.209800E-005 7.120060E-004   5	  988	 1303	 1679	  556	 1642	    0	    0	 1456	 2691	 3009	  968	  689
  1679 9.551300E-004 1.389280E-004 6.164930E-004   4	  941	 1019	 1678	 1475	    0	    0	 1489	 1190	 3009	 1542
  1680 1.918943E-003 9.724960E-004 1.979724E-003   6	 1584	 1049	 1622	  356	  591	 1737	    0	    0	  382	 2375	  232	 1110	 1603	 3010
  1681 2.431240E-004 1.823430E-003 1.519525E-003   4	 1436	  335	 1435	 1682	    0	    0	 2736	 1088	 2829	 3011
  1682 3.125880E-004 1.971041E-003 1.493476E-003   4	 1735	  970	 1734	 1681	    0	    0	 2742	 1000	 2848	 3011
  1683 2.283629E-003 7.988360E-004 9.724960E-004   5	 1342	 1745	 1361	  977	 1684	    0	    0	 2725	 2732	 2755	 1253	 3012
  1684 2.344410E-003 6.772740E-004 1.094058E-003   7	 1740	  324	  742	  627	 1342	 1597	 1683	    0	    0	 2196	 1075	 1148	 1696	 2442	 2948	 3012
  1685 7.206890E-004 1.606355E-003 1.285084E-003   6	 1696	 1436	  524	 1723	 1472	 1697	    0	    0	 1513	 1135	 1436	 1967	 1476	 3013
  1686 1.528208E-003 1.172205E-003 2.353093E-003   7	 1490	  482	  747	 1659	  143	 1412	 1722	    0	    0	 2373	 1048	  810	 2738	  647	 2809	 3014
  1687 1.823430E-003 1.302450E-004 1.111424E-003   5	 1691	 1688	 1692	 1633	 1187	    0	    0	 2952	 3015	  312	 1517	 1819
  1688 1.727917E-003 9.551300E-005 1.198254E-003   3	 1596	   38	 1687	    0	    0	 2947	  463	 3015
  1689 2.144701E-003 1.302450E-003 1.484793E-003   7	 1547	 1690	  811	 1034	  726	  575	 1598	    0	    0	 1520	 3016	 1015	 1797	 1170	 1643	 2678
  1690 2.075237E-003 1.215620E-003 1.328499E-003   7	 1507	  980	 1506	 1689	 1745	 1618	 1348	    0	    0	 2163	 1502	 1525	 3016	 2731	 2965	 1240
  1691 2.049188E-003 1.562940E-004 1.172205E-003   4	 1687	 1692	    4	  151	    0	    0	 2952	 3017	  254	  655
  1692 2.066554E-003 2.865390E-004 1.041960E-003   4	 1170	 1691	  247	 1687	    0	    0	 2534	 3017	  930	  312
  1693 1.562940E-003 1.033277E-003 2.083920E-004   7	 1411	  549	  109	 1524	 1355	  618	 1694	    0	    0	 2556	 1534	  610	 2802	 2743	  795	 3019
  1694 1.406646E-003 9.377640E-004 4.341500E-004  13	 1242	 1413	 1366	 1015	 1656	 1072	 1414	  871	  289	 1243	 1527	  714	 1693	    0	    0	 2557	 2543	 2761	  660	 2897	 1274	 2391	  705	 1013	  963	 1263	  461	 3019
  1695 1.936309E-003 8.683000E-004 1.059326E-003   6	 1745	  911	  860	 1738	 1005	 1595	    0	    0	 2539	 2156	 2110	 3020	  977	 1469
  1696 6.599080E-004 1.406646E-003 1.076692E-003   8	 1300	 1685	 1669	  568	 1445	 1120	 1472	 1697	    0	    0	 2484	 1513	  775	 1209	 2836	  995	 2860	 3021
  1697 6.338590E-004 1.554257E-003 1.224303E-003   4	 1472	  716	 1696	 1685	    0	    0	 1581	 1651	 3021	 3013
  1698 2.179433E-003 1.910260E-004 5.817610E-004   9	 1325	 1701	 1407	 1640	 1228	 1699	 1546	 1050	 1377	    0	    0	 1856	  676	 2238	 1576	 2613	 3022	 2799	 1854	 2773
  1699 2.318361E-003 1.476110E-004 6.164930E-004   5	 1407	 1377	 1546	 1698	  153	    0	    0	 2804	 2651	 2916	 3022	  658
  1700 1.962358E-003 2.083920E-004 1.736600E-004   6	  803	 1535	 1169	 1525	 1517	 1701	    0	    0	 2028	  982	  363	 2863	 2894	 3023
  1701 1.997090E-003 5.209800E-005 2.952220E-004   4	 1698	  273	  803	 1700	    0	    0	  676	  959	 1032	 3023
  1702 2.518070E-003 1.250352E-003 1.007228E-003   9	 1741	  272	  509	 1745	  666	 1703	  510	    0	 1630	    0	    1	 2559	  957	  711	 2967	 1760	 3024	 1325	   24	 2977
  1703 2.518070E-003 1.345865E-003 1.154839E-003   5	 1547	  509	 1552	 1702	    0	    0	    1	 2917	  710	 1478	 3024	   23
  1704 2.535436E-003 2.196799E-003 6.946400E-005   3	  486	    0	 1706	    0	    1	 1338	   22	 3025
  1705 2.162067E-003 2.283629E-003 1.302450E-004   6	  614	 1098	  636	  635	  923	 1706	    0	    0	 1289	 2444	  544	  413	 2185	 3026
  1706 2.361776E-003 2.179433E-003 1.476110E-004   4	  405	 1487	 1704	 1705	    0	    0	 1034	  256	 3025	 3026
  1707 1.285084E-003 1.953675E-003 1.927626E-003   9	 1653	 1652	  766	  589	  226	 1569	 1104	  268	 1708	    0	    0	 2552	 2918	 1231	 1669	  344	 1214	  464	  951	 3027
  1708 1.137473E-003 2.040505E-003 1.901577E-003   5	 1174	 1374	  268	 1665	 1707	    0	    0	 1521	 2357	  724	 2750	 3027
  1709 2.361776E-003 1.371914E-003 3.820520E-004   7	 1178	  550	 1387	 1459	 1541	 1353	 1744	    0	    0	 2498	 1535	 2781	 1487	 2754	 2740	 3028
  1710 2.465972E-003 9.985450E-004 2.318361E-003   9	 1736	 1223	 1296	 1082	    0	  738	 1432	 1638	 1711	    0	    1	 2379	 2609	 2635	  243	   21	 1916	  258	 2983	 3029
  1711 2.214165E-003 7.814700E-004 2.544119E-003   7	 1307	 1296	 1082	  819	 1627	  370	 1710	    0	    0	 2695	 2685	 1300	  999	 1847	  679	 3029
  1712 1.371914E-003 7.814700E-005 2.952220E-004   7	 1475	 1189	  551	 1330	 1065	 1637	 1713	    0	    0	 2378	 1800	 1537	 2713	 1604	 2981	 3030
  1713 1.432695E-003 1.476110E-004 1.215620E-004   5	 1169	  581	 1503	 1637	 1712	    0	    0	 2533	 1558	 1556	 1804	 3030
  1714 1.562940E-004 4.775650E-004 6.772740E-004   6	 1343	  935	   -1	 1715	 1122	 1544	    1	    0	 2726	 2222	   20	 3031	 2480	 2914
  1715 2.431240E-004 5.730780E-004 9.464470E-004   7	  883	 1371	 1714	 1532	  909	  852	 1671	    0	    0	 2130	  682	 3031	 2491	 2154	 2103	 3005
  1716 8.683000E-004 5.209800E-004 1.875528E-003   6	 1179	 1365	  739	  525	 1617	 1717	    0	    0	 2563	 2760	 1917	  885	 2964	 3032
  1717 8.162020E-004 5.904440E-004 1.780015E-003   5	 1247	 1649	 1617	 1636	 1716	    0	    0	 1848	  236	 2963	 2951	 3032
  1718 1.667136E-003 2.049188E-003 5.209800E-005   5	  644	  409	   44	 1069	 1719	    0	    0	 1739	 1294	  489	 2406	 3033
  1719 1.641087E-003 1.884211E-003 5.209800E-005   6	 1271	 1204	  154	  800	 1261	 1718	    0	    0	 2659	 2593	  665	  311	 2353	 3033
  1720 1.858162E-003 1.875528E-003 1.041960E-003   6	   48	 1587	 1458	  891	 1102	 1721	    0	    0	  494	 2942	  267	 1845	 2458	 3034
  1721 1.641087E-003 1.910260E-003 1.319816E-003  14	  621	 1105	   85	  920	   73	  694	  885	 1518	 1494	 1206	  579	 1358	 1440	 1720	    0	    0	 1717	  693	  573	 2170	  216	 1595	 1663	 2622	 1455	 1178	  696	 1165	 2833	 3034
  1722 1.753966E-003 1.259035E-003 2.283629E-003  13	 1412	  613	  500	  707	  685	 1490	 1731	  129	  143	 1639	 1257	 1622	 1686	    0	    0	 2810	 1708	 1130	 1877	 1783	 2874	 3035	  632	  648	 2984	 2167	 2970	 3014
  1723 8.683000E-004 1.397963E-003 1.597672E-003   9	 1295	 1244	 1118	 1436	  160	 1439	 1685	 1270	 1724	    0	    0	 2537	  984	  332	  217	  707	 1498	 1967	 2658	 3036
  1724 9.030320E-004 1.302450E-003 1.814747E-003   4	 1059	  652	   31	 1723	    0	    0	 2395	 1745	  418	 3036
  1725 3.212710E-004 1.528208E-003 7.120060E-004  17	 1347	 1115	  505	  672	 1610	  422	  495	 1670	 1161	  387	  530	 1726	  110	  573	 1658	  733	 1335	    0	    0	 2547	 2288	 1419	 1765	 1523	  298	 1411	 2849	 2525	 1198	 1442	 3037	  612	 1145	  224	 1912	 2718
  1726 4.428330E-004 1.823430E-003 4.688820E-004   5	 1424	 1725	  770	  979	 1498	    0	    0	 2752	 3037	 1509	 2302	 2880
  1727 9.117150E-004 1.345865E-003 3.299540E-004   9	 1588	 1606	 1508	   94	  762	 1661	  503	 1389	 1728	    0	    0	 2176	 1526	 2887	  582	  691	 2999	 1417	 2733	 3038
  1728 1.076692E-003 1.380597E-003 1.476110E-004   6	 1448	 1389	  498	 1511	 1661	 1727	    0	    0	 1454	 2625	 1344	 2240	 2807	 3038
  1729 1.545574E-003 2.509387E-003 1.562940E-004   4	  368	 1067	  633	 1730	    0	    0	 1124	 2376	  455	 3039
  1730 1.406646E-003 2.274946E-003 1.649770E-004   8	  902	  671	  802	  778	  633	  790	 1069	 1729	    0	    0	 2149	 1692	 2023	 1952	 1726	  721	 1839	 3039
  1731 1.962358E-003 1.007228E-003 2.344410E-003   4	  207	 1722	 1432	 1737	    0	    0	  874	 3035	 2825	 3040
  1732 2.396508E-003 6.078100E-005 1.363231E-003   5	 1119	  857	  858	    0	 1733	    0	    1	 2477	 1546	 1177	   19	 3041
  1733 2.474655E-003 6.078100E-005 1.493476E-003   6	  161	  541	 1202	    0	   67	 1732	    0	    1	  425	  866	 2591	   18	  527	 3041
  1734 3.733690E-004 2.170750E-003 1.180888E-003   9	  548	 1159	  397	 1555	 1735	  308	 1386	 1682	 1651	    0	    0	 1466	  284	 1245	 2923	 3042	  470	 2779	 2848	 2993
  1735 2.952220E-004 2.231531E-003 1.354548E-003   7	  952	  927	 1682	  297	 1734	 1351	 1386	    0	    0	  272	 2193	 2742	 1043	 3042	 2735	 2780
  1736 2.144701E-003 7.554210E-004 2.162067E-003   4	 1710	 1557	   27	 1737	    0	    0	 2379	 2182	  410	 3043
  1737 1.918943E-003 8.509340E-004 2.144701E-003   7	  606	 1116	 1584	 1623	 1680	 1736	 1731	    0	    0	 1701	 2441	 2183	 2971	 3010	 3043	 3040
  1738 1.771332E-003 7.641040E-004 8.683000E-004   5	 1423	 1243	 1695	 1527	 1739	    0	    0	 2818	  336	 3020	 2682	 3044
  1739 1.710551E-003 5.643950E-004 1.050643E-003   7	 1005	 1170	 1420	 1243	 1563	 1201	 1738	    0	    0	 2324	 1835	 1792	  289	 2928	 2590	 3044
  1740 2.300995E-003 5.122970E-004 1.450061E-003   8	 1684	 1597	  255	  991	  162	 1742	 1376	 1743	    0	    0	 2196	 2631	  936	  720	  350	 2675	 2772	 3045
  1741 2.422557E-003 1.041960E-003 6.251760E-004  15	 1702	 1630	  373	  447	    0	 1744	  349	  666	  737	  736	 1526	 1459	 1640	 1745	 1641	    0	    1	 2559	 1806	 1131	  436	   17	 3046	 1104	 1479	 1168	  349	  659	 2845	 2982	 3018	 2985
  1742 2.040505E-003 4.341500E-004 1.693185E-003  12	   84	   34	 1483	 1202	 1471	 1341	  697	 1556	 1740	 1210	 1584	 1743	    0	    0	  572	  430	 2010	 2180	 2400	 1625	 1183	 2924	 2675	 2558	 2940	 3047
  1743 2.127335E-003 5.470290E-004 1.528208E-003   4	 1341	 1349	 1740	 1742	    0	    0	 2724	 1171	 3045	 3047
  1744 2.222848E-003 1.311133E-003 6.685910E-004   9	 1470	 1741	 1630	  275	 1541	 1178	  562	 1709	 1745	    0	    0	 1563	 3046	 2792	  962	 2912	 2562	 1474	 3028	 3048
  1745 2.057871E-003 1.311133E-003 9.203980E-004  16	 1695	 1618	 1547	 1361	  708	 1690	  801	 1702	 1683	  329	  275	  272	  588	  891	 1741	 1744	    0	    0	 2539	 2191	 2168	 1805	 1882	 2731	 1971	 2967	 2732	 1047	  828	  247	 1460	 1812	 3018	 3048
  1746 3.473200E-004 1.562940E-004 8.683000E-006   0	    0	    0
  1747 3.039050E-004 3.039050E-004 8.683000E-006   0	    0	    0
  1748 1.476110E-004 1.085375E-003 1.736600E-005   0	    0	    0
  1749 2.266263E-003 2.587534E-003 2.604900E-005   0	    0	    0
  1750 9.551300E-004 7.293720E-004 8.683000E-005   0	    0	    0
  1751 1.832113E-003 2.127335E-003 1.041960E-004   0	    0	    0
  1752 2.561485E-003 1.128790E-004 1.215620E-004   0	    0	    0
  1753 2.066554E-003 7.380550E-004 1.649770E-004   0	    0	    0
  1754 2.205482E-003 2.587534E-003 2.170750E-004   0	    0	    0
  1755 1.971041E-003 1.597672E-003 2.257580E-004   0	    0	    0
  1756 1.476110E-004 1.068009E-003 2.604900E-004   0	    0	    0
  1757 2.396508E-003 2.457289E-003 2.778560E-004   0	    0	    0
  1758 7.554210E-004 8.683000E-006 2.952220E-004   0	    0	    0
  1759 1.545574E-003 6.599080E-004 3.039050E-004   0	    0	    0
  1760 2.413874E-003 9.203980E-004 3.386370E-004   0	    0	    0
  1761 1.719234E-003 6.512250E-004 3.733690E-004   0	    0	    0
  1762 1.128790E-004 3.560030E-004 3.994180E-004   0	    0	    0
  1763 2.344410E-004 1.007228E-003 4.081010E-004   0	    0	    0
  1764 2.057871E-003 8.683000E-004 4.254670E-004   0	    0	    0
  1765 7.814700E-005 2.604900E-005 4.775650E-004   0	    0	    0
  1766 1.649770E-003 2.092603E-003 4.949310E-004   0	    0	    0
  1767 1.701868E-003 8.683000E-006 5.557120E-004   0	    0	    0
  1768 1.884211E-003 1.962358E-003 5.557120E-004   0	    0	    0
  1769 2.049188E-003 2.136018E-003 6.685910E-004   0	    0	    0
  1770 1.727917E-003 5.991270E-004 7.033230E-004   0	    0	    0
  1771 1.936309E-003 1.111424E-003 7.033230E-004   0	    0	    0
  1772 4.515160E-004 2.379142E-003 7.120060E-004   0	    0	    0
  1773 2.144701E-003 2.240214E-003 7.206890E-004   0	    0	    0
  1774 7.293720E-004 1.250352E-003 7.467380E-004   0	    0	    0
  1775 7.814700E-004 1.267718E-003 8.422510E-004   0	    0	    0
  1776 4.081010E-004 1.971041E-003 8.422510E-004   0	    0	    0
  1777 3.733690E-004 2.604900E-004 8.683000E-004   0	    0	    0
  1778 9.464470E-004 1.536891E-003 8.683000E-004   0	    0	    0
  1779 1.944992E-003 2.691730E-004 8.856660E-004   0	    0	    0
  1780 2.431240E-004 2.075237E-003 8.856660E-004   0	    0	    0
  1781 7.380550E-004 1.215620E-003 8.943490E-004   0	    0	    0
  1782 2.587534E-003 2.518070E-004 9.030320E-004   1	    0	    0	    1	   16
  1783 2.587534E-003 5.557120E-004 9.030320E-004   1	    0	    0	    1	   15
  1784 1.041960E-003 1.189571E-003 9.030320E-004   0	    0	    0
  1785 6.338590E-004 2.179433E-003 9.464470E-004   0	    0	    0
  1786 1.641087E-003 2.587534E-003 9.811790E-004   0	    0	    0
  1787 1.823430E-004 3.125880E-004 1.050643E-003   0	    0	    0
  1788 7.988360E-004 2.483338E-003 1.059326E-003   0	    0	    0
  1789 1.953675E-003 2.127335E-003 1.111424E-003   0	    0	    0
  1790 5.730780E-004 2.474655E-003 1.128790E-003   0	    0	    0
  1791 1.146156E-003 2.587534E-003 1.146156E-003   0	    0	    0
  1792 1.875528E-003 5.643950E-004 1.198254E-003   0	    0	    0
  1793 2.292312E-003 2.309678E-003 1.224303E-003   0	    0	    0
  1794 2.422557E-003 4.341500E-004 1.232986E-003   0	    0	    0
  1795 2.500704E-003 2.518070E-003 1.259035E-003   1	    0	    0	    1	   14
  1796 8.856660E-004 6.599080E-004 1.267718E-003   0	    0	    0
  1797 6.859570E-004 3.560030E-004 1.345865E-003   0	    0	    0
  1798 1.936309E-003 3.560030E-004 1.345865E-003   0	    0	    0
  1799 1.302450E-003 2.023139E-003 1.354548E-003   0	    0	    0
  1800 4.775650E-004 2.292312E-003 1.397963E-003   0	    0	    0
  1801 2.309678E-003 1.415329E-003 1.415329E-003   0	    0	    0
  1802 1.806064E-003 1.745283E-003 1.432695E-003   0	    0	    0
  1803 1.198254E-003 7.727870E-004 1.441378E-003   0	    0	    0
  1804 1.597672E-003 1.571623E-003 1.484793E-003   0	    0	    0
  1805 2.101286E-003 1.710551E-003 1.510842E-003   0	    0	    0
  1806 1.146156E-003 2.248897E-003 1.519525E-003   0	    0	    0
  1807 2.578851E-003 1.571623E-003 1.528208E-003   1	    0	    0	    1	   13
  1808 2.092603E-003 1.623721E-003 1.528208E-003   0	    0	    0
  1809 1.997090E-004 1.371914E-003 1.562940E-003   0	    0	    0
  1810 1.736600E-005 1.085375E-003 1.571623E-003   1	   -1	    1	    0	   12
  1811 2.587534E-003 1.302450E-004 1.580306E-003   1	    0	    0	    1	   11
  1812 8.248850E-004 8.683000E-006 1.606355E-003   0	    0	    0
  1813 1.380597E-003 1.328499E-003 1.606355E-003   0	    0	    0
