9001
  435       -1      190    5.22897e-006    3.80903e-002    1.00000e-005
  436      158        0    1.05870e-005    1.73784e-002    1.00000e-005
  437       -1      125    5.70092e-006    3.54733e-002    2.23607e-005
  438       -1      124    1.07719e-005    4.20125e-002    1.00000e-005
  439       -1       98    1.39007e-005    2.97318e-002    1.00000e-005
  440       -1       97    4.92444e-006    2.98610e-002    1.41421e-005
  441       -1       78    1.34607e-005    2.93929e-002    1.00000e-005
  442       -1       56    1.12917e-005    3.01076e-002    1.00000e-005
  443       45        0    2.44348e-006    2.85833e-002    1.00000e-005
  444       -1       39    1.14068e-005    4.32229e-002    1.00000e-005
  445       -1       18    1.80617e-006    6.25000e-002    1.00000e-005
  446       -1       14    8.05016e-006    3.56431e-002    1.00000e-005
  447       -1        9    5.03926e-006    3.90826e-002    1.00000e-005
  448        6        0    6.49828e-006    3.38347e-002    2.23607e-005
  449        2        0    2.82290e-006    3.50462e-002    1.00000e-005
  450     2421     3155    1.10342e-005    2.52115e-002    5.97069e-004
  451     2895     1901    1.31238e-005    2.08995e-002    5.75033e-004
  452     2774     2619    1.23634e-005    2.37900e-002    6.11399e-004
  453     2172      872    1.04759e-005    3.26043e-002    5.00220e-004
  454     3474     2541    1.06620e-005    3.00733e-002    6.09965e-004
  455     3107     3418    1.03913e-005    4.22184e-002    5.70069e-004
  456     2238     2999    1.13550e-005    3.37348e-002    3.74855e-004
  457     3455     3543    1.31507e-005    2.97147e-002    5.25231e-004
  458     2298     1525    1.16346e-005    3.10225e-002    4.70536e-004
  459     3008     2632    1.23301e-005    2.56603e-002    4.49065e-004
  460     3201     3219    1.17565e-005    2.72643e-002    5.98569e-004
  461     2748      788    1.05465e-005    2.61493e-002    4.15444e-004
  462     3128     3129    1.17666e-005    2.60285e-002    4.90607e-004
  463     3543     2269    1.07506e-005    2.13910e-002    6.20485e-004
  464     1775     1729    1.39749e-005    3.52270e-002    4.04054e-004
  465     1618     3107    1.10591e-005    3.18161e-002    4.48016e-004
  466     2431     1914    1.13683e-005    3.42053e-002    3.93175e-004
  467     2741     1935    1.34699e-005    3.86981e-002    4.61676e-004
  468     1373     3539    1.20104e-005    3.28800e-002    4.07093e-004
  469     3497     2371    1.26975e-005    2.89023e-002    5.19233e-004
  470     3524     3190    1.03756e-005    2.95959e-002    5.15528e-004
  471     1760     3363    1.25025e-005    4.18599e-002    5.71841e-004
  472      909     2063    1.25763e-005    2.80662e-002    3.13865e-004
  473     2037      597    1.18889e-005    3.11631e-002    3.62213e-004
  474     2901     3147    1.25467e-005    2.61097e-002    3.92976e-004
  475     2289      796    1.18640e-005    3.07196e-002    3.43832e-004
  476     3247     2601    1.23220e-005    2.83026e-002    3.48492e-004
  477     2060     3492    1.23778e-005    1.96274e-002    5.20431e-004
  478     2954     3158    1.11300e-005    2.96990e-002    4.89442e-004
  479     2244     2109    1.19502e-005    3.68018e-002    3.39642e-004
  480     3274     3138    1.03078e-005    3.52826e-002    5.89830e-004
  481     3297     2441    1.34976e-005    3.06198e-002    4.93871e-004
  482     2741     2506    1.38758e-005    3.22853e-002    5.04501e-004
  483     3458     2897    1.22158e-005    3.62040e-002    4.31104e-004
  484     3054      832    1.05954e-005    1.90800e-002    3.42721e-004
  485     3494     1150    1.26654e-005    2.42563e-002    3.88256e-004
  486     2663     2544    1.25194e-005    3.51912e-002    5.10844e-004
  487     2131     3202    1.20180e-005    2.64050e-002    4.97279e-004
  488     3207     1933    1.01161e-005    3.40708e-002    5.90183e-004
  489     1082     2220    1.12235e-005    2.53278e-002    4.38146e-004
  490      738     3338    1.17244e-005    3.72149e-002    3.09275e-004
  491     2797     2886    1.19045e-005    3.72257e-002    4.03098e-004
  492     2058     2763    1.31884e-005    3.40577e-002    4.57237e-004
  493     3458     3326    1.11966e-005    2.57213e-002    4.92655e-004
  494     2915     2416    1.09235e-005    2.48181e-002    5.10321e-004
  495      730     1110    1.03171e-005    3.22447e-002    2.91807e-004
  496     2113     3115    1.36472e-005    2.75348e-002    4.65564e-004
  497     3516     3417    1.09263e-005    3.97267e-002    5.00040e-004
  498     2257     3059    1.00451e-005    3.72144e-002    4.24241e-004
  499     1501     2119    1.09949e-005    3.44769e-002    3.57619e-004
  500     2109     1875    1.21564e-005    3.10044e-002    3.08655e-004
  501     1840     1849    1.33143e-005    3.24699e-002    3.26266e-004
  502     2634     1014    1.31687e-005    1.34394e-002    2.88711e-004
  503      654     2481    1.09046e-005    2.25875e-002    2.87536e-004
  504      755     2298    1.10274e-005    2.75703e-002    4.11165e-004
  505     1978     1522    1.06243e-005    2.31185e-002    3.02854e-004
  506     2784     2293    1.08080e-005    3.17677e-002    3.22152e-004
  507     2780     3533    1.06961e-005    3.05517e-002    4.01537e-004
  508      337     2123    1.17978e-005    3.09831e-002    2.67109e-004
  509     2573     1353    1.37362e-005    2.56123e-002    3.45094e-004
  510      456     3541    1.39332e-005    2.78392e-002    3.97465e-004
  511     2086     2320    1.40170e-005    3.77998e-002    3.19604e-004
  512     2143     1994    1.22398e-005    2.98960e-002    3.00563e-004
  513     1045      670    1.38690e-005    2.48767e-002    2.07989e-004
  514      917     3546    1.16924e-005    2.79081e-002    4.60162e-004
  515     1949     2306    1.04298e-005    2.30178e-002    3.14664e-004
  516      444     2945    1.07875e-005    2.88731e-002    4.13271e-004
  517     2128     3170    1.40218e-005    2.75576e-002    5.11916e-004
  518      841     2851    1.04915e-005    3.67034e-002    3.15669e-004
  519     1771     3204    1.08248e-005    2.29716e-002    2.82251e-004
  520     1562     3189    1.04113e-005    3.11052e-002    3.76362e-004
  521     3292     2645    1.24147e-005    2.70951e-002    3.22143e-004
  522     1601      610    1.31912e-005    2.98953e-002    2.52327e-004
  523     2309     1547    1.06600e-005    2.68364e-002    2.75573e-004
  524     2981     2637    1.03255e-005    3.66494e-002    4.46449e-004
  525     3366     1291    1.04458e-005    2.96199e-002    3.00017e-004
  526     2639     2294    1.12776e-005    2.27488e-002    3.46780e-004
  527     2831      701    1.24319e-005    2.69163e-002    2.71868e-004
  528     2414     3062    1.14445e-005    2.82642e-002    3.70713e-004
  529     3444     2731    1.12227e-005    3.66295e-002    3.87227e-004
  530     3309     3386    1.25001e-005    2.70128e-002    3.79471e-004
  531     1574     3347    1.16017e-005    3.00401e-002    3.73807e-004
  532     3144     2448    1.06660e-005    4.45317e-002    4.10360e-004
  533     1187     2892    1.11120e-005    2.92906e-002    3.27202e-004
  534     2845     3141    1.07687e-005    2.32523e-002    4.79796e-004
  535     2525      962    1.19282e-005    3.60889e-002    2.70573e-004
  536     1967     2785    1.33925e-005    3.37679e-002    3.84600e-004
  537     1049     3428    1.01117e-005    3.26727e-002    3.82797e-004
  538     2645     2891    1.38381e-005    3.53620e-002    3.90659e-004
  539      591     2416    1.34775e-005    3.35012e-002    2.68857e-004
  540     2950     3300    1.04951e-005    3.36811e-002    5.22180e-004
  541     1359     1586    1.08160e-005    3.42387e-002    3.81303e-004
  542     1677     1503    1.05493e-005    2.66090e-002    3.14916e-004
  543     1810     3201    1.13895e-005    2.50743e-002    3.57595e-004
  544     2894     3494    1.31122e-005    3.56143e-002    4.72426e-004
  545     1996     1701    1.32261e-005    2.59676e-002    4.39388e-004
  546     1249     2844    1.03227e-005    2.97111e-002    2.75312e-004
  547     1761     1120    1.26209e-005    3.57968e-002    2.98934e-004
  548     1952     2936    1.38064e-005    3.21881e-002    3.51217e-004
  549     1391     1621    1.09359e-005    2.37923e-002    2.91131e-004
  550     3367     2842    1.18740e-005    4.20895e-002    3.99160e-004
  551     3271     2727    1.33055e-005    3.22544e-002    3.19443e-004
  552     3294     2771    1.37623e-005    1.81332e-002    4.22603e-004
  553     1975      958    1.23056e-005    3.51915e-002    2.63244e-004
  554     2644     3121    1.04767e-005    1.87517e-002    2.92401e-004
  555     2064     1378    1.05994e-005    3.03969e-002    2.25871e-004
  556     1357     3347    1.41197e-005    2.59290e-002    2.84241e-004
  557     3085     2778    1.34964e-005    2.86025e-002    3.42889e-004
  558     3188     2409    1.28154e-005    2.58837e-002    3.38470e-004
  559     1614     2135    1.10859e-005    2.92115e-002    3.77162e-004
  560     2070     1960    1.25627e-005    4.24238e-002    3.24917e-004
  561     1877      689    1.16045e-005    2.59594e-002    2.34655e-004
  562     2138     2336    1.19984e-005    4.09368e-002    2.80894e-004
  563     1661     2160    1.26634e-005    2.36332e-002    3.06394e-004
  564     2856     2636    1.19362e-005    2.10943e-002    4.08608e-004
  565     2328     1556    1.13731e-005    3.88954e-002    2.87108e-004
  566     2030      756    1.18051e-005    1.75678e-002    2.51516e-004
  567     2994     3038    1.02761e-005    2.30736e-002    3.99689e-004
  568     1831     2784    1.36717e-005    2.46478e-002    2.61917e-004
  569     3167     1610    1.15440e-005    2.84271e-002    2.94367e-004
  570     2750     3493    1.05096e-005    2.57025e-002    4.79802e-004
  571     1186     2902    1.07582e-005    2.90824e-002    3.18321e-004
  572     3210     3127    1.12331e-005    3.26639e-002    3.73833e-004
  573     2316     1152    1.10763e-005    1.73795e-002    2.14637e-004
  574     2867      391    1.14641e-005    3.50193e-002    2.54338e-004
  575     2466     1324    1.14938e-005    3.21002e-002    3.81583e-004
  576     2901     3505    1.40455e-005    2.63799e-002    5.63146e-004
  577     1552     1343    1.31443e-005    2.97663e-002    2.57921e-004
  578     2556     2596    1.01687e-005    3.02783e-002    2.74273e-004
  579     1785     3053    1.14321e-005    2.72819e-002    3.47162e-004
  580     2070     2107    1.31162e-005    2.56961e-002    2.58671e-004
  581     2481     3527    1.39456e-005    3.09873e-002    4.47566e-004
  582      543     2314    1.03255e-005    3.94821e-002    2.39248e-004
  583      543     3077    1.16567e-005    3.10110e-002    3.53585e-004
  584      845     3226    1.37872e-005    3.90356e-002    4.98025e-004
  585      344     3452    1.22631e-005    3.02346e-002    4.87424e-004
  586      416     2249    1.12552e-005    2.51294e-002    2.56334e-004
  587     1811     1425    1.37282e-005    3.72768e-002    2.41188e-004
  588      386     2299    1.05657e-005    2.55721e-002    1.75094e-004
  589      466     2957    1.22009e-005    3.91389e-002    2.15823e-004
  590      369     1508    1.39336e-005    2.94246e-002    2.65476e-004
  591      733     1613    1.13831e-005    2.79183e-002    2.16234e-004
  592      783     2460    1.16125e-005    4.04409e-002    2.33977e-004
  593      316     2582    1.05445e-005    3.21940e-002    2.34901e-004
  594      505     2807    1.03106e-005    2.36222e-002    2.49213e-004
  595      462     1487    1.25671e-005    2.71231e-002    1.95971e-004
  596     1344     2672    1.24777e-005    3.33680e-002    3.27170e-004
  597      758     3255    1.18616e-005    3.21352e-002    3.25899e-004
  598     2049     2532    1.04013e-005    3.37450e-002    3.00484e-004
  599     1165     3091    1.11441e-005    2.96674e-002    3.88080e-004
  600     1809     1572    1.22815e-005    2.97001e-002    2.81850e-004
  601     1506     1711    1.34535e-005    2.73211e-002    3.49065e-004
  602     1706     3218    1.15833e-005    3.27317e-002    5.34222e-004
  603     2137     2771    1.04855e-005    2.62852e-002    2.92634e-004
  604     1038     2371    1.06937e-005    4.72793e-002    3.33352e-004
  605     2457     3012    1.34017e-005    3.17277e-002    4.14421e-004
  606     1220     1623    1.18732e-005    3.63932e-002    2.27597e-004
  607     1141     2616    1.12644e-005    2.38923e-002    2.35805e-004
  608      317      345    1.17385e-005    4.03463e-002    9.24264e-005
  609     1326      318    1.13302e-005    2.90398e-002    1.53440e-004
  610      533     2537    1.23525e-005    3.34773e-002    2.06396e-004
  611     1923     3004    1.36957e-005    2.36821e-002    2.55574e-004
  612      702     2960    1.22334e-005    3.26514e-002    3.64798e-004
  613     3029     3124    1.23421e-005    2.12240e-002    2.93928e-004
  614     1413     3551    1.25880e-005    2.75616e-002    4.17986e-004
  615      727     2927    1.36701e-005    3.07400e-002    2.14474e-004
  616     2715      501    1.35273e-005    3.26279e-002    1.50073e-004
  617      465     2908    1.24861e-005    3.26722e-002    5.21555e-004
  618      545     2070    1.28082e-005    3.94225e-002    2.90728e-004
  619      695     2408    1.20012e-005    1.83891e-002    2.69795e-004
  620     2027     3478    1.34242e-005    3.27735e-002    4.41859e-004
  621     1769     1563    1.30071e-005    4.38928e-002    2.28761e-004
  622     1434     3430    1.21412e-005    3.00271e-002    4.13423e-004
  623      847     1321    1.06909e-005    3.60956e-002    1.98408e-004
  624     1498     2905    1.28182e-005    4.42460e-002    3.89556e-004
  625     2613     1788    1.26112e-005    2.08046e-002    3.03715e-004
